2019-05-04 14:31:57.613963 [epoch 0 iteration 00000]loss 8.902 | overlap 0.075
2019-05-04 15:24:51.900906 [epoch 0 iteration 06050]loss 1.489 | overlap 0.191
2019-05-04 15:24:52.427292 [epoch 0 iteration 06051]loss 1.436 | overlap 0.187
2019-05-04 15:24:52.954102 [epoch 0 iteration 06052]loss 1.460 | overlap 0.178
2019-05-04 15:24:53.489355 [epoch 0 iteration 06053]loss 1.632 | overlap 0.103
2019-05-04 15:24:54.021529 [epoch 0 iteration 06054]loss 1.475 | overlap 0.216
2019-05-04 15:24:54.555342 [epoch 0 iteration 06055]loss 1.350 | overlap 0.291
2019-05-04 15:24:55.090816 [epoch 0 iteration 06056]loss 1.504 | overlap 0.159
2019-05-04 15:24:55.627773 [epoch 0 iteration 06057]loss 1.441 | overlap 0.181
2019-05-04 15:24:56.151266 [epoch 0 iteration 06058]loss 1.466 | overlap 0.134
2019-05-04 15:24:56.677609 [epoch 0 iteration 06059]loss 1.385 | overlap 0.256
2019-05-04 15:24:57.204444 [epoch 0 iteration 06060]loss 1.480 | overlap 0.187
2019-05-04 15:24:57.765472 [epoch 0 iteration 06061]loss 1.400 | overlap 0.237
2019-05-04 15:24:58.285922 [epoch 0 iteration 06062]loss 1.454 | overlap 0.222
2019-05-04 15:24:58.810996 [epoch 0 iteration 06063]loss 1.469 | overlap 0.181
2019-05-04 15:24:59.341100 [epoch 0 iteration 06064]loss 1.512 | overlap 0.153
2019-05-04 15:24:59.856275 [epoch 0 iteration 06065]loss 1.509 | overlap 0.178
2019-05-04 15:25:00.388354 [epoch 0 iteration 06066]loss 1.526 | overlap 0.203
2019-05-04 15:25:00.911291 [epoch 0 iteration 06067]loss 1.511 | overlap 0.187
2019-05-04 15:25:01.431553 [epoch 0 iteration 06068]loss 1.472 | overlap 0.172
2019-05-04 15:25:01.955116 [epoch 0 iteration 06069]loss 1.444 | overlap 0.156
2019-05-04 15:25:02.471808 [epoch 0 iteration 06070]loss 1.441 | overlap 0.194
2019-05-04 15:25:02.994240 [epoch 0 iteration 06071]loss 1.389 | overlap 0.287
2019-05-04 15:25:03.518622 [epoch 0 iteration 06072]loss 1.452 | overlap 0.253
2019-05-04 15:25:04.056052 [epoch 0 iteration 06073]loss 1.469 | overlap 0.187
2019-05-04 15:25:04.584912 [epoch 0 iteration 06074]loss 1.467 | overlap 0.200
2019-05-04 15:25:05.117410 [epoch 0 iteration 06075]loss 1.495 | overlap 0.181
2019-05-04 15:25:05.637870 [epoch 0 iteration 06076]loss 1.456 | overlap 0.206
2019-05-04 15:25:06.170198 [epoch 0 iteration 06077]loss 1.494 | overlap 0.191
2019-05-04 15:25:06.693563 [epoch 0 iteration 06078]loss 1.536 | overlap 0.147
2019-05-04 15:25:07.221972 [epoch 0 iteration 06079]loss 1.379 | overlap 0.256
2019-05-04 15:25:07.749550 [epoch 0 iteration 06080]loss 1.464 | overlap 0.219
2019-05-04 15:25:08.281393 [epoch 0 iteration 06081]loss 1.462 | overlap 0.200
2019-05-04 15:25:08.810936 [epoch 0 iteration 06082]loss 1.610 | overlap 0.122
2019-05-04 15:25:09.369514 [epoch 0 iteration 06083]loss 1.491 | overlap 0.231
2019-05-04 15:25:09.903538 [epoch 0 iteration 06084]loss 1.545 | overlap 0.119
2019-05-04 15:25:10.424384 [epoch 0 iteration 06085]loss 1.581 | overlap 0.119
2019-05-04 15:25:10.948279 [epoch 0 iteration 06086]loss 1.442 | overlap 0.231
2019-05-04 15:25:11.475378 [epoch 0 iteration 06087]loss 1.487 | overlap 0.166
2019-05-04 15:25:12.002422 [epoch 0 iteration 06088]loss 1.419 | overlap 0.253
2019-05-04 15:25:12.529988 [epoch 0 iteration 06089]loss 1.531 | overlap 0.116
2019-05-04 15:25:13.049372 [epoch 0 iteration 06090]loss 1.448 | overlap 0.203
2019-05-04 15:25:13.567410 [epoch 0 iteration 06091]loss 1.465 | overlap 0.187
2019-05-04 15:25:14.097471 [epoch 0 iteration 06092]loss 1.434 | overlap 0.212
2019-05-04 15:25:14.631455 [epoch 0 iteration 06093]loss 1.455 | overlap 0.187
2019-05-04 15:25:15.173289 [epoch 0 iteration 06094]loss 1.407 | overlap 0.262
2019-05-04 15:25:15.698570 [epoch 0 iteration 06095]loss 1.470 | overlap 0.197
2019-05-04 15:25:16.220948 [epoch 0 iteration 06096]loss 1.508 | overlap 0.159
2019-05-04 15:25:16.744189 [epoch 0 iteration 06097]loss 1.404 | overlap 0.266
2019-05-04 15:25:17.273765 [epoch 0 iteration 06098]loss 1.416 | overlap 0.259
2019-05-04 15:25:17.792974 [epoch 0 iteration 06099]loss 1.512 | overlap 0.150
=================== interval 6099 | loss 1.476 | overlap 0.191 ===================
2019-05-04 15:25:18.315701 [epoch 0 iteration 06100]loss 1.418 | overlap 0.216
2019-05-04 15:25:18.842734 [epoch 0 iteration 06101]loss 1.372 | overlap 0.266
2019-05-04 15:25:19.361007 [epoch 0 iteration 06102]loss 1.508 | overlap 0.159
2019-05-04 15:25:19.888998 [epoch 0 iteration 06103]loss 1.526 | overlap 0.144
2019-05-04 15:25:20.413478 [epoch 0 iteration 06104]loss 1.614 | overlap 0.116
2019-05-04 15:25:20.978233 [epoch 0 iteration 06105]loss 1.398 | overlap 0.241
2019-05-04 15:25:21.501569 [epoch 0 iteration 06106]loss 1.545 | overlap 0.212
2019-05-04 15:25:22.025691 [epoch 0 iteration 06107]loss 1.473 | overlap 0.187
2019-05-04 15:25:22.562186 [epoch 0 iteration 06108]loss 1.363 | overlap 0.300
2019-05-04 15:25:23.113466 [epoch 0 iteration 06109]loss 1.479 | overlap 0.212
2019-05-04 15:25:23.673838 [epoch 0 iteration 06110]loss 1.491 | overlap 0.175
2019-05-04 15:25:24.235765 [epoch 0 iteration 06111]loss 1.528 | overlap 0.184
2019-05-04 15:25:24.802279 [epoch 0 iteration 06112]loss 1.386 | overlap 0.287
2019-05-04 15:25:25.364698 [epoch 0 iteration 06113]loss 1.634 | overlap 0.088
2019-05-04 15:25:25.930295 [epoch 0 iteration 06114]loss 1.495 | overlap 0.166
2019-05-04 15:25:26.501269 [epoch 0 iteration 06115]loss 1.522 | overlap 0.141
2019-05-04 15:25:27.053696 [epoch 0 iteration 06116]loss 1.442 | overlap 0.200
2019-05-04 15:25:27.603040 [epoch 0 iteration 06117]loss 1.502 | overlap 0.141
2019-05-04 15:25:28.169103 [epoch 0 iteration 06118]loss 1.560 | overlap 0.100
2019-05-04 15:25:28.711183 [epoch 0 iteration 06119]loss 1.451 | overlap 0.212
2019-05-04 15:25:29.240951 [epoch 0 iteration 06120]loss 1.492 | overlap 0.178
2019-05-04 15:25:29.768678 [epoch 0 iteration 06121]loss 1.509 | overlap 0.166
2019-05-04 15:25:30.284836 [epoch 0 iteration 06122]loss 1.412 | overlap 0.262
2019-05-04 15:25:30.808067 [epoch 0 iteration 06123]loss 1.520 | overlap 0.172
2019-05-04 15:25:31.331811 [epoch 0 iteration 06124]loss 1.494 | overlap 0.200
2019-05-04 15:25:31.850511 [epoch 0 iteration 06125]loss 1.410 | overlap 0.253
2019-05-04 15:25:32.375879 [epoch 0 iteration 06126]loss 1.569 | overlap 0.112
2019-05-04 15:25:32.928607 [epoch 0 iteration 06127]loss 1.408 | overlap 0.216
2019-05-04 15:25:33.450115 [epoch 0 iteration 06128]loss 1.503 | overlap 0.156
2019-05-04 15:25:33.989546 [epoch 0 iteration 06129]loss 1.439 | overlap 0.178
2019-05-04 15:25:34.510914 [epoch 0 iteration 06130]loss 1.417 | overlap 0.244
2019-05-04 15:25:35.027743 [epoch 0 iteration 06131]loss 1.572 | overlap 0.141
2019-05-04 15:25:35.563797 [epoch 0 iteration 06132]loss 1.399 | overlap 0.269
2019-05-04 15:25:36.089567 [epoch 0 iteration 06133]loss 1.429 | overlap 0.197
2019-05-04 15:25:36.612632 [epoch 0 iteration 06134]loss 1.405 | overlap 0.247
2019-05-04 15:25:37.138728 [epoch 0 iteration 06135]loss 1.492 | overlap 0.144
2019-05-04 15:25:37.664455 [epoch 0 iteration 06136]loss 1.540 | overlap 0.134
2019-05-04 15:25:38.189495 [epoch 0 iteration 06137]loss 1.516 | overlap 0.150
2019-05-04 15:25:38.711167 [epoch 0 iteration 06138]loss 1.511 | overlap 0.169
2019-05-04 15:25:39.231990 [epoch 0 iteration 06139]loss 1.499 | overlap 0.175
2019-05-04 15:25:39.748852 [epoch 0 iteration 06140]loss 1.505 | overlap 0.181
2019-05-04 15:25:40.266644 [epoch 0 iteration 06141]loss 1.500 | overlap 0.212
2019-05-04 15:25:40.793449 [epoch 0 iteration 06142]loss 1.503 | overlap 0.241
2019-05-04 15:25:41.325763 [epoch 0 iteration 06143]loss 1.530 | overlap 0.169
2019-05-04 15:25:41.849315 [epoch 0 iteration 06144]loss 1.473 | overlap 0.194
2019-05-04 15:25:42.380285 [epoch 0 iteration 06145]loss 1.504 | overlap 0.172
2019-05-04 15:25:42.899549 [epoch 0 iteration 06146]loss 1.361 | overlap 0.287
2019-05-04 15:25:43.426765 [epoch 0 iteration 06147]loss 1.496 | overlap 0.206
2019-05-04 15:25:43.948657 [epoch 0 iteration 06148]loss 1.566 | overlap 0.122
2019-05-04 15:25:44.501148 [epoch 0 iteration 06149]loss 1.498 | overlap 0.200
2019-05-04 15:25:45.025137 [epoch 0 iteration 06150]loss 1.488 | overlap 0.178
2019-05-04 15:25:45.546241 [epoch 0 iteration 06151]loss 1.496 | overlap 0.153
2019-05-04 15:25:46.065512 [epoch 0 iteration 06152]loss 1.525 | overlap 0.166
2019-05-04 15:25:46.579554 [epoch 0 iteration 06153]loss 1.434 | overlap 0.172
2019-05-04 15:25:47.114149 [epoch 0 iteration 06154]loss 1.476 | overlap 0.166
2019-05-04 15:25:47.649197 [epoch 0 iteration 06155]loss 1.467 | overlap 0.159
2019-05-04 15:25:48.182046 [epoch 0 iteration 06156]loss 1.386 | overlap 0.259
2019-05-04 15:25:48.713048 [epoch 0 iteration 06157]loss 1.489 | overlap 0.203
2019-05-04 15:25:49.259593 [epoch 0 iteration 06158]loss 1.566 | overlap 0.150
2019-05-04 15:25:49.778984 [epoch 0 iteration 06159]loss 1.453 | overlap 0.203
2019-05-04 15:25:50.305890 [epoch 0 iteration 06160]loss 1.503 | overlap 0.216
2019-05-04 15:25:50.832932 [epoch 0 iteration 06161]loss 1.475 | overlap 0.206
2019-05-04 15:25:51.362607 [epoch 0 iteration 06162]loss 1.440 | overlap 0.269
2019-05-04 15:25:51.891574 [epoch 0 iteration 06163]loss 1.571 | overlap 0.150
2019-05-04 15:25:52.410191 [epoch 0 iteration 06164]loss 1.524 | overlap 0.178
2019-05-04 15:25:52.946001 [epoch 0 iteration 06165]loss 1.466 | overlap 0.197
2019-05-04 15:25:53.483704 [epoch 0 iteration 06166]loss 1.533 | overlap 0.181
2019-05-04 15:25:54.015682 [epoch 0 iteration 06167]loss 1.602 | overlap 0.094
2019-05-04 15:25:54.535840 [epoch 0 iteration 06168]loss 1.446 | overlap 0.222
2019-05-04 15:25:55.058850 [epoch 0 iteration 06169]loss 1.559 | overlap 0.112
2019-05-04 15:25:55.602666 [epoch 0 iteration 06170]loss 1.508 | overlap 0.144
2019-05-04 15:25:56.129997 [epoch 0 iteration 06171]loss 1.410 | overlap 0.275
2019-05-04 15:25:56.659409 [epoch 0 iteration 06172]loss 1.538 | overlap 0.116
2019-05-04 15:25:57.179888 [epoch 0 iteration 06173]loss 1.484 | overlap 0.169
2019-05-04 15:25:57.705233 [epoch 0 iteration 06174]loss 1.570 | overlap 0.147
2019-05-04 15:25:58.242716 [epoch 0 iteration 06175]loss 1.514 | overlap 0.122
2019-05-04 15:25:58.764726 [epoch 0 iteration 06176]loss 1.447 | overlap 0.222
2019-05-04 15:25:59.288679 [epoch 0 iteration 06177]loss 1.452 | overlap 0.241
2019-05-04 15:25:59.812616 [epoch 0 iteration 06178]loss 1.553 | overlap 0.112
2019-05-04 15:26:00.351344 [epoch 0 iteration 06179]loss 1.429 | overlap 0.191
2019-05-04 15:26:00.877993 [epoch 0 iteration 06180]loss 1.485 | overlap 0.156
2019-05-04 15:26:01.397787 [epoch 0 iteration 06181]loss 1.435 | overlap 0.197
2019-05-04 15:26:01.922296 [epoch 0 iteration 06182]loss 1.442 | overlap 0.228
2019-05-04 15:26:02.442622 [epoch 0 iteration 06183]loss 1.477 | overlap 0.216
2019-05-04 15:26:02.971278 [epoch 0 iteration 06184]loss 1.485 | overlap 0.181
2019-05-04 15:26:03.493511 [epoch 0 iteration 06185]loss 1.512 | overlap 0.200
2019-05-04 15:26:04.021593 [epoch 0 iteration 06186]loss 1.496 | overlap 0.203
2019-05-04 15:26:04.550729 [epoch 0 iteration 06187]loss 1.437 | overlap 0.178
2019-05-04 15:26:05.078843 [epoch 0 iteration 06188]loss 1.409 | overlap 0.219
2019-05-04 15:26:05.594475 [epoch 0 iteration 06189]loss 1.568 | overlap 0.119
2019-05-04 15:26:06.123718 [epoch 0 iteration 06190]loss 1.499 | overlap 0.159
2019-05-04 15:26:06.689416 [epoch 0 iteration 06191]loss 1.515 | overlap 0.141
2019-05-04 15:26:07.214156 [epoch 0 iteration 06192]loss 1.454 | overlap 0.253
2019-05-04 15:26:07.737043 [epoch 0 iteration 06193]loss 1.441 | overlap 0.228
2019-05-04 15:26:08.265582 [epoch 0 iteration 06194]loss 1.445 | overlap 0.187
2019-05-04 15:26:08.788046 [epoch 0 iteration 06195]loss 1.473 | overlap 0.216
2019-05-04 15:26:09.318057 [epoch 0 iteration 06196]loss 1.462 | overlap 0.216
2019-05-04 15:26:09.841142 [epoch 0 iteration 06197]loss 1.488 | overlap 0.244
2019-05-04 15:26:10.367366 [epoch 0 iteration 06198]loss 1.418 | overlap 0.234
2019-05-04 15:26:10.909586 [epoch 0 iteration 06199]loss 1.469 | overlap 0.166
=================== interval 6199 | loss 1.484 | overlap 0.188 ===================
2019-05-04 15:26:11.432089 [epoch 0 iteration 06200]loss 1.484 | overlap 0.181
2019-05-04 15:26:11.954323 [epoch 0 iteration 06201]loss 1.565 | overlap 0.134
2019-05-04 15:26:12.474408 [epoch 0 iteration 06202]loss 1.514 | overlap 0.169
2019-05-04 15:26:12.993614 [epoch 0 iteration 06203]loss 1.449 | overlap 0.225
2019-05-04 15:26:13.553494 [epoch 0 iteration 06204]loss 1.669 | overlap 0.069
2019-05-04 15:26:14.112960 [epoch 0 iteration 06205]loss 1.450 | overlap 0.197
2019-05-04 15:26:14.669026 [epoch 0 iteration 06206]loss 1.475 | overlap 0.194
2019-05-04 15:26:15.178208 [epoch 0 iteration 06207]loss 1.467 | overlap 0.187
2019-05-04 15:26:15.701799 [epoch 0 iteration 06208]loss 1.443 | overlap 0.187
2019-05-04 15:26:16.235173 [epoch 0 iteration 06209]loss 1.387 | overlap 0.269
2019-05-04 15:26:16.753194 [epoch 0 iteration 06210]loss 1.460 | overlap 0.222
2019-05-04 15:26:17.268930 [epoch 0 iteration 06211]loss 1.473 | overlap 0.166
2019-05-04 15:26:17.813737 [epoch 0 iteration 06212]loss 1.467 | overlap 0.200
2019-05-04 15:26:18.339798 [epoch 0 iteration 06213]loss 1.546 | overlap 0.106
2019-05-04 15:26:18.857551 [epoch 0 iteration 06214]loss 1.398 | overlap 0.244
2019-05-04 15:26:19.373672 [epoch 0 iteration 06215]loss 1.525 | overlap 0.144
2019-05-04 15:26:19.904680 [epoch 0 iteration 06216]loss 1.496 | overlap 0.194
2019-05-04 15:26:20.434936 [epoch 0 iteration 06217]loss 1.492 | overlap 0.169
2019-05-04 15:26:20.963310 [epoch 0 iteration 06218]loss 1.530 | overlap 0.125
2019-05-04 15:26:21.496376 [epoch 0 iteration 06219]loss 1.529 | overlap 0.144
2019-05-04 15:26:22.022335 [epoch 0 iteration 06220]loss 1.501 | overlap 0.153
2019-05-04 15:26:22.548153 [epoch 0 iteration 06221]loss 1.515 | overlap 0.137
2019-05-04 15:26:23.080805 [epoch 0 iteration 06222]loss 1.442 | overlap 0.250
2019-05-04 15:26:23.610823 [epoch 0 iteration 06223]loss 1.432 | overlap 0.209
2019-05-04 15:26:24.158244 [epoch 0 iteration 06224]loss 1.495 | overlap 0.194
2019-05-04 15:26:24.669676 [epoch 0 iteration 06225]loss 1.474 | overlap 0.172
2019-05-04 15:26:25.189596 [epoch 0 iteration 06226]loss 1.489 | overlap 0.169
2019-05-04 15:26:25.720570 [epoch 0 iteration 06227]loss 1.505 | overlap 0.209
2019-05-04 15:26:26.250262 [epoch 0 iteration 06228]loss 1.415 | overlap 0.237
2019-05-04 15:26:26.771567 [epoch 0 iteration 06229]loss 1.421 | overlap 0.200
2019-05-04 15:26:27.298170 [epoch 0 iteration 06230]loss 1.427 | overlap 0.216
2019-05-04 15:26:27.821148 [epoch 0 iteration 06231]loss 1.470 | overlap 0.206
2019-05-04 15:26:28.373868 [epoch 0 iteration 06232]loss 1.494 | overlap 0.200
2019-05-04 15:26:28.901702 [epoch 0 iteration 06233]loss 1.522 | overlap 0.216
2019-05-04 15:26:29.445667 [epoch 0 iteration 06234]loss 1.492 | overlap 0.153
2019-05-04 15:26:29.987882 [epoch 0 iteration 06235]loss 1.567 | overlap 0.141
2019-05-04 15:26:30.521388 [epoch 0 iteration 06236]loss 1.461 | overlap 0.172
2019-05-04 15:26:31.052324 [epoch 0 iteration 06237]loss 1.382 | overlap 0.275
2019-05-04 15:26:31.581365 [epoch 0 iteration 06238]loss 1.458 | overlap 0.187
2019-05-04 15:26:32.120170 [epoch 0 iteration 06239]loss 1.400 | overlap 0.250
2019-05-04 15:26:32.647587 [epoch 0 iteration 06240]loss 1.413 | overlap 0.209
2019-05-04 15:26:33.183612 [epoch 0 iteration 06241]loss 1.461 | overlap 0.200
2019-05-04 15:26:33.719971 [epoch 0 iteration 06242]loss 1.521 | overlap 0.159
2019-05-04 15:26:34.240457 [epoch 0 iteration 06243]loss 1.528 | overlap 0.159
2019-05-04 15:26:34.766953 [epoch 0 iteration 06244]loss 1.465 | overlap 0.156
2019-05-04 15:26:35.289524 [epoch 0 iteration 06245]loss 1.434 | overlap 0.203
2019-05-04 15:26:35.814786 [epoch 0 iteration 06246]loss 1.580 | overlap 0.112
2019-05-04 15:26:36.350330 [epoch 0 iteration 06247]loss 1.494 | overlap 0.212
2019-05-04 15:26:36.885825 [epoch 0 iteration 06248]loss 1.474 | overlap 0.163
2019-05-04 15:26:37.439373 [epoch 0 iteration 06249]loss 1.455 | overlap 0.247
2019-05-04 15:26:38.004384 [epoch 0 iteration 06250]loss 1.497 | overlap 0.175
2019-05-04 15:26:38.553557 [epoch 0 iteration 06251]loss 1.457 | overlap 0.216
2019-05-04 15:26:39.108987 [epoch 0 iteration 06252]loss 1.422 | overlap 0.244
2019-05-04 15:26:39.634460 [epoch 0 iteration 06253]loss 1.517 | overlap 0.166
2019-05-04 15:26:40.167532 [epoch 0 iteration 06254]loss 1.530 | overlap 0.187
2019-05-04 15:26:40.699266 [epoch 0 iteration 06255]loss 1.485 | overlap 0.163
2019-05-04 15:26:41.220587 [epoch 0 iteration 06256]loss 1.503 | overlap 0.184
2019-05-04 15:26:41.746794 [epoch 0 iteration 06257]loss 1.599 | overlap 0.112
2019-05-04 15:26:42.267549 [epoch 0 iteration 06258]loss 1.379 | overlap 0.281
2019-05-04 15:26:42.797746 [epoch 0 iteration 06259]loss 1.412 | overlap 0.266
2019-05-04 15:26:43.321670 [epoch 0 iteration 06260]loss 1.456 | overlap 0.187
2019-05-04 15:26:43.844855 [epoch 0 iteration 06261]loss 1.510 | overlap 0.191
2019-05-04 15:26:44.364199 [epoch 0 iteration 06262]loss 1.500 | overlap 0.172
2019-05-04 15:26:44.887919 [epoch 0 iteration 06263]loss 1.528 | overlap 0.150
2019-05-04 15:26:45.410862 [epoch 0 iteration 06264]loss 1.516 | overlap 0.119
2019-05-04 15:26:45.926517 [epoch 0 iteration 06265]loss 1.510 | overlap 0.156
2019-05-04 15:26:46.448449 [epoch 0 iteration 06266]loss 1.501 | overlap 0.159
2019-05-04 15:26:46.969307 [epoch 0 iteration 06267]loss 1.605 | overlap 0.109
2019-05-04 15:26:47.496127 [epoch 0 iteration 06268]loss 1.462 | overlap 0.169
2019-05-04 15:26:48.027390 [epoch 0 iteration 06269]loss 1.400 | overlap 0.219
2019-05-04 15:26:48.549857 [epoch 0 iteration 06270]loss 1.488 | overlap 0.184
2019-05-04 15:26:49.081222 [epoch 0 iteration 06271]loss 1.470 | overlap 0.194
2019-05-04 15:26:49.612266 [epoch 0 iteration 06272]loss 1.459 | overlap 0.212
2019-05-04 15:26:50.134192 [epoch 0 iteration 06273]loss 1.592 | overlap 0.109
2019-05-04 15:26:50.699572 [epoch 0 iteration 06274]loss 1.509 | overlap 0.128
2019-05-04 15:26:51.223360 [epoch 0 iteration 06275]loss 1.485 | overlap 0.191
2019-05-04 15:26:51.748599 [epoch 0 iteration 06276]loss 1.444 | overlap 0.212
2019-05-04 15:26:52.276642 [epoch 0 iteration 06277]loss 1.403 | overlap 0.241
2019-05-04 15:26:52.808982 [epoch 0 iteration 06278]loss 1.400 | overlap 0.250
2019-05-04 15:26:53.334056 [epoch 0 iteration 06279]loss 1.535 | overlap 0.153
2019-05-04 15:26:53.852662 [epoch 0 iteration 06280]loss 1.509 | overlap 0.175
2019-05-04 15:26:54.388028 [epoch 0 iteration 06281]loss 1.494 | overlap 0.184
2019-05-04 15:26:54.915182 [epoch 0 iteration 06282]loss 1.466 | overlap 0.181
2019-05-04 15:26:55.434369 [epoch 0 iteration 06283]loss 1.458 | overlap 0.209
2019-05-04 15:26:55.963293 [epoch 0 iteration 06284]loss 1.521 | overlap 0.163
2019-05-04 15:26:56.487534 [epoch 0 iteration 06285]loss 1.513 | overlap 0.156
2019-05-04 15:26:57.016564 [epoch 0 iteration 06286]loss 1.517 | overlap 0.153
2019-05-04 15:26:57.545693 [epoch 0 iteration 06287]loss 1.352 | overlap 0.309
2019-05-04 15:26:58.067442 [epoch 0 iteration 06288]loss 1.477 | overlap 0.172
2019-05-04 15:26:58.575070 [epoch 0 iteration 06289]loss 1.481 | overlap 0.172
2019-05-04 15:26:59.087561 [epoch 0 iteration 06290]loss 1.405 | overlap 0.247
2019-05-04 15:26:59.592413 [epoch 0 iteration 06291]loss 1.419 | overlap 0.262
2019-05-04 15:27:00.102977 [epoch 0 iteration 06292]loss 1.428 | overlap 0.219
2019-05-04 15:27:00.615566 [epoch 0 iteration 06293]loss 1.389 | overlap 0.237
2019-05-04 15:27:01.122533 [epoch 0 iteration 06294]loss 1.455 | overlap 0.175
2019-05-04 15:27:01.657639 [epoch 0 iteration 06295]loss 1.450 | overlap 0.222
2019-05-04 15:27:02.161468 [epoch 0 iteration 06296]loss 1.540 | overlap 0.131
2019-05-04 15:27:02.670493 [epoch 0 iteration 06297]loss 1.421 | overlap 0.212
2019-05-04 15:27:03.180664 [epoch 0 iteration 06298]loss 1.564 | overlap 0.125
2019-05-04 15:27:03.685618 [epoch 0 iteration 06299]loss 1.511 | overlap 0.159
=================== interval 6299 | loss 1.479 | overlap 0.187 ===================
2019-05-04 15:27:04.193443 [epoch 0 iteration 06300]loss 1.493 | overlap 0.175
2019-05-04 15:27:04.701821 [epoch 0 iteration 06301]loss 1.481 | overlap 0.275
2019-05-04 15:27:05.219866 [epoch 0 iteration 06302]loss 1.415 | overlap 0.225
2019-05-04 15:27:05.725118 [epoch 0 iteration 06303]loss 1.476 | overlap 0.191
2019-05-04 15:27:06.235107 [epoch 0 iteration 06304]loss 1.423 | overlap 0.209
2019-05-04 15:27:06.734672 [epoch 0 iteration 06305]loss 1.431 | overlap 0.256
2019-05-04 15:27:07.247239 [epoch 0 iteration 06306]loss 1.420 | overlap 0.259
2019-05-04 15:27:07.762878 [epoch 0 iteration 06307]loss 1.508 | overlap 0.144
2019-05-04 15:27:08.270228 [epoch 0 iteration 06308]loss 1.492 | overlap 0.172
2019-05-04 15:27:08.775516 [epoch 0 iteration 06309]loss 1.454 | overlap 0.156
2019-05-04 15:27:09.288568 [epoch 0 iteration 06310]loss 1.451 | overlap 0.237
2019-05-04 15:27:09.797550 [epoch 0 iteration 06311]loss 1.492 | overlap 0.184
2019-05-04 15:27:10.308158 [epoch 0 iteration 06312]loss 1.455 | overlap 0.259
2019-05-04 15:27:10.815540 [epoch 0 iteration 06313]loss 1.480 | overlap 0.209
2019-05-04 15:27:11.324531 [epoch 0 iteration 06314]loss 1.350 | overlap 0.287
2019-05-04 15:27:11.830590 [epoch 0 iteration 06315]loss 1.571 | overlap 0.103
2019-05-04 15:27:12.344479 [epoch 0 iteration 06316]loss 1.478 | overlap 0.203
2019-05-04 15:27:12.895816 [epoch 0 iteration 06317]loss 1.516 | overlap 0.178
2019-05-04 15:27:13.414833 [epoch 0 iteration 06318]loss 1.459 | overlap 0.200
2019-05-04 15:27:13.920110 [epoch 0 iteration 06319]loss 1.409 | overlap 0.287
2019-05-04 15:27:14.434463 [epoch 0 iteration 06320]loss 1.460 | overlap 0.184
2019-05-04 15:27:14.950019 [epoch 0 iteration 06321]loss 1.443 | overlap 0.206
2019-05-04 15:27:15.453123 [epoch 0 iteration 06322]loss 1.415 | overlap 0.231
2019-05-04 15:27:15.968933 [epoch 0 iteration 06323]loss 1.456 | overlap 0.244
2019-05-04 15:27:16.478631 [epoch 0 iteration 06324]loss 1.392 | overlap 0.281
2019-05-04 15:27:16.986767 [epoch 0 iteration 06325]loss 1.507 | overlap 0.169
2019-05-04 15:27:17.500485 [epoch 0 iteration 06326]loss 1.393 | overlap 0.206
2019-05-04 15:27:18.012305 [epoch 0 iteration 06327]loss 1.482 | overlap 0.197
2019-05-04 15:27:18.519663 [epoch 0 iteration 06328]loss 1.490 | overlap 0.150
2019-05-04 15:27:19.024724 [epoch 0 iteration 06329]loss 1.605 | overlap 0.112
2019-05-04 15:27:19.529942 [epoch 0 iteration 06330]loss 1.448 | overlap 0.222
2019-05-04 15:27:20.033252 [epoch 0 iteration 06331]loss 1.408 | overlap 0.212
2019-05-04 15:27:20.545386 [epoch 0 iteration 06332]loss 1.481 | overlap 0.169
2019-05-04 15:27:21.042202 [epoch 0 iteration 06333]loss 1.617 | overlap 0.103
2019-05-04 15:27:21.557020 [epoch 0 iteration 06334]loss 1.322 | overlap 0.281
2019-05-04 15:27:22.070362 [epoch 0 iteration 06335]loss 1.451 | overlap 0.228
2019-05-04 15:27:22.574490 [epoch 0 iteration 06336]loss 1.543 | overlap 0.147
2019-05-04 15:27:23.084856 [epoch 0 iteration 06337]loss 1.473 | overlap 0.197
2019-05-04 15:27:23.625408 [epoch 0 iteration 06338]loss 1.428 | overlap 0.228
2019-05-04 15:27:24.129297 [epoch 0 iteration 06339]loss 1.469 | overlap 0.178
2019-05-04 15:27:24.639366 [epoch 0 iteration 06340]loss 1.497 | overlap 0.200
2019-05-04 15:27:25.150464 [epoch 0 iteration 06341]loss 1.403 | overlap 0.266
2019-05-04 15:27:25.653980 [epoch 0 iteration 06342]loss 1.522 | overlap 0.150
2019-05-04 15:27:26.152887 [epoch 0 iteration 06343]loss 1.534 | overlap 0.134
2019-05-04 15:27:26.663812 [epoch 0 iteration 06344]loss 1.498 | overlap 0.172
2019-05-04 15:27:27.171274 [epoch 0 iteration 06345]loss 1.499 | overlap 0.178
2019-05-04 15:27:27.674282 [epoch 0 iteration 06346]loss 1.414 | overlap 0.262
2019-05-04 15:27:28.179853 [epoch 0 iteration 06347]loss 1.390 | overlap 0.216
2019-05-04 15:27:28.690631 [epoch 0 iteration 06348]loss 1.468 | overlap 0.175
2019-05-04 15:27:29.191681 [epoch 0 iteration 06349]loss 1.484 | overlap 0.134
2019-05-04 15:27:29.695984 [epoch 0 iteration 06350]loss 1.527 | overlap 0.134
