2019-04-21 10:59:35.653186 [epoch 0 iteration 0000]loss 1.926 | overlap 0.122
2019-04-21 11:46:56.191400 [epoch 0 iteration 3210]loss 1.514 | overlap 0.144
2019-04-21 11:46:57.116072 [epoch 0 iteration 3211]loss 1.466 | overlap 0.244
2019-04-21 11:46:57.988527 [epoch 0 iteration 3212]loss 1.451 | overlap 0.219
2019-04-21 11:46:58.879451 [epoch 0 iteration 3213]loss 1.391 | overlap 0.294
2019-04-21 11:46:59.770079 [epoch 0 iteration 3214]loss 1.517 | overlap 0.175
2019-04-21 11:47:00.628406 [epoch 0 iteration 3215]loss 1.455 | overlap 0.181
2019-04-21 11:47:01.529140 [epoch 0 iteration 3216]loss 1.520 | overlap 0.144
2019-04-21 11:47:02.401790 [epoch 0 iteration 3217]loss 1.547 | overlap 0.106
2019-04-21 11:47:03.272559 [epoch 0 iteration 3218]loss 1.450 | overlap 0.234
2019-04-21 11:47:04.140010 [epoch 0 iteration 3219]loss 1.522 | overlap 0.181
2019-04-21 11:47:05.022639 [epoch 0 iteration 3220]loss 1.408 | overlap 0.231
2019-04-21 11:47:05.895117 [epoch 0 iteration 3221]loss 1.565 | overlap 0.141
2019-04-21 11:47:06.788924 [epoch 0 iteration 3222]loss 1.383 | overlap 0.281
2019-04-21 11:47:07.675174 [epoch 0 iteration 3223]loss 1.573 | overlap 0.144
2019-04-21 11:47:08.562618 [epoch 0 iteration 3224]loss 1.549 | overlap 0.144
2019-04-21 11:47:09.432825 [epoch 0 iteration 3225]loss 1.319 | overlap 0.325
2019-04-21 11:47:10.323182 [epoch 0 iteration 3226]loss 1.526 | overlap 0.144
2019-04-21 11:47:11.212157 [epoch 0 iteration 3227]loss 1.512 | overlap 0.150
2019-04-21 11:47:12.113875 [epoch 0 iteration 3228]loss 1.523 | overlap 0.147
2019-04-21 11:47:12.967360 [epoch 0 iteration 3229]loss 1.464 | overlap 0.172
2019-04-21 11:47:13.874918 [epoch 0 iteration 3230]loss 1.405 | overlap 0.241
2019-04-21 11:47:14.758157 [epoch 0 iteration 3231]loss 1.487 | overlap 0.187
2019-04-21 11:47:15.636865 [epoch 0 iteration 3232]loss 1.464 | overlap 0.206
2019-04-21 11:47:16.556649 [epoch 0 iteration 3233]loss 1.452 | overlap 0.181
2019-04-21 11:47:17.427983 [epoch 0 iteration 3234]loss 1.550 | overlap 0.153
2019-04-21 11:47:18.301642 [epoch 0 iteration 3235]loss 1.463 | overlap 0.194
2019-04-21 11:47:19.203997 [epoch 0 iteration 3236]loss 1.384 | overlap 0.278
2019-04-21 11:47:20.055483 [epoch 0 iteration 3237]loss 1.544 | overlap 0.131
2019-04-21 11:47:20.924590 [epoch 0 iteration 3238]loss 1.412 | overlap 0.181
2019-04-21 11:47:21.800625 [epoch 0 iteration 3239]loss 1.444 | overlap 0.237
2019-04-21 11:47:22.699685 [epoch 0 iteration 3240]loss 1.384 | overlap 0.262
2019-04-21 11:47:23.621641 [epoch 0 iteration 3241]loss 1.450 | overlap 0.231
2019-04-21 11:47:24.477613 [epoch 0 iteration 3242]loss 1.333 | overlap 0.275
2019-04-21 11:47:25.333211 [epoch 0 iteration 3243]loss 1.490 | overlap 0.200
2019-04-21 11:47:26.229718 [epoch 0 iteration 3244]loss 1.510 | overlap 0.200
2019-04-21 11:47:27.107372 [epoch 0 iteration 3245]loss 1.497 | overlap 0.187
2019-04-21 11:47:27.999474 [epoch 0 iteration 3246]loss 1.465 | overlap 0.209
2019-04-21 11:47:28.892861 [epoch 0 iteration 3247]loss 1.511 | overlap 0.159
2019-04-21 11:47:29.775095 [epoch 0 iteration 3248]loss 1.475 | overlap 0.203
2019-04-21 11:47:30.637310 [epoch 0 iteration 3249]loss 1.466 | overlap 0.206
2019-04-21 11:47:31.513103 [epoch 0 iteration 3250]loss 1.420 | overlap 0.209
2019-04-21 11:47:32.405344 [epoch 0 iteration 3251]loss 1.515 | overlap 0.137
2019-04-21 11:47:33.279440 [epoch 0 iteration 3252]loss 1.539 | overlap 0.147
2019-04-21 11:47:34.165350 [epoch 0 iteration 3253]loss 1.489 | overlap 0.159
2019-04-21 11:47:35.042712 [epoch 0 iteration 3254]loss 1.447 | overlap 0.175
2019-04-21 11:47:35.931924 [epoch 0 iteration 3255]loss 1.476 | overlap 0.191
2019-04-21 11:47:36.821096 [epoch 0 iteration 3256]loss 1.584 | overlap 0.106
2019-04-21 11:47:37.689751 [epoch 0 iteration 3257]loss 1.500 | overlap 0.169
2019-04-21 11:47:38.643845 [epoch 0 iteration 3258]loss 1.419 | overlap 0.237
2019-04-21 11:47:39.515210 [epoch 0 iteration 3259]loss 1.567 | overlap 0.106
2019-04-21 11:47:40.388019 [epoch 0 iteration 3260]loss 1.570 | overlap 0.128
2019-04-21 11:47:41.265474 [epoch 0 iteration 3261]loss 1.536 | overlap 0.122
2019-04-21 11:47:42.148596 [epoch 0 iteration 3262]loss 1.484 | overlap 0.166
2019-04-21 11:47:43.032665 [epoch 0 iteration 3263]loss 1.485 | overlap 0.184
2019-04-21 11:47:43.928816 [epoch 0 iteration 3264]loss 1.475 | overlap 0.172
2019-04-21 11:47:44.819170 [epoch 0 iteration 3265]loss 1.419 | overlap 0.225
2019-04-21 11:47:45.706222 [epoch 0 iteration 3266]loss 1.445 | overlap 0.178
2019-04-21 11:47:46.623716 [epoch 0 iteration 3267]loss 1.509 | overlap 0.150
2019-04-21 11:47:47.504674 [epoch 0 iteration 3268]loss 1.532 | overlap 0.159
2019-04-21 11:47:48.379479 [epoch 0 iteration 3269]loss 1.514 | overlap 0.144
2019-04-21 11:47:49.263742 [epoch 0 iteration 3270]loss 1.557 | overlap 0.181
2019-04-21 11:47:50.130039 [epoch 0 iteration 3271]loss 1.319 | overlap 0.306
2019-04-21 11:47:51.001350 [epoch 0 iteration 3272]loss 1.544 | overlap 0.147
2019-04-21 11:47:51.882274 [epoch 0 iteration 3273]loss 1.458 | overlap 0.191
2019-04-21 11:47:52.751521 [epoch 0 iteration 3274]loss 1.472 | overlap 0.212
2019-04-21 11:47:53.619255 [epoch 0 iteration 3275]loss 1.503 | overlap 0.225
2019-04-21 11:47:54.496426 [epoch 0 iteration 3276]loss 1.568 | overlap 0.122
2019-04-21 11:47:55.374947 [epoch 0 iteration 3277]loss 1.373 | overlap 0.259
2019-04-21 11:47:56.258920 [epoch 0 iteration 3278]loss 1.440 | overlap 0.206
2019-04-21 11:47:57.139273 [epoch 0 iteration 3279]loss 1.507 | overlap 0.153
2019-04-21 11:47:58.013354 [epoch 0 iteration 3280]loss 1.401 | overlap 0.219
2019-04-21 11:47:58.894012 [epoch 0 iteration 3281]loss 1.433 | overlap 0.200
2019-04-21 11:47:59.780857 [epoch 0 iteration 3282]loss 1.537 | overlap 0.125
2019-04-21 11:48:00.666990 [epoch 0 iteration 3283]loss 1.500 | overlap 0.187
2019-04-21 11:48:01.556485 [epoch 0 iteration 3284]loss 1.374 | overlap 0.328
2019-04-21 11:48:02.412992 [epoch 0 iteration 3285]loss 1.454 | overlap 0.172
2019-04-21 11:48:03.284498 [epoch 0 iteration 3286]loss 1.504 | overlap 0.156
2019-04-21 11:48:04.167626 [epoch 0 iteration 3287]loss 1.483 | overlap 0.225
2019-04-21 11:48:05.068778 [epoch 0 iteration 3288]loss 1.548 | overlap 0.147
2019-04-21 11:48:05.969663 [epoch 0 iteration 3289]loss 1.460 | overlap 0.175
2019-04-21 11:48:06.846332 [epoch 0 iteration 3290]loss 1.481 | overlap 0.209
2019-04-21 11:48:07.725010 [epoch 0 iteration 3291]loss 1.529 | overlap 0.109
2019-04-21 11:48:08.595231 [epoch 0 iteration 3292]loss 1.557 | overlap 0.122
2019-04-21 11:48:09.482516 [epoch 0 iteration 3293]loss 1.453 | overlap 0.172
2019-04-21 11:48:10.345260 [epoch 0 iteration 3294]loss 1.438 | overlap 0.206
2019-04-21 11:48:11.231235 [epoch 0 iteration 3295]loss 1.468 | overlap 0.206
2019-04-21 11:48:12.117597 [epoch 0 iteration 3296]loss 1.527 | overlap 0.144
2019-04-21 11:48:12.984897 [epoch 0 iteration 3297]loss 1.500 | overlap 0.172
2019-04-21 11:48:13.864094 [epoch 0 iteration 3298]loss 1.513 | overlap 0.166
2019-04-21 11:48:14.756536 [epoch 0 iteration 3299]loss 1.423 | overlap 0.219
=================== interval 3299 | loss 1.480 | overlap 0.187 ===================
2019-04-21 11:48:15.625318 [epoch 0 iteration 3300]loss 1.441 | overlap 0.231
2019-04-21 11:48:16.481368 [epoch 0 iteration 3301]loss 1.513 | overlap 0.153
2019-04-21 11:48:17.376441 [epoch 0 iteration 3302]loss 1.400 | overlap 0.250
2019-04-21 11:48:18.282694 [epoch 0 iteration 3303]loss 1.445 | overlap 0.216
2019-04-21 11:48:19.149897 [epoch 0 iteration 3304]loss 1.451 | overlap 0.275
2019-04-21 11:48:20.025983 [epoch 0 iteration 3305]loss 1.472 | overlap 0.169
2019-04-21 11:48:20.900103 [epoch 0 iteration 3306]loss 1.516 | overlap 0.181
2019-04-21 11:48:21.811517 [epoch 0 iteration 3307]loss 1.470 | overlap 0.191
2019-04-21 11:48:22.689217 [epoch 0 iteration 3308]loss 1.400 | overlap 0.259
2019-04-21 11:48:23.574352 [epoch 0 iteration 3309]loss 1.527 | overlap 0.178
2019-04-21 11:48:24.425381 [epoch 0 iteration 3310]loss 1.618 | overlap 0.119
2019-04-21 11:48:25.286363 [epoch 0 iteration 3311]loss 1.467 | overlap 0.175
2019-04-21 11:48:26.132151 [epoch 0 iteration 3312]loss 1.512 | overlap 0.181
2019-04-21 11:48:27.014432 [epoch 0 iteration 3313]loss 1.479 | overlap 0.163
2019-04-21 11:48:27.856326 [epoch 0 iteration 3314]loss 1.560 | overlap 0.125
2019-04-21 11:48:28.724610 [epoch 0 iteration 3315]loss 1.517 | overlap 0.175
2019-04-21 11:48:29.575852 [epoch 0 iteration 3316]loss 1.464 | overlap 0.237
2019-04-21 11:48:30.478119 [epoch 0 iteration 3317]loss 1.541 | overlap 0.106
2019-04-21 11:48:31.379815 [epoch 0 iteration 3318]loss 1.445 | overlap 0.209
2019-04-21 11:48:32.261235 [epoch 0 iteration 3319]loss 1.550 | overlap 0.134
2019-04-21 11:48:33.158562 [epoch 0 iteration 3320]loss 1.500 | overlap 0.147
2019-04-21 11:48:34.040420 [epoch 0 iteration 3321]loss 1.386 | overlap 0.272
2019-04-21 11:48:34.908161 [epoch 0 iteration 3322]loss 1.415 | overlap 0.284
2019-04-21 11:48:35.774885 [epoch 0 iteration 3323]loss 1.451 | overlap 0.194
2019-04-21 11:48:36.673900 [epoch 0 iteration 3324]loss 1.554 | overlap 0.106
2019-04-21 11:48:37.553568 [epoch 0 iteration 3325]loss 1.586 | overlap 0.119
2019-04-21 11:48:38.437356 [epoch 0 iteration 3326]loss 1.424 | overlap 0.178
2019-04-21 11:48:39.324657 [epoch 0 iteration 3327]loss 1.538 | overlap 0.153
2019-04-21 11:48:40.182566 [epoch 0 iteration 3328]loss 1.475 | overlap 0.169
2019-04-21 11:48:41.073043 [epoch 0 iteration 3329]loss 1.464 | overlap 0.203
2019-04-21 11:48:41.976354 [epoch 0 iteration 3330]loss 1.508 | overlap 0.181
2019-04-21 11:48:42.876856 [epoch 0 iteration 3331]loss 1.437 | overlap 0.209
2019-04-21 11:48:43.758860 [epoch 0 iteration 3332]loss 1.550 | overlap 0.159
2019-04-21 11:48:44.601050 [epoch 0 iteration 3333]loss 1.471 | overlap 0.237
2019-04-21 11:48:45.488749 [epoch 0 iteration 3334]loss 1.508 | overlap 0.187
2019-04-21 11:48:46.340355 [epoch 0 iteration 3335]loss 1.553 | overlap 0.141
2019-04-21 11:48:47.224335 [epoch 0 iteration 3336]loss 1.526 | overlap 0.141
2019-04-21 11:48:48.077644 [epoch 0 iteration 3337]loss 1.381 | overlap 0.244
2019-04-21 11:48:48.971636 [epoch 0 iteration 3338]loss 1.452 | overlap 0.203
2019-04-21 11:48:49.848093 [epoch 0 iteration 3339]loss 1.461 | overlap 0.203
2019-04-21 11:48:50.739958 [epoch 0 iteration 3340]loss 1.488 | overlap 0.166
2019-04-21 11:48:51.613492 [epoch 0 iteration 3341]loss 1.477 | overlap 0.184
2019-04-21 11:48:52.498786 [epoch 0 iteration 3342]loss 1.458 | overlap 0.194
2019-04-21 11:48:53.378413 [epoch 0 iteration 3343]loss 1.471 | overlap 0.153
2019-04-21 11:48:54.231311 [epoch 0 iteration 3344]loss 1.502 | overlap 0.144
2019-04-21 11:48:55.119415 [epoch 0 iteration 3345]loss 1.458 | overlap 0.200
2019-04-21 11:48:56.003854 [epoch 0 iteration 3346]loss 1.425 | overlap 0.237
2019-04-21 11:48:56.875207 [epoch 0 iteration 3347]loss 1.498 | overlap 0.172
2019-04-21 11:48:57.757136 [epoch 0 iteration 3348]loss 1.501 | overlap 0.175
2019-04-21 11:48:58.645154 [epoch 0 iteration 3349]loss 1.529 | overlap 0.144
2019-04-21 11:48:59.539050 [epoch 0 iteration 3350]loss 1.367 | overlap 0.262
2019-04-21 11:49:00.421063 [epoch 0 iteration 3351]loss 1.482 | overlap 0.206
2019-04-21 11:49:01.269372 [epoch 0 iteration 3352]loss 1.471 | overlap 0.184
2019-04-21 11:49:02.112950 [epoch 0 iteration 3353]loss 1.472 | overlap 0.169
2019-04-21 11:49:03.027090 [epoch 0 iteration 3354]loss 1.431 | overlap 0.225
2019-04-21 11:49:03.940876 [epoch 0 iteration 3355]loss 1.422 | overlap 0.231
2019-04-21 11:49:04.816657 [epoch 0 iteration 3356]loss 1.513 | overlap 0.181
2019-04-21 11:49:05.683046 [epoch 0 iteration 3357]loss 1.491 | overlap 0.172
2019-04-21 11:49:06.550286 [epoch 0 iteration 3358]loss 1.422 | overlap 0.228
2019-04-21 11:49:07.437533 [epoch 0 iteration 3359]loss 1.508 | overlap 0.147
2019-04-21 11:49:08.303228 [epoch 0 iteration 3360]loss 1.541 | overlap 0.150
2019-04-21 11:49:09.170483 [epoch 0 iteration 3361]loss 1.531 | overlap 0.144
2019-04-21 11:49:10.022622 [epoch 0 iteration 3362]loss 1.498 | overlap 0.172
2019-04-21 11:49:10.932756 [epoch 0 iteration 3363]loss 1.490 | overlap 0.159
2019-04-21 11:49:11.817399 [epoch 0 iteration 3364]loss 1.392 | overlap 0.237
2019-04-21 11:49:12.684367 [epoch 0 iteration 3365]loss 1.480 | overlap 0.172
2019-04-21 11:49:13.558407 [epoch 0 iteration 3366]loss 1.534 | overlap 0.103
2019-04-21 11:49:14.444890 [epoch 0 iteration 3367]loss 1.533 | overlap 0.137
2019-04-21 11:49:15.331721 [epoch 0 iteration 3368]loss 1.540 | overlap 0.150
2019-04-21 11:49:16.214275 [epoch 0 iteration 3369]loss 1.532 | overlap 0.163
2019-04-21 11:49:17.118552 [epoch 0 iteration 3370]loss 1.441 | overlap 0.172
2019-04-21 11:49:18.014280 [epoch 0 iteration 3371]loss 1.413 | overlap 0.272
2019-04-21 11:49:18.867644 [epoch 0 iteration 3372]loss 1.566 | overlap 0.147
2019-04-21 11:49:19.746296 [epoch 0 iteration 3373]loss 1.552 | overlap 0.131
2019-04-21 11:49:20.597070 [epoch 0 iteration 3374]loss 1.523 | overlap 0.122
2019-04-21 11:49:21.454267 [epoch 0 iteration 3375]loss 1.486 | overlap 0.191
2019-04-21 11:49:22.332110 [epoch 0 iteration 3376]loss 1.496 | overlap 0.141
2019-04-21 11:49:23.231054 [epoch 0 iteration 3377]loss 1.517 | overlap 0.169
2019-04-21 11:49:24.100549 [epoch 0 iteration 3378]loss 1.540 | overlap 0.141
2019-04-21 11:49:24.970402 [epoch 0 iteration 3379]loss 1.445 | overlap 0.191
2019-04-21 11:49:25.900170 [epoch 0 iteration 3380]loss 1.492 | overlap 0.137
2019-04-21 11:49:26.769699 [epoch 0 iteration 3381]loss 1.488 | overlap 0.150
2019-04-21 11:49:27.643209 [epoch 0 iteration 3382]loss 1.559 | overlap 0.122
2019-04-21 11:49:28.505859 [epoch 0 iteration 3383]loss 1.495 | overlap 0.194
2019-04-21 11:49:29.388954 [epoch 0 iteration 3384]loss 1.484 | overlap 0.178
2019-04-21 11:49:30.257328 [epoch 0 iteration 3385]loss 1.416 | overlap 0.225
2019-04-21 11:49:31.157945 [epoch 0 iteration 3386]loss 1.460 | overlap 0.203
2019-04-21 11:49:32.046487 [epoch 0 iteration 3387]loss 1.499 | overlap 0.147
2019-04-21 11:49:32.956239 [epoch 0 iteration 3388]loss 1.475 | overlap 0.172
2019-04-21 11:49:33.848490 [epoch 0 iteration 3389]loss 1.501 | overlap 0.228
2019-04-21 11:49:34.748235 [epoch 0 iteration 3390]loss 1.483 | overlap 0.203
2019-04-21 11:49:35.626473 [epoch 0 iteration 3391]loss 1.545 | overlap 0.172
2019-04-21 11:49:36.501678 [epoch 0 iteration 3392]loss 1.547 | overlap 0.156
2019-04-21 11:49:37.380418 [epoch 0 iteration 3393]loss 1.445 | overlap 0.256
2019-04-21 11:49:38.251899 [epoch 0 iteration 3394]loss 1.484 | overlap 0.166
2019-04-21 11:49:39.123941 [epoch 0 iteration 3395]loss 1.383 | overlap 0.250
2019-04-21 11:49:40.035707 [epoch 0 iteration 3396]loss 1.511 | overlap 0.156
2019-04-21 11:49:40.903384 [epoch 0 iteration 3397]loss 1.459 | overlap 0.194
2019-04-21 11:49:41.793089 [epoch 0 iteration 3398]loss 1.440 | overlap 0.241
2019-04-21 11:49:42.703288 [epoch 0 iteration 3399]loss 1.496 | overlap 0.169
=================== interval 3399 | loss 1.485 | overlap 0.182 ===================
2019-04-21 11:49:43.548026 [epoch 0 iteration 3400]loss 1.514 | overlap 0.156
2019-04-21 11:49:44.420719 [epoch 0 iteration 3401]loss 1.514 | overlap 0.184
2019-04-21 11:49:45.293534 [epoch 0 iteration 3402]loss 1.519 | overlap 0.163
2019-04-21 11:49:46.194554 [epoch 0 iteration 3403]loss 1.569 | overlap 0.144
2019-04-21 11:49:47.082038 [epoch 0 iteration 3404]loss 1.463 | overlap 0.181
2019-04-21 11:49:47.956070 [epoch 0 iteration 3405]loss 1.550 | overlap 0.181
2019-04-21 11:49:48.811821 [epoch 0 iteration 3406]loss 1.529 | overlap 0.144
2019-04-21 11:49:49.673460 [epoch 0 iteration 3407]loss 1.517 | overlap 0.169
2019-04-21 11:49:50.553039 [epoch 0 iteration 3408]loss 1.420 | overlap 0.206
2019-04-21 11:49:51.430382 [epoch 0 iteration 3409]loss 1.488 | overlap 0.181
2019-04-21 11:49:52.273217 [epoch 0 iteration 3410]loss 1.517 | overlap 0.184
2019-04-21 11:49:53.138552 [epoch 0 iteration 3411]loss 1.459 | overlap 0.209
2019-04-21 11:49:54.051550 [epoch 0 iteration 3412]loss 1.540 | overlap 0.153
2019-04-21 11:49:54.903175 [epoch 0 iteration 3413]loss 1.512 | overlap 0.134
2019-04-21 11:49:55.779712 [epoch 0 iteration 3414]loss 1.456 | overlap 0.203
2019-04-21 11:49:56.644037 [epoch 0 iteration 3415]loss 1.498 | overlap 0.175
2019-04-21 11:49:57.514044 [epoch 0 iteration 3416]loss 1.478 | overlap 0.216
2019-04-21 11:49:58.397530 [epoch 0 iteration 3417]loss 1.484 | overlap 0.137
2019-04-21 11:49:59.277101 [epoch 0 iteration 3418]loss 1.498 | overlap 0.144
2019-04-21 11:50:00.152871 [epoch 0 iteration 3419]loss 1.473 | overlap 0.156
2019-04-21 11:50:01.034380 [epoch 0 iteration 3420]loss 1.519 | overlap 0.175
2019-04-21 11:50:01.912263 [epoch 0 iteration 3421]loss 1.461 | overlap 0.191
2019-04-21 11:50:02.759799 [epoch 0 iteration 3422]loss 1.547 | overlap 0.122
2019-04-21 11:50:03.649712 [epoch 0 iteration 3423]loss 1.503 | overlap 0.184
2019-04-21 11:50:04.484648 [epoch 0 iteration 3424]loss 1.488 | overlap 0.181
2019-04-21 11:50:05.369284 [epoch 0 iteration 3425]loss 1.577 | overlap 0.100
2019-04-21 11:50:06.279524 [epoch 0 iteration 3426]loss 1.485 | overlap 0.166
2019-04-21 11:50:07.129156 [epoch 0 iteration 3427]loss 1.489 | overlap 0.194
2019-04-21 11:50:08.012801 [epoch 0 iteration 3428]loss 1.529 | overlap 0.125
2019-04-21 11:50:08.900596 [epoch 0 iteration 3429]loss 1.509 | overlap 0.187
2019-04-21 11:50:09.769416 [epoch 0 iteration 3430]loss 1.499 | overlap 0.153
2019-04-21 11:50:10.660564 [epoch 0 iteration 3431]loss 1.492 | overlap 0.206
2019-04-21 11:50:11.545479 [epoch 0 iteration 3432]loss 1.447 | overlap 0.266
2019-04-21 11:50:12.412024 [epoch 0 iteration 3433]loss 1.545 | overlap 0.125
2019-04-21 11:50:13.310300 [epoch 0 iteration 3434]loss 1.555 | overlap 0.109
2019-04-21 11:50:14.181077 [epoch 0 iteration 3435]loss 1.473 | overlap 0.178
2019-04-21 11:50:15.034836 [epoch 0 iteration 3436]loss 1.486 | overlap 0.184
2019-04-21 11:50:15.895053 [epoch 0 iteration 3437]loss 1.533 | overlap 0.131
2019-04-21 11:50:16.757545 [epoch 0 iteration 3438]loss 1.552 | overlap 0.116
2019-04-21 11:50:17.657921 [epoch 0 iteration 3439]loss 1.540 | overlap 0.137
2019-04-21 11:50:18.531671 [epoch 0 iteration 3440]loss 1.516 | overlap 0.169
2019-04-21 11:50:19.397523 [epoch 0 iteration 3441]loss 1.385 | overlap 0.244
2019-04-21 11:50:20.244039 [epoch 0 iteration 3442]loss 1.529 | overlap 0.131
2019-04-21 11:50:21.125737 [epoch 0 iteration 3443]loss 1.502 | overlap 0.134
2019-04-21 11:50:21.997244 [epoch 0 iteration 3444]loss 1.548 | overlap 0.150
2019-04-21 11:50:22.859888 [epoch 0 iteration 3445]loss 1.515 | overlap 0.150
2019-04-21 11:50:23.747609 [epoch 0 iteration 3446]loss 1.517 | overlap 0.112
2019-04-21 11:50:24.652591 [epoch 0 iteration 3447]loss 1.484 | overlap 0.181
2019-04-21 11:50:25.539258 [epoch 0 iteration 3448]loss 1.542 | overlap 0.116
2019-04-21 11:50:26.398566 [epoch 0 iteration 3449]loss 1.422 | overlap 0.219
2019-04-21 11:50:27.331312 [epoch 0 iteration 3450]loss 1.407 | overlap 0.284
2019-04-21 11:50:28.224314 [epoch 0 iteration 3451]loss 1.417 | overlap 0.244
2019-04-21 11:50:29.098738 [epoch 0 iteration 3452]loss 1.586 | overlap 0.094
2019-04-21 11:50:29.962492 [epoch 0 iteration 3453]loss 1.492 | overlap 0.178
2019-04-21 11:50:30.819738 [epoch 0 iteration 3454]loss 1.499 | overlap 0.169
2019-04-21 11:50:31.685146 [epoch 0 iteration 3455]loss 1.560 | overlap 0.122
2019-04-21 11:50:32.540639 [epoch 0 iteration 3456]loss 1.442 | overlap 0.241
2019-04-21 11:50:33.408620 [epoch 0 iteration 3457]loss 1.459 | overlap 0.203
2019-04-21 11:50:34.306705 [epoch 0 iteration 3458]loss 1.481 | overlap 0.200
2019-04-21 11:50:35.177829 [epoch 0 iteration 3459]loss 1.493 | overlap 0.197
2019-04-21 11:50:36.038871 [epoch 0 iteration 3460]loss 1.470 | overlap 0.209
2019-04-21 11:50:36.917025 [epoch 0 iteration 3461]loss 1.502 | overlap 0.169
2019-04-21 11:50:37.801428 [epoch 0 iteration 3462]loss 1.441 | overlap 0.231
2019-04-21 11:50:38.673266 [epoch 0 iteration 3463]loss 1.495 | overlap 0.222
2019-04-21 11:50:39.563465 [epoch 0 iteration 3464]loss 1.430 | overlap 0.250
2019-04-21 11:50:40.420728 [epoch 0 iteration 3465]loss 1.542 | overlap 0.159
2019-04-21 11:50:41.296797 [epoch 0 iteration 3466]loss 1.488 | overlap 0.172
2019-04-21 11:50:42.164747 [epoch 0 iteration 3467]loss 1.549 | overlap 0.119
2019-04-21 11:50:43.076669 [epoch 0 iteration 3468]loss 1.522 | overlap 0.181
2019-04-21 11:50:43.964726 [epoch 0 iteration 3469]loss 1.550 | overlap 0.137
2019-04-21 11:50:44.850586 [epoch 0 iteration 3470]loss 1.451 | overlap 0.191
2019-04-21 11:50:45.727414 [epoch 0 iteration 3471]loss 1.470 | overlap 0.184
2019-04-21 11:50:46.583805 [epoch 0 iteration 3472]loss 1.528 | overlap 0.128
2019-04-21 11:50:47.457375 [epoch 0 iteration 3473]loss 1.518 | overlap 0.172
2019-04-21 11:50:48.346716 [epoch 0 iteration 3474]loss 1.467 | overlap 0.262
2019-04-21 11:50:49.251214 [epoch 0 iteration 3475]loss 1.497 | overlap 0.169
2019-04-21 11:50:50.120305 [epoch 0 iteration 3476]loss 1.523 | overlap 0.150
2019-04-21 11:50:50.996445 [epoch 0 iteration 3477]loss 1.522 | overlap 0.144
2019-04-21 11:50:51.863107 [epoch 0 iteration 3478]loss 1.546 | overlap 0.141
2019-04-21 11:50:52.733378 [epoch 0 iteration 3479]loss 1.441 | overlap 0.241
2019-04-21 11:50:53.619530 [epoch 0 iteration 3480]loss 1.507 | overlap 0.137
2019-04-21 11:50:54.489357 [epoch 0 iteration 3481]loss 1.596 | overlap 0.128
2019-04-21 11:50:55.375244 [epoch 0 iteration 3482]loss 1.444 | overlap 0.225
2019-04-21 11:50:56.239005 [epoch 0 iteration 3483]loss 1.533 | overlap 0.172
2019-04-21 11:50:57.106991 [epoch 0 iteration 3484]loss 1.496 | overlap 0.166
2019-04-21 11:50:57.971274 [epoch 0 iteration 3485]loss 1.421 | overlap 0.225
2019-04-21 11:50:58.852966 [epoch 0 iteration 3486]loss 1.401 | overlap 0.266
2019-04-21 11:50:59.724242 [epoch 0 iteration 3487]loss 1.546 | overlap 0.150
2019-04-21 11:51:00.596964 [epoch 0 iteration 3488]loss 1.470 | overlap 0.216
2019-04-21 11:51:01.474641 [epoch 0 iteration 3489]loss 1.465 | overlap 0.203
2019-04-21 11:51:02.355155 [epoch 0 iteration 3490]loss 1.480 | overlap 0.153
2019-04-21 11:51:03.229593 [epoch 0 iteration 3491]loss 1.536 | overlap 0.137
2019-04-21 11:51:04.117875 [epoch 0 iteration 3492]loss 1.478 | overlap 0.216
2019-04-21 11:51:05.006749 [epoch 0 iteration 3493]loss 1.516 | overlap 0.131
2019-04-21 11:51:05.856550 [epoch 0 iteration 3494]loss 1.491 | overlap 0.156
2019-04-21 11:51:06.750920 [epoch 0 iteration 3495]loss 1.503 | overlap 0.122
2019-04-21 11:51:07.642383 [epoch 0 iteration 3496]loss 1.458 | overlap 0.200
2019-04-21 11:51:08.489363 [epoch 0 iteration 3497]loss 1.588 | overlap 0.100
2019-04-21 11:51:09.364462 [epoch 0 iteration 3498]loss 1.506 | overlap 0.109
2019-04-21 11:51:10.279230 [epoch 0 iteration 3499]loss 1.445 | overlap 0.200
=================== interval 3499 | loss 1.499 | overlap 0.172 ===================
2019-04-21 11:51:11.189229 [epoch 0 iteration 3500]loss 1.498 | overlap 0.169
2019-04-21 11:51:12.075689 [epoch 0 iteration 3501]loss 1.552 | overlap 0.116
2019-04-21 11:51:12.959842 [epoch 0 iteration 3502]loss 1.557 | overlap 0.119
2019-04-21 11:51:13.832669 [epoch 0 iteration 3503]loss 1.493 | overlap 0.203
2019-04-21 11:51:14.720397 [epoch 0 iteration 3504]loss 1.541 | overlap 0.103
2019-04-21 11:51:15.610730 [epoch 0 iteration 3505]loss 1.558 | overlap 0.116
2019-04-21 11:51:16.473527 [epoch 0 iteration 3506]loss 1.435 | overlap 0.241
2019-04-21 11:51:17.347562 [epoch 0 iteration 3507]loss 1.470 | overlap 0.159
2019-04-21 11:51:18.241589 [epoch 0 iteration 3508]loss 1.493 | overlap 0.237
2019-04-21 11:51:19.105442 [epoch 0 iteration 3509]loss 1.457 | overlap 0.269
2019-04-21 11:51:19.968889 [epoch 0 iteration 3510]loss 1.438 | overlap 0.244
