2019-04-22 11:48:26.653274 [epoch 0 iteration 0000]loss 5.789 | overlap 0.156
2019-04-22 12:11:36.260295 [epoch 0 iteration 2388]loss 1.499 | overlap 0.166
2019-04-22 12:11:36.844089 [epoch 0 iteration 2389]loss 1.647 | overlap 0.081
2019-04-22 12:11:37.426442 [epoch 0 iteration 2390]loss 1.493 | overlap 0.175
2019-04-22 12:11:38.002855 [epoch 0 iteration 2391]loss 1.477 | overlap 0.212
2019-04-22 12:11:38.584686 [epoch 0 iteration 2392]loss 1.424 | overlap 0.222
2019-04-22 12:11:39.165107 [epoch 0 iteration 2393]loss 1.441 | overlap 0.178
2019-04-22 12:11:39.743288 [epoch 0 iteration 2394]loss 1.512 | overlap 0.172
2019-04-22 12:11:40.319304 [epoch 0 iteration 2395]loss 1.530 | overlap 0.131
2019-04-22 12:11:40.901183 [epoch 0 iteration 2396]loss 1.324 | overlap 0.334
2019-04-22 12:11:41.483642 [epoch 0 iteration 2397]loss 1.452 | overlap 0.197
2019-04-22 12:11:42.064730 [epoch 0 iteration 2398]loss 1.464 | overlap 0.241
2019-04-22 12:11:42.645547 [epoch 0 iteration 2399]loss 1.411 | overlap 0.256
=================== interval 2399 | loss 1.484 | overlap 0.192 ===================
2019-04-22 12:11:43.225014 [epoch 0 iteration 2400]loss 1.390 | overlap 0.244
2019-04-22 12:11:43.801698 [epoch 0 iteration 2401]loss 1.483 | overlap 0.153
2019-04-22 12:11:44.381232 [epoch 0 iteration 2402]loss 1.527 | overlap 0.159
2019-04-22 12:11:44.963757 [epoch 0 iteration 2403]loss 1.463 | overlap 0.241
2019-04-22 12:11:45.543555 [epoch 0 iteration 2404]loss 1.448 | overlap 0.184
2019-04-22 12:11:46.124304 [epoch 0 iteration 2405]loss 1.390 | overlap 0.234
2019-04-22 12:11:46.736883 [epoch 0 iteration 2406]loss 1.528 | overlap 0.178
2019-04-22 12:11:47.313254 [epoch 0 iteration 2407]loss 1.525 | overlap 0.194
2019-04-22 12:11:47.890472 [epoch 0 iteration 2408]loss 1.583 | overlap 0.106
2019-04-22 12:11:48.470632 [epoch 0 iteration 2409]loss 1.564 | overlap 0.150
2019-04-22 12:11:49.051561 [epoch 0 iteration 2410]loss 1.469 | overlap 0.175
2019-04-22 12:11:49.628236 [epoch 0 iteration 2411]loss 1.523 | overlap 0.159
2019-04-22 12:11:50.210678 [epoch 0 iteration 2412]loss 1.563 | overlap 0.134
2019-04-22 12:11:50.792205 [epoch 0 iteration 2413]loss 1.459 | overlap 0.181
2019-04-22 12:11:51.371053 [epoch 0 iteration 2414]loss 1.428 | overlap 0.247
2019-04-22 12:11:51.954957 [epoch 0 iteration 2415]loss 1.493 | overlap 0.216
2019-04-22 12:11:52.534100 [epoch 0 iteration 2416]loss 1.491 | overlap 0.187
2019-04-22 12:11:53.113583 [epoch 0 iteration 2417]loss 1.377 | overlap 0.262
2019-04-22 12:11:53.690759 [epoch 0 iteration 2418]loss 1.322 | overlap 0.300
2019-04-22 12:11:54.278725 [epoch 0 iteration 2419]loss 1.512 | overlap 0.166
2019-04-22 12:11:54.866220 [epoch 0 iteration 2420]loss 1.427 | overlap 0.241
2019-04-22 12:11:55.447061 [epoch 0 iteration 2421]loss 1.438 | overlap 0.225
2019-04-22 12:11:56.029361 [epoch 0 iteration 2422]loss 1.461 | overlap 0.203
2019-04-22 12:11:56.610391 [epoch 0 iteration 2423]loss 1.504 | overlap 0.178
2019-04-22 12:11:57.193696 [epoch 0 iteration 2424]loss 1.430 | overlap 0.244
2019-04-22 12:11:57.772322 [epoch 0 iteration 2425]loss 1.461 | overlap 0.184
2019-04-22 12:11:58.349428 [epoch 0 iteration 2426]loss 1.505 | overlap 0.175
2019-04-22 12:11:58.933958 [epoch 0 iteration 2427]loss 1.508 | overlap 0.181
2019-04-22 12:11:59.515341 [epoch 0 iteration 2428]loss 1.494 | overlap 0.184
2019-04-22 12:12:00.095586 [epoch 0 iteration 2429]loss 1.427 | overlap 0.241
2019-04-22 12:12:00.711532 [epoch 0 iteration 2430]loss 1.609 | overlap 0.100
2019-04-22 12:12:01.290803 [epoch 0 iteration 2431]loss 1.369 | overlap 0.234
2019-04-22 12:12:01.869092 [epoch 0 iteration 2432]loss 1.526 | overlap 0.150
2019-04-22 12:12:02.452448 [epoch 0 iteration 2433]loss 1.398 | overlap 0.212
2019-04-22 12:12:03.033625 [epoch 0 iteration 2434]loss 1.570 | overlap 0.172
2019-04-22 12:12:03.611715 [epoch 0 iteration 2435]loss 1.414 | overlap 0.287
2019-04-22 12:12:04.192562 [epoch 0 iteration 2436]loss 1.456 | overlap 0.206
2019-04-22 12:12:04.772649 [epoch 0 iteration 2437]loss 1.484 | overlap 0.212
2019-04-22 12:12:05.354418 [epoch 0 iteration 2438]loss 1.486 | overlap 0.244
2019-04-22 12:12:05.932216 [epoch 0 iteration 2439]loss 1.372 | overlap 0.344
2019-04-22 12:12:06.508211 [epoch 0 iteration 2440]loss 1.437 | overlap 0.228
2019-04-22 12:12:07.090056 [epoch 0 iteration 2441]loss 1.558 | overlap 0.119
2019-04-22 12:12:07.670731 [epoch 0 iteration 2442]loss 1.361 | overlap 0.306
2019-04-22 12:12:08.248134 [epoch 0 iteration 2443]loss 1.462 | overlap 0.187
2019-04-22 12:12:08.825099 [epoch 0 iteration 2444]loss 1.413 | overlap 0.237
2019-04-22 12:12:09.405219 [epoch 0 iteration 2445]loss 1.488 | overlap 0.184
2019-04-22 12:12:09.984313 [epoch 0 iteration 2446]loss 1.391 | overlap 0.262
2019-04-22 12:12:10.566986 [epoch 0 iteration 2447]loss 1.410 | overlap 0.219
2019-04-22 12:12:11.147117 [epoch 0 iteration 2448]loss 1.451 | overlap 0.219
2019-04-22 12:12:11.721950 [epoch 0 iteration 2449]loss 1.615 | overlap 0.109
2019-04-22 12:12:12.321773 [epoch 0 iteration 2450]loss 1.472 | overlap 0.194
2019-04-22 12:12:12.900584 [epoch 0 iteration 2451]loss 1.526 | overlap 0.156
2019-04-22 12:12:13.481016 [epoch 0 iteration 2452]loss 1.467 | overlap 0.197
2019-04-22 12:12:14.057780 [epoch 0 iteration 2453]loss 1.470 | overlap 0.203
2019-04-22 12:12:14.637841 [epoch 0 iteration 2454]loss 1.575 | overlap 0.150
2019-04-22 12:12:15.256831 [epoch 0 iteration 2455]loss 1.329 | overlap 0.278
2019-04-22 12:12:15.843894 [epoch 0 iteration 2456]loss 1.401 | overlap 0.250
2019-04-22 12:12:16.428741 [epoch 0 iteration 2457]loss 1.519 | overlap 0.172
2019-04-22 12:12:17.003137 [epoch 0 iteration 2458]loss 1.553 | overlap 0.175
2019-04-22 12:12:17.580335 [epoch 0 iteration 2459]loss 1.519 | overlap 0.128
2019-04-22 12:12:18.158358 [epoch 0 iteration 2460]loss 1.523 | overlap 0.153
2019-04-22 12:12:18.737379 [epoch 0 iteration 2461]loss 1.487 | overlap 0.172
2019-04-22 12:12:19.319903 [epoch 0 iteration 2462]loss 1.412 | overlap 0.219
2019-04-22 12:12:19.901263 [epoch 0 iteration 2463]loss 1.447 | overlap 0.234
2019-04-22 12:12:20.482797 [epoch 0 iteration 2464]loss 1.487 | overlap 0.169
2019-04-22 12:12:21.065932 [epoch 0 iteration 2465]loss 1.594 | overlap 0.125
2019-04-22 12:12:21.645444 [epoch 0 iteration 2466]loss 1.569 | overlap 0.103
2019-04-22 12:12:22.226136 [epoch 0 iteration 2467]loss 1.516 | overlap 0.156
2019-04-22 12:12:22.809373 [epoch 0 iteration 2468]loss 1.503 | overlap 0.181
2019-04-22 12:12:23.388401 [epoch 0 iteration 2469]loss 1.470 | overlap 0.231
2019-04-22 12:12:23.967447 [epoch 0 iteration 2470]loss 1.388 | overlap 0.247
2019-04-22 12:12:24.547210 [epoch 0 iteration 2471]loss 1.464 | overlap 0.194
2019-04-22 12:12:25.125885 [epoch 0 iteration 2472]loss 1.413 | overlap 0.169
2019-04-22 12:12:25.703503 [epoch 0 iteration 2473]loss 1.568 | overlap 0.116
2019-04-22 12:12:26.285085 [epoch 0 iteration 2474]loss 1.534 | overlap 0.147
2019-04-22 12:12:26.867097 [epoch 0 iteration 2475]loss 1.473 | overlap 0.191
2019-04-22 12:12:27.478704 [epoch 0 iteration 2476]loss 1.358 | overlap 0.228
2019-04-22 12:12:28.055372 [epoch 0 iteration 2477]loss 1.430 | overlap 0.256
2019-04-22 12:12:28.633554 [epoch 0 iteration 2478]loss 1.420 | overlap 0.244
2019-04-22 12:12:29.215120 [epoch 0 iteration 2479]loss 1.412 | overlap 0.259
2019-04-22 12:12:29.796139 [epoch 0 iteration 2480]loss 1.558 | overlap 0.172
2019-04-22 12:12:30.378460 [epoch 0 iteration 2481]loss 1.435 | overlap 0.225
2019-04-22 12:12:30.958401 [epoch 0 iteration 2482]loss 1.539 | overlap 0.187
2019-04-22 12:12:31.540374 [epoch 0 iteration 2483]loss 1.522 | overlap 0.181
2019-04-22 12:12:32.121052 [epoch 0 iteration 2484]loss 1.630 | overlap 0.088
2019-04-22 12:12:32.717978 [epoch 0 iteration 2485]loss 1.441 | overlap 0.241
2019-04-22 12:12:33.296658 [epoch 0 iteration 2486]loss 1.519 | overlap 0.169
2019-04-22 12:12:33.876203 [epoch 0 iteration 2487]loss 1.441 | overlap 0.234
2019-04-22 12:12:34.457441 [epoch 0 iteration 2488]loss 1.403 | overlap 0.237
2019-04-22 12:12:35.038591 [epoch 0 iteration 2489]loss 1.505 | overlap 0.156
2019-04-22 12:12:35.618372 [epoch 0 iteration 2490]loss 1.486 | overlap 0.178
2019-04-22 12:12:36.201287 [epoch 0 iteration 2491]loss 1.454 | overlap 0.247
2019-04-22 12:12:36.783038 [epoch 0 iteration 2492]loss 1.489 | overlap 0.125
2019-04-22 12:12:37.361981 [epoch 0 iteration 2493]loss 1.469 | overlap 0.234
2019-04-22 12:12:37.944190 [epoch 0 iteration 2494]loss 1.556 | overlap 0.147
2019-04-22 12:12:38.528109 [epoch 0 iteration 2495]loss 1.481 | overlap 0.178
2019-04-22 12:12:39.109085 [epoch 0 iteration 2496]loss 1.554 | overlap 0.166
2019-04-22 12:12:39.689075 [epoch 0 iteration 2497]loss 1.508 | overlap 0.147
2019-04-22 12:12:40.271634 [epoch 0 iteration 2498]loss 1.587 | overlap 0.088
2019-04-22 12:12:40.850980 [epoch 0 iteration 2499]loss 1.500 | overlap 0.137
=================== interval 2499 | loss 1.478 | overlap 0.194 ===================
2019-04-22 12:12:41.429909 [epoch 0 iteration 2500]loss 1.420 | overlap 0.216
2019-04-22 12:12:42.042215 [epoch 0 iteration 2501]loss 1.538 | overlap 0.178
2019-04-22 12:12:42.622940 [epoch 0 iteration 2502]loss 1.520 | overlap 0.216
2019-04-22 12:12:43.201736 [epoch 0 iteration 2503]loss 1.558 | overlap 0.131
2019-04-22 12:12:43.779568 [epoch 0 iteration 2504]loss 1.456 | overlap 0.222
2019-04-22 12:12:44.359615 [epoch 0 iteration 2505]loss 1.466 | overlap 0.194
2019-04-22 12:12:44.941393 [epoch 0 iteration 2506]loss 1.426 | overlap 0.256
2019-04-22 12:12:45.520959 [epoch 0 iteration 2507]loss 1.396 | overlap 0.259
2019-04-22 12:12:46.103555 [epoch 0 iteration 2508]loss 1.469 | overlap 0.172
2019-04-22 12:12:46.687133 [epoch 0 iteration 2509]loss 1.518 | overlap 0.137
2019-04-22 12:12:47.267489 [epoch 0 iteration 2510]loss 1.479 | overlap 0.241
2019-04-22 12:12:47.843870 [epoch 0 iteration 2511]loss 1.583 | overlap 0.128
2019-04-22 12:12:48.423673 [epoch 0 iteration 2512]loss 1.482 | overlap 0.184
2019-04-22 12:12:49.004634 [epoch 0 iteration 2513]loss 1.396 | overlap 0.259
2019-04-22 12:12:49.586137 [epoch 0 iteration 2514]loss 1.491 | overlap 0.206
2019-04-22 12:12:50.164950 [epoch 0 iteration 2515]loss 1.422 | overlap 0.259
2019-04-22 12:12:50.746192 [epoch 0 iteration 2516]loss 1.585 | overlap 0.091
2019-04-22 12:12:51.324719 [epoch 0 iteration 2517]loss 1.528 | overlap 0.150
2019-04-22 12:12:51.904017 [epoch 0 iteration 2518]loss 1.511 | overlap 0.194
2019-04-22 12:12:52.487438 [epoch 0 iteration 2519]loss 1.485 | overlap 0.197
2019-04-22 12:12:53.071984 [epoch 0 iteration 2520]loss 1.391 | overlap 0.294
2019-04-22 12:12:53.650407 [epoch 0 iteration 2521]loss 1.483 | overlap 0.156
2019-04-22 12:12:54.226922 [epoch 0 iteration 2522]loss 1.484 | overlap 0.172
2019-04-22 12:12:54.839037 [epoch 0 iteration 2523]loss 1.450 | overlap 0.200
2019-04-22 12:12:55.424117 [epoch 0 iteration 2524]loss 1.564 | overlap 0.141
2019-04-22 12:12:56.003109 [epoch 0 iteration 2525]loss 1.488 | overlap 0.163
2019-04-22 12:12:56.584556 [epoch 0 iteration 2526]loss 1.533 | overlap 0.150
2019-04-22 12:12:57.169837 [epoch 0 iteration 2527]loss 1.449 | overlap 0.200
2019-04-22 12:12:57.750570 [epoch 0 iteration 2528]loss 1.474 | overlap 0.209
2019-04-22 12:12:58.348952 [epoch 0 iteration 2529]loss 1.536 | overlap 0.128
2019-04-22 12:12:58.927702 [epoch 0 iteration 2530]loss 1.555 | overlap 0.169
2019-04-22 12:12:59.506581 [epoch 0 iteration 2531]loss 1.440 | overlap 0.209
2019-04-22 12:13:00.084898 [epoch 0 iteration 2532]loss 1.468 | overlap 0.181
2019-04-22 12:13:00.667658 [epoch 0 iteration 2533]loss 1.526 | overlap 0.122
2019-04-22 12:13:01.247809 [epoch 0 iteration 2534]loss 1.440 | overlap 0.194
2019-04-22 12:13:01.828688 [epoch 0 iteration 2535]loss 1.475 | overlap 0.166
2019-04-22 12:13:02.408694 [epoch 0 iteration 2536]loss 1.427 | overlap 0.209
2019-04-22 12:13:02.988791 [epoch 0 iteration 2537]loss 1.596 | overlap 0.150
2019-04-22 12:13:03.572775 [epoch 0 iteration 2538]loss 1.424 | overlap 0.216
2019-04-22 12:13:04.151850 [epoch 0 iteration 2539]loss 1.354 | overlap 0.256
2019-04-22 12:13:04.731093 [epoch 0 iteration 2540]loss 1.418 | overlap 0.225
2019-04-22 12:13:05.310761 [epoch 0 iteration 2541]loss 1.498 | overlap 0.184
2019-04-22 12:13:05.890171 [epoch 0 iteration 2542]loss 1.517 | overlap 0.166
2019-04-22 12:13:06.469915 [epoch 0 iteration 2543]loss 1.413 | overlap 0.259
2019-04-22 12:13:07.050734 [epoch 0 iteration 2544]loss 1.408 | overlap 0.247
2019-04-22 12:13:07.629834 [epoch 0 iteration 2545]loss 1.497 | overlap 0.172
2019-04-22 12:13:08.210113 [epoch 0 iteration 2546]loss 1.454 | overlap 0.219
2019-04-22 12:13:08.791526 [epoch 0 iteration 2547]loss 1.427 | overlap 0.228
2019-04-22 12:13:09.410028 [epoch 0 iteration 2548]loss 1.498 | overlap 0.153
2019-04-22 12:13:09.989199 [epoch 0 iteration 2549]loss 1.518 | overlap 0.153
2019-04-22 12:13:10.571215 [epoch 0 iteration 2550]loss 1.465 | overlap 0.178
2019-04-22 12:13:11.151468 [epoch 0 iteration 2551]loss 1.544 | overlap 0.134
2019-04-22 12:13:11.730415 [epoch 0 iteration 2552]loss 1.370 | overlap 0.266
2019-04-22 12:13:12.312467 [epoch 0 iteration 2553]loss 1.556 | overlap 0.116
2019-04-22 12:13:12.892537 [epoch 0 iteration 2554]loss 1.424 | overlap 0.237
2019-04-22 12:13:13.474659 [epoch 0 iteration 2555]loss 1.339 | overlap 0.312
2019-04-22 12:13:14.053421 [epoch 0 iteration 2556]loss 1.376 | overlap 0.281
2019-04-22 12:13:14.633254 [epoch 0 iteration 2557]loss 1.554 | overlap 0.119
2019-04-22 12:13:15.214262 [epoch 0 iteration 2558]loss 1.408 | overlap 0.247
2019-04-22 12:13:15.793695 [epoch 0 iteration 2559]loss 1.545 | overlap 0.144
2019-04-22 12:13:16.376511 [epoch 0 iteration 2560]loss 1.391 | overlap 0.269
2019-04-22 12:13:16.957409 [epoch 0 iteration 2561]loss 1.520 | overlap 0.131
2019-04-22 12:13:17.541040 [epoch 0 iteration 2562]loss 1.452 | overlap 0.209
2019-04-22 12:13:18.120551 [epoch 0 iteration 2563]loss 1.473 | overlap 0.181
2019-04-22 12:13:18.704803 [epoch 0 iteration 2564]loss 1.605 | overlap 0.112
2019-04-22 12:13:19.280804 [epoch 0 iteration 2565]loss 1.564 | overlap 0.147
2019-04-22 12:13:19.864013 [epoch 0 iteration 2566]loss 1.427 | overlap 0.262
2019-04-22 12:13:20.444775 [epoch 0 iteration 2567]loss 1.486 | overlap 0.194
2019-04-22 12:13:21.025573 [epoch 0 iteration 2568]loss 1.479 | overlap 0.166
2019-04-22 12:13:21.607074 [epoch 0 iteration 2569]loss 1.384 | overlap 0.244
2019-04-22 12:13:22.183509 [epoch 0 iteration 2570]loss 1.549 | overlap 0.147
2019-04-22 12:13:22.763258 [epoch 0 iteration 2571]loss 1.572 | overlap 0.144
2019-04-22 12:13:23.377748 [epoch 0 iteration 2572]loss 1.601 | overlap 0.112
2019-04-22 12:13:23.956886 [epoch 0 iteration 2573]loss 1.440 | overlap 0.234
2019-04-22 12:13:24.538114 [epoch 0 iteration 2574]loss 1.566 | overlap 0.156
2019-04-22 12:13:25.116165 [epoch 0 iteration 2575]loss 1.476 | overlap 0.166
2019-04-22 12:13:25.696692 [epoch 0 iteration 2576]loss 1.552 | overlap 0.097
2019-04-22 12:13:26.275473 [epoch 0 iteration 2577]loss 1.469 | overlap 0.209
2019-04-22 12:13:26.853500 [epoch 0 iteration 2578]loss 1.484 | overlap 0.187
2019-04-22 12:13:27.429262 [epoch 0 iteration 2579]loss 1.472 | overlap 0.191
2019-04-22 12:13:28.013896 [epoch 0 iteration 2580]loss 1.448 | overlap 0.241
2019-04-22 12:13:28.597320 [epoch 0 iteration 2581]loss 1.536 | overlap 0.159
2019-04-22 12:13:29.179468 [epoch 0 iteration 2582]loss 1.492 | overlap 0.194
2019-04-22 12:13:29.761582 [epoch 0 iteration 2583]loss 1.515 | overlap 0.197
2019-04-22 12:13:30.340488 [epoch 0 iteration 2584]loss 1.609 | overlap 0.091
2019-04-22 12:13:30.922864 [epoch 0 iteration 2585]loss 1.346 | overlap 0.300
2019-04-22 12:13:31.504973 [epoch 0 iteration 2586]loss 1.484 | overlap 0.175
2019-04-22 12:13:32.088359 [epoch 0 iteration 2587]loss 1.491 | overlap 0.175
2019-04-22 12:13:32.673320 [epoch 0 iteration 2588]loss 1.462 | overlap 0.222
2019-04-22 12:13:33.250327 [epoch 0 iteration 2589]loss 1.448 | overlap 0.237
2019-04-22 12:13:33.828058 [epoch 0 iteration 2590]loss 1.456 | overlap 0.181
2019-04-22 12:13:34.404017 [epoch 0 iteration 2591]loss 1.521 | overlap 0.172
2019-04-22 12:13:34.982365 [epoch 0 iteration 2592]loss 1.414 | overlap 0.244
2019-04-22 12:13:35.562032 [epoch 0 iteration 2593]loss 1.515 | overlap 0.141
2019-04-22 12:13:36.174947 [epoch 0 iteration 2594]loss 1.553 | overlap 0.147
2019-04-22 12:13:36.756176 [epoch 0 iteration 2595]loss 1.439 | overlap 0.253
2019-04-22 12:13:37.332451 [epoch 0 iteration 2596]loss 1.438 | overlap 0.237
2019-04-22 12:13:37.907853 [epoch 0 iteration 2597]loss 1.528 | overlap 0.178
2019-04-22 12:13:38.488899 [epoch 0 iteration 2598]loss 1.516 | overlap 0.181
2019-04-22 12:13:39.070754 [epoch 0 iteration 2599]loss 1.535 | overlap 0.156
=================== interval 2599 | loss 1.482 | overlap 0.191 ===================
2019-04-22 12:13:39.652997 [epoch 0 iteration 2600]loss 1.395 | overlap 0.291
2019-04-22 12:13:40.234217 [epoch 0 iteration 2601]loss 1.521 | overlap 0.141
2019-04-22 12:13:40.814464 [epoch 0 iteration 2602]loss 1.431 | overlap 0.234
2019-04-22 12:13:41.393139 [epoch 0 iteration 2603]loss 1.415 | overlap 0.219
2019-04-22 12:13:41.972653 [epoch 0 iteration 2604]loss 1.524 | overlap 0.172
2019-04-22 12:13:42.552027 [epoch 0 iteration 2605]loss 1.423 | overlap 0.219
2019-04-22 12:13:43.128361 [epoch 0 iteration 2606]loss 1.472 | overlap 0.163
2019-04-22 12:13:43.710437 [epoch 0 iteration 2607]loss 1.437 | overlap 0.191
2019-04-22 12:13:44.292181 [epoch 0 iteration 2608]loss 1.415 | overlap 0.253
2019-04-22 12:13:44.871873 [epoch 0 iteration 2609]loss 1.390 | overlap 0.250
2019-04-22 12:13:45.452882 [epoch 0 iteration 2610]loss 1.411 | overlap 0.241
2019-04-22 12:13:46.034312 [epoch 0 iteration 2611]loss 1.525 | overlap 0.194
2019-04-22 12:13:46.615359 [epoch 0 iteration 2612]loss 1.351 | overlap 0.294
2019-04-22 12:13:47.197378 [epoch 0 iteration 2613]loss 1.381 | overlap 0.281
2019-04-22 12:13:47.776889 [epoch 0 iteration 2614]loss 1.468 | overlap 0.209
2019-04-22 12:13:48.358946 [epoch 0 iteration 2615]loss 1.457 | overlap 0.231
2019-04-22 12:13:48.940767 [epoch 0 iteration 2616]loss 1.512 | overlap 0.197
2019-04-22 12:13:49.517012 [epoch 0 iteration 2617]loss 1.405 | overlap 0.250
2019-04-22 12:13:50.126973 [epoch 0 iteration 2618]loss 1.573 | overlap 0.116
2019-04-22 12:13:50.715813 [epoch 0 iteration 2619]loss 1.449 | overlap 0.209
2019-04-22 12:13:51.296183 [epoch 0 iteration 2620]loss 1.526 | overlap 0.191
2019-04-22 12:13:51.876045 [epoch 0 iteration 2621]loss 1.483 | overlap 0.150
2019-04-22 12:13:52.456147 [epoch 0 iteration 2622]loss 1.462 | overlap 0.203
2019-04-22 12:13:53.033862 [epoch 0 iteration 2623]loss 1.568 | overlap 0.128
2019-04-22 12:13:53.616983 [epoch 0 iteration 2624]loss 1.448 | overlap 0.256
2019-04-22 12:13:54.195808 [epoch 0 iteration 2625]loss 1.474 | overlap 0.197
2019-04-22 12:13:54.776295 [epoch 0 iteration 2626]loss 1.398 | overlap 0.259
2019-04-22 12:13:55.356382 [epoch 0 iteration 2627]loss 1.520 | overlap 0.181
2019-04-22 12:13:55.941561 [epoch 0 iteration 2628]loss 1.408 | overlap 0.241
2019-04-22 12:13:56.523916 [epoch 0 iteration 2629]loss 1.502 | overlap 0.166
2019-04-22 12:13:57.108381 [epoch 0 iteration 2630]loss 1.543 | overlap 0.144
2019-04-22 12:13:57.691568 [epoch 0 iteration 2631]loss 1.581 | overlap 0.109
2019-04-22 12:13:58.275055 [epoch 0 iteration 2632]loss 1.519 | overlap 0.150
2019-04-22 12:13:58.854945 [epoch 0 iteration 2633]loss 1.514 | overlap 0.191
2019-04-22 12:13:59.434687 [epoch 0 iteration 2634]loss 1.537 | overlap 0.131
2019-04-22 12:14:00.015178 [epoch 0 iteration 2635]loss 1.417 | overlap 0.219
2019-04-22 12:14:00.597559 [epoch 0 iteration 2636]loss 1.479 | overlap 0.216
2019-04-22 12:14:01.176753 [epoch 0 iteration 2637]loss 1.524 | overlap 0.172
2019-04-22 12:14:01.755386 [epoch 0 iteration 2638]loss 1.536 | overlap 0.163
2019-04-22 12:14:02.340800 [epoch 0 iteration 2639]loss 1.353 | overlap 0.287
2019-04-22 12:14:02.923155 [epoch 0 iteration 2640]loss 1.536 | overlap 0.137
2019-04-22 12:14:03.500848 [epoch 0 iteration 2641]loss 1.461 | overlap 0.175
2019-04-22 12:14:04.078922 [epoch 0 iteration 2642]loss 1.468 | overlap 0.191
2019-04-22 12:14:04.689187 [epoch 0 iteration 2643]loss 1.515 | overlap 0.153
2019-04-22 12:14:05.270515 [epoch 0 iteration 2644]loss 1.405 | overlap 0.250
2019-04-22 12:14:05.850374 [epoch 0 iteration 2645]loss 1.470 | overlap 0.187
2019-04-22 12:14:06.427253 [epoch 0 iteration 2646]loss 1.543 | overlap 0.141
2019-04-22 12:14:07.004240 [epoch 0 iteration 2647]loss 1.414 | overlap 0.228
2019-04-22 12:14:07.584566 [epoch 0 iteration 2648]loss 1.383 | overlap 0.212
2019-04-22 12:14:08.161584 [epoch 0 iteration 2649]loss 1.456 | overlap 0.216
2019-04-22 12:14:08.740999 [epoch 0 iteration 2650]loss 1.473 | overlap 0.200
2019-04-22 12:14:09.319470 [epoch 0 iteration 2651]loss 1.553 | overlap 0.150
2019-04-22 12:14:09.898142 [epoch 0 iteration 2652]loss 1.553 | overlap 0.159
2019-04-22 12:14:10.481282 [epoch 0 iteration 2653]loss 1.435 | overlap 0.194
2019-04-22 12:14:11.060603 [epoch 0 iteration 2654]loss 1.569 | overlap 0.103
2019-04-22 12:14:11.641418 [epoch 0 iteration 2655]loss 1.397 | overlap 0.269
2019-04-22 12:14:12.226290 [epoch 0 iteration 2656]loss 1.472 | overlap 0.172
2019-04-22 12:14:12.803690 [epoch 0 iteration 2657]loss 1.527 | overlap 0.166
2019-04-22 12:14:13.382240 [epoch 0 iteration 2658]loss 1.434 | overlap 0.212
2019-04-22 12:14:13.958740 [epoch 0 iteration 2659]loss 1.493 | overlap 0.203
2019-04-22 12:14:14.536077 [epoch 0 iteration 2660]loss 1.400 | overlap 0.281
2019-04-22 12:14:15.116061 [epoch 0 iteration 2661]loss 1.553 | overlap 0.137
2019-04-22 12:14:15.696499 [epoch 0 iteration 2662]loss 1.372 | overlap 0.303
2019-04-22 12:14:16.274634 [epoch 0 iteration 2663]loss 1.501 | overlap 0.147
2019-04-22 12:14:16.856314 [epoch 0 iteration 2664]loss 1.418 | overlap 0.209
2019-04-22 12:14:17.435674 [epoch 0 iteration 2665]loss 1.427 | overlap 0.269
2019-04-22 12:14:18.014783 [epoch 0 iteration 2666]loss 1.334 | overlap 0.322
2019-04-22 12:14:18.640097 [epoch 0 iteration 2667]loss 1.411 | overlap 0.225
2019-04-22 12:14:19.219340 [epoch 0 iteration 2668]loss 1.427 | overlap 0.219
2019-04-22 12:14:19.794244 [epoch 0 iteration 2669]loss 1.384 | overlap 0.253
2019-04-22 12:14:20.376477 [epoch 0 iteration 2670]loss 1.426 | overlap 0.216
2019-04-22 12:14:20.956331 [epoch 0 iteration 2671]loss 1.571 | overlap 0.137
2019-04-22 12:14:21.540169 [epoch 0 iteration 2672]loss 1.413 | overlap 0.281
2019-04-22 12:14:22.116648 [epoch 0 iteration 2673]loss 1.458 | overlap 0.197
2019-04-22 12:14:22.698116 [epoch 0 iteration 2674]loss 1.411 | overlap 0.250
2019-04-22 12:14:23.278766 [epoch 0 iteration 2675]loss 1.558 | overlap 0.122
2019-04-22 12:14:23.858159 [epoch 0 iteration 2676]loss 1.447 | overlap 0.219
2019-04-22 12:14:24.439369 [epoch 0 iteration 2677]loss 1.278 | overlap 0.356
2019-04-22 12:14:25.016800 [epoch 0 iteration 2678]loss 1.499 | overlap 0.159
2019-04-22 12:14:25.594081 [epoch 0 iteration 2679]loss 1.457 | overlap 0.209
2019-04-22 12:14:26.172728 [epoch 0 iteration 2680]loss 1.563 | overlap 0.159
2019-04-22 12:14:26.749869 [epoch 0 iteration 2681]loss 1.450 | overlap 0.203
2019-04-22 12:14:27.331448 [epoch 0 iteration 2682]loss 1.431 | overlap 0.259
2019-04-22 12:14:27.911676 [epoch 0 iteration 2683]loss 1.398 | overlap 0.247
2019-04-22 12:14:28.494691 [epoch 0 iteration 2684]loss 1.406 | overlap 0.272
2019-04-22 12:14:29.077367 [epoch 0 iteration 2685]loss 1.486 | overlap 0.222
2019-04-22 12:14:29.655021 [epoch 0 iteration 2686]loss 1.372 | overlap 0.269
2019-04-22 12:14:30.239130 [epoch 0 iteration 2687]loss 1.312 | overlap 0.287
2019-04-22 12:14:30.820564 [epoch 0 iteration 2688]loss 1.585 | overlap 0.119
