2019-04-23 20:31:38.748160 [epoch 0 iteration 0000]loss 3.885 | overlap 0.069
2019-04-23 20:41:44.761615 [epoch 0 iteration 2700]loss 1.545 | overlap 0.106
2019-04-23 20:41:44.984240 [epoch 0 iteration 2701]loss 1.566 | overlap 0.094
2019-04-23 20:41:45.203972 [epoch 0 iteration 2702]loss 1.534 | overlap 0.122
2019-04-23 20:41:45.423850 [epoch 0 iteration 2703]loss 1.541 | overlap 0.141
2019-04-23 20:41:45.643720 [epoch 0 iteration 2704]loss 1.543 | overlap 0.094
2019-04-23 20:41:45.868290 [epoch 0 iteration 2705]loss 1.558 | overlap 0.106
2019-04-23 20:41:46.092949 [epoch 0 iteration 2706]loss 1.546 | overlap 0.097
2019-04-23 20:41:46.312522 [epoch 0 iteration 2707]loss 1.580 | overlap 0.119
2019-04-23 20:41:46.532850 [epoch 0 iteration 2708]loss 1.477 | overlap 0.172
2019-04-23 20:41:46.757621 [epoch 0 iteration 2709]loss 1.547 | overlap 0.153
2019-04-23 20:41:47.008266 [epoch 0 iteration 2710]loss 1.603 | overlap 0.100
2019-04-23 20:41:47.233169 [epoch 0 iteration 2711]loss 1.479 | overlap 0.159
2019-04-23 20:41:47.456206 [epoch 0 iteration 2712]loss 1.533 | overlap 0.122
2019-04-23 20:41:47.677940 [epoch 0 iteration 2713]loss 1.496 | overlap 0.156
2019-04-23 20:41:47.900797 [epoch 0 iteration 2714]loss 1.508 | overlap 0.134
2019-04-23 20:41:48.120001 [epoch 0 iteration 2715]loss 1.553 | overlap 0.078
2019-04-23 20:41:48.345315 [epoch 0 iteration 2716]loss 1.510 | overlap 0.178
2019-04-23 20:41:48.567993 [epoch 0 iteration 2717]loss 1.495 | overlap 0.159
2019-04-23 20:41:48.789297 [epoch 0 iteration 2718]loss 1.530 | overlap 0.116
2019-04-23 20:41:49.010165 [epoch 0 iteration 2719]loss 1.483 | overlap 0.197
2019-04-23 20:41:49.229641 [epoch 0 iteration 2720]loss 1.506 | overlap 0.156
2019-04-23 20:41:49.452587 [epoch 0 iteration 2721]loss 1.511 | overlap 0.144
2019-04-23 20:41:49.671334 [epoch 0 iteration 2722]loss 1.523 | overlap 0.116
2019-04-23 20:41:49.893833 [epoch 0 iteration 2723]loss 1.571 | overlap 0.091
2019-04-23 20:41:50.116907 [epoch 0 iteration 2724]loss 1.536 | overlap 0.141
2019-04-23 20:41:50.340211 [epoch 0 iteration 2725]loss 1.613 | overlap 0.100
2019-04-23 20:41:50.562312 [epoch 0 iteration 2726]loss 1.531 | overlap 0.112
2019-04-23 20:41:50.785384 [epoch 0 iteration 2727]loss 1.543 | overlap 0.103
2019-04-23 20:41:51.009427 [epoch 0 iteration 2728]loss 1.597 | overlap 0.100
2019-04-23 20:41:51.231090 [epoch 0 iteration 2729]loss 1.565 | overlap 0.103
2019-04-23 20:41:51.455848 [epoch 0 iteration 2730]loss 1.548 | overlap 0.147
2019-04-23 20:41:51.680337 [epoch 0 iteration 2731]loss 1.523 | overlap 0.125
2019-04-23 20:41:51.931059 [epoch 0 iteration 2732]loss 1.593 | overlap 0.088
2019-04-23 20:41:52.151604 [epoch 0 iteration 2733]loss 1.520 | overlap 0.134
2019-04-23 20:41:52.372121 [epoch 0 iteration 2734]loss 1.569 | overlap 0.112
2019-04-23 20:41:52.593611 [epoch 0 iteration 2735]loss 1.498 | overlap 0.172
2019-04-23 20:41:52.818206 [epoch 0 iteration 2736]loss 1.568 | overlap 0.116
2019-04-23 20:41:53.041264 [epoch 0 iteration 2737]loss 1.535 | overlap 0.134
2019-04-23 20:41:53.263157 [epoch 0 iteration 2738]loss 1.615 | overlap 0.062
2019-04-23 20:41:53.486609 [epoch 0 iteration 2739]loss 1.487 | overlap 0.175
2019-04-23 20:41:53.713099 [epoch 0 iteration 2740]loss 1.521 | overlap 0.163
2019-04-23 20:41:53.936764 [epoch 0 iteration 2741]loss 1.609 | overlap 0.072
2019-04-23 20:41:54.159898 [epoch 0 iteration 2742]loss 1.565 | overlap 0.094
2019-04-23 20:41:54.379240 [epoch 0 iteration 2743]loss 1.490 | overlap 0.159
2019-04-23 20:41:54.602762 [epoch 0 iteration 2744]loss 1.512 | overlap 0.141
2019-04-23 20:41:54.828486 [epoch 0 iteration 2745]loss 1.511 | overlap 0.159
2019-04-23 20:41:55.048062 [epoch 0 iteration 2746]loss 1.530 | overlap 0.122
2019-04-23 20:41:55.270683 [epoch 0 iteration 2747]loss 1.565 | overlap 0.131
2019-04-23 20:41:55.495006 [epoch 0 iteration 2748]loss 1.521 | overlap 0.144
2019-04-23 20:41:55.718677 [epoch 0 iteration 2749]loss 1.529 | overlap 0.125
2019-04-23 20:41:55.941234 [epoch 0 iteration 2750]loss 1.509 | overlap 0.178
2019-04-23 20:41:56.166001 [epoch 0 iteration 2751]loss 1.509 | overlap 0.156
2019-04-23 20:41:56.388713 [epoch 0 iteration 2752]loss 1.551 | overlap 0.119
2019-04-23 20:41:56.613144 [epoch 0 iteration 2753]loss 1.523 | overlap 0.137
2019-04-23 20:41:56.834363 [epoch 0 iteration 2754]loss 1.509 | overlap 0.181
2019-04-23 20:41:57.082327 [epoch 0 iteration 2755]loss 1.590 | overlap 0.116
2019-04-23 20:41:57.304314 [epoch 0 iteration 2756]loss 1.616 | overlap 0.081
2019-04-23 20:41:57.529755 [epoch 0 iteration 2757]loss 1.534 | overlap 0.134
2019-04-23 20:41:57.755008 [epoch 0 iteration 2758]loss 1.593 | overlap 0.078
2019-04-23 20:41:57.978351 [epoch 0 iteration 2759]loss 1.577 | overlap 0.116
2019-04-23 20:41:58.199146 [epoch 0 iteration 2760]loss 1.585 | overlap 0.119
2019-04-23 20:41:58.421887 [epoch 0 iteration 2761]loss 1.545 | overlap 0.119
2019-04-23 20:41:58.645917 [epoch 0 iteration 2762]loss 1.616 | overlap 0.047
2019-04-23 20:41:58.878072 [epoch 0 iteration 2763]loss 1.498 | overlap 0.144
2019-04-23 20:41:59.100670 [epoch 0 iteration 2764]loss 1.495 | overlap 0.153
2019-04-23 20:41:59.322996 [epoch 0 iteration 2765]loss 1.605 | overlap 0.062
2019-04-23 20:41:59.542246 [epoch 0 iteration 2766]loss 1.542 | overlap 0.081
2019-04-23 20:41:59.762123 [epoch 0 iteration 2767]loss 1.526 | overlap 0.156
2019-04-23 20:41:59.988170 [epoch 0 iteration 2768]loss 1.575 | overlap 0.094
2019-04-23 20:42:00.214319 [epoch 0 iteration 2769]loss 1.523 | overlap 0.128
2019-04-23 20:42:00.436999 [epoch 0 iteration 2770]loss 1.521 | overlap 0.137
2019-04-23 20:42:00.658739 [epoch 0 iteration 2771]loss 1.479 | overlap 0.184
2019-04-23 20:42:00.879634 [epoch 0 iteration 2772]loss 1.554 | overlap 0.116
2019-04-23 20:42:01.104548 [epoch 0 iteration 2773]loss 1.556 | overlap 0.122
2019-04-23 20:42:01.329648 [epoch 0 iteration 2774]loss 1.578 | overlap 0.094
2019-04-23 20:42:01.552424 [epoch 0 iteration 2775]loss 1.497 | overlap 0.144
2019-04-23 20:42:01.806664 [epoch 0 iteration 2776]loss 1.522 | overlap 0.106
2019-04-23 20:42:02.028507 [epoch 0 iteration 2777]loss 1.615 | overlap 0.072
2019-04-23 20:42:02.246954 [epoch 0 iteration 2778]loss 1.582 | overlap 0.078
2019-04-23 20:42:02.471430 [epoch 0 iteration 2779]loss 1.563 | overlap 0.128
2019-04-23 20:42:02.697347 [epoch 0 iteration 2780]loss 1.521 | overlap 0.128
2019-04-23 20:42:02.919064 [epoch 0 iteration 2781]loss 1.567 | overlap 0.075
2019-04-23 20:42:03.139425 [epoch 0 iteration 2782]loss 1.588 | overlap 0.081
2019-04-23 20:42:03.361747 [epoch 0 iteration 2783]loss 1.564 | overlap 0.125
2019-04-23 20:42:03.579920 [epoch 0 iteration 2784]loss 1.519 | overlap 0.128
2019-04-23 20:42:03.801574 [epoch 0 iteration 2785]loss 1.538 | overlap 0.125
2019-04-23 20:42:04.027681 [epoch 0 iteration 2786]loss 1.500 | overlap 0.209
2019-04-23 20:42:04.251559 [epoch 0 iteration 2787]loss 1.508 | overlap 0.181
2019-04-23 20:42:04.473226 [epoch 0 iteration 2788]loss 1.530 | overlap 0.144
2019-04-23 20:42:04.697638 [epoch 0 iteration 2789]loss 1.615 | overlap 0.062
2019-04-23 20:42:04.919585 [epoch 0 iteration 2790]loss 1.597 | overlap 0.094
2019-04-23 20:42:05.143585 [epoch 0 iteration 2791]loss 1.584 | overlap 0.088
2019-04-23 20:42:05.369007 [epoch 0 iteration 2792]loss 1.506 | overlap 0.166
2019-04-23 20:42:05.591312 [epoch 0 iteration 2793]loss 1.530 | overlap 0.131
2019-04-23 20:42:05.810989 [epoch 0 iteration 2794]loss 1.519 | overlap 0.097
2019-04-23 20:42:06.035107 [epoch 0 iteration 2795]loss 1.451 | overlap 0.153
2019-04-23 20:42:06.259877 [epoch 0 iteration 2796]loss 1.607 | overlap 0.081
2019-04-23 20:42:06.483213 [epoch 0 iteration 2797]loss 1.540 | overlap 0.134
2019-04-23 20:42:06.705410 [epoch 0 iteration 2798]loss 1.498 | overlap 0.137
2019-04-23 20:42:06.959399 [epoch 0 iteration 2799]loss 1.504 | overlap 0.147
=================== interval 2799 | loss 1.542 | overlap 0.124 ===================
2019-04-23 20:42:07.181920 [epoch 0 iteration 2800]loss 1.552 | overlap 0.112
2019-04-23 20:42:07.403695 [epoch 0 iteration 2801]loss 1.525 | overlap 0.137
2019-04-23 20:42:07.627435 [epoch 0 iteration 2802]loss 1.480 | overlap 0.187
2019-04-23 20:42:07.853801 [epoch 0 iteration 2803]loss 1.528 | overlap 0.150
2019-04-23 20:42:08.076685 [epoch 0 iteration 2804]loss 1.587 | overlap 0.112
2019-04-23 20:42:08.298815 [epoch 0 iteration 2805]loss 1.533 | overlap 0.119
2019-04-23 20:42:08.521919 [epoch 0 iteration 2806]loss 1.505 | overlap 0.144
2019-04-23 20:42:08.746100 [epoch 0 iteration 2807]loss 1.550 | overlap 0.103
2019-04-23 20:42:08.969438 [epoch 0 iteration 2808]loss 1.473 | overlap 0.175
2019-04-23 20:42:09.191750 [epoch 0 iteration 2809]loss 1.603 | overlap 0.069
2019-04-23 20:42:09.415125 [epoch 0 iteration 2810]loss 1.602 | overlap 0.084
2019-04-23 20:42:09.639461 [epoch 0 iteration 2811]loss 1.488 | overlap 0.147
2019-04-23 20:42:09.863087 [epoch 0 iteration 2812]loss 1.507 | overlap 0.166
2019-04-23 20:42:10.085596 [epoch 0 iteration 2813]loss 1.503 | overlap 0.131
2019-04-23 20:42:10.307703 [epoch 0 iteration 2814]loss 1.531 | overlap 0.137
2019-04-23 20:42:10.529053 [epoch 0 iteration 2815]loss 1.537 | overlap 0.144
2019-04-23 20:42:10.752079 [epoch 0 iteration 2816]loss 1.548 | overlap 0.109
2019-04-23 20:42:10.973929 [epoch 0 iteration 2817]loss 1.518 | overlap 0.184
2019-04-23 20:42:11.196302 [epoch 0 iteration 2818]loss 1.478 | overlap 0.169
2019-04-23 20:42:11.419858 [epoch 0 iteration 2819]loss 1.526 | overlap 0.141
2019-04-23 20:42:11.646570 [epoch 0 iteration 2820]loss 1.462 | overlap 0.203
2019-04-23 20:42:11.898858 [epoch 0 iteration 2821]loss 1.565 | overlap 0.131
2019-04-23 20:42:12.122180 [epoch 0 iteration 2822]loss 1.569 | overlap 0.125
2019-04-23 20:42:12.345563 [epoch 0 iteration 2823]loss 1.514 | overlap 0.141
2019-04-23 20:42:12.565271 [epoch 0 iteration 2824]loss 1.563 | overlap 0.106
2019-04-23 20:42:12.787085 [epoch 0 iteration 2825]loss 1.542 | overlap 0.125
2019-04-23 20:42:13.010064 [epoch 0 iteration 2826]loss 1.542 | overlap 0.128
2019-04-23 20:42:13.234044 [epoch 0 iteration 2827]loss 1.527 | overlap 0.137
2019-04-23 20:42:13.458768 [epoch 0 iteration 2828]loss 1.581 | overlap 0.100
2019-04-23 20:42:13.679183 [epoch 0 iteration 2829]loss 1.484 | overlap 0.147
2019-04-23 20:42:13.900593 [epoch 0 iteration 2830]loss 1.584 | overlap 0.106
2019-04-23 20:42:14.125875 [epoch 0 iteration 2831]loss 1.526 | overlap 0.128
2019-04-23 20:42:14.352135 [epoch 0 iteration 2832]loss 1.560 | overlap 0.103
2019-04-23 20:42:14.575451 [epoch 0 iteration 2833]loss 1.578 | overlap 0.116
2019-04-23 20:42:14.800254 [epoch 0 iteration 2834]loss 1.583 | overlap 0.078
2019-04-23 20:42:15.023311 [epoch 0 iteration 2835]loss 1.543 | overlap 0.169
2019-04-23 20:42:15.247770 [epoch 0 iteration 2836]loss 1.452 | overlap 0.197
2019-04-23 20:42:15.473348 [epoch 0 iteration 2837]loss 1.530 | overlap 0.134
2019-04-23 20:42:15.696377 [epoch 0 iteration 2838]loss 1.551 | overlap 0.122
2019-04-23 20:42:15.917919 [epoch 0 iteration 2839]loss 1.532 | overlap 0.147
2019-04-23 20:42:16.142246 [epoch 0 iteration 2840]loss 1.528 | overlap 0.147
2019-04-23 20:42:16.365191 [epoch 0 iteration 2841]loss 1.525 | overlap 0.203
2019-04-23 20:42:16.617074 [epoch 0 iteration 2842]loss 1.570 | overlap 0.134
2019-04-23 20:42:16.837918 [epoch 0 iteration 2843]loss 1.580 | overlap 0.106
2019-04-23 20:42:17.063627 [epoch 0 iteration 2844]loss 1.534 | overlap 0.144
2019-04-23 20:42:17.288108 [epoch 0 iteration 2845]loss 1.515 | overlap 0.116
2019-04-23 20:42:17.509058 [epoch 0 iteration 2846]loss 1.507 | overlap 0.119
2019-04-23 20:42:17.732401 [epoch 0 iteration 2847]loss 1.520 | overlap 0.156
2019-04-23 20:42:17.955206 [epoch 0 iteration 2848]loss 1.540 | overlap 0.131
2019-04-23 20:42:18.176172 [epoch 0 iteration 2849]loss 1.585 | overlap 0.066
2019-04-23 20:42:18.400629 [epoch 0 iteration 2850]loss 1.508 | overlap 0.128
2019-04-23 20:42:18.624317 [epoch 0 iteration 2851]loss 1.523 | overlap 0.153
2019-04-23 20:42:18.846213 [epoch 0 iteration 2852]loss 1.479 | overlap 0.166
2019-04-23 20:42:19.070110 [epoch 0 iteration 2853]loss 1.571 | overlap 0.119
2019-04-23 20:42:19.295130 [epoch 0 iteration 2854]loss 1.592 | overlap 0.144
2019-04-23 20:42:19.522661 [epoch 0 iteration 2855]loss 1.534 | overlap 0.141
2019-04-23 20:42:19.744129 [epoch 0 iteration 2856]loss 1.530 | overlap 0.134
2019-04-23 20:42:19.966875 [epoch 0 iteration 2857]loss 1.527 | overlap 0.131
2019-04-23 20:42:20.190132 [epoch 0 iteration 2858]loss 1.492 | overlap 0.197
2019-04-23 20:42:20.410578 [epoch 0 iteration 2859]loss 1.547 | overlap 0.112
2019-04-23 20:42:20.635483 [epoch 0 iteration 2860]loss 1.591 | overlap 0.084
2019-04-23 20:42:20.859837 [epoch 0 iteration 2861]loss 1.510 | overlap 0.141
2019-04-23 20:42:21.081575 [epoch 0 iteration 2862]loss 1.586 | overlap 0.091
2019-04-23 20:42:21.304695 [epoch 0 iteration 2863]loss 1.515 | overlap 0.159
2019-04-23 20:42:21.522753 [epoch 0 iteration 2864]loss 1.517 | overlap 0.137
2019-04-23 20:42:21.771174 [epoch 0 iteration 2865]loss 1.578 | overlap 0.116
2019-04-23 20:42:21.993427 [epoch 0 iteration 2866]loss 1.511 | overlap 0.159
2019-04-23 20:42:22.217586 [epoch 0 iteration 2867]loss 1.499 | overlap 0.163
2019-04-23 20:42:22.438846 [epoch 0 iteration 2868]loss 1.543 | overlap 0.122
2019-04-23 20:42:22.660379 [epoch 0 iteration 2869]loss 1.624 | overlap 0.072
2019-04-23 20:42:22.884676 [epoch 0 iteration 2870]loss 1.509 | overlap 0.166
2019-04-23 20:42:23.108997 [epoch 0 iteration 2871]loss 1.533 | overlap 0.128
2019-04-23 20:42:23.333402 [epoch 0 iteration 2872]loss 1.512 | overlap 0.163
2019-04-23 20:42:23.556018 [epoch 0 iteration 2873]loss 1.554 | overlap 0.131
2019-04-23 20:42:23.777739 [epoch 0 iteration 2874]loss 1.538 | overlap 0.122
2019-04-23 20:42:23.999297 [epoch 0 iteration 2875]loss 1.615 | overlap 0.078
2019-04-23 20:42:24.219481 [epoch 0 iteration 2876]loss 1.566 | overlap 0.131
2019-04-23 20:42:24.443275 [epoch 0 iteration 2877]loss 1.555 | overlap 0.103
2019-04-23 20:42:24.667734 [epoch 0 iteration 2878]loss 1.530 | overlap 0.169
2019-04-23 20:42:24.886078 [epoch 0 iteration 2879]loss 1.563 | overlap 0.119
2019-04-23 20:42:25.105649 [epoch 0 iteration 2880]loss 1.533 | overlap 0.122
2019-04-23 20:42:25.329157 [epoch 0 iteration 2881]loss 1.552 | overlap 0.116
2019-04-23 20:42:25.550706 [epoch 0 iteration 2882]loss 1.518 | overlap 0.175
2019-04-23 20:42:25.777080 [epoch 0 iteration 2883]loss 1.600 | overlap 0.069
2019-04-23 20:42:25.997386 [epoch 0 iteration 2884]loss 1.527 | overlap 0.169
2019-04-23 20:42:26.220812 [epoch 0 iteration 2885]loss 1.528 | overlap 0.156
2019-04-23 20:42:26.441710 [epoch 0 iteration 2886]loss 1.520 | overlap 0.144
2019-04-23 20:42:26.688921 [epoch 0 iteration 2887]loss 1.500 | overlap 0.209
2019-04-23 20:42:26.911197 [epoch 0 iteration 2888]loss 1.534 | overlap 0.141
2019-04-23 20:42:27.134051 [epoch 0 iteration 2889]loss 1.613 | overlap 0.097
2019-04-23 20:42:27.360400 [epoch 0 iteration 2890]loss 1.555 | overlap 0.147
2019-04-23 20:42:27.582114 [epoch 0 iteration 2891]loss 1.523 | overlap 0.159
2019-04-23 20:42:27.805237 [epoch 0 iteration 2892]loss 1.579 | overlap 0.100
2019-04-23 20:42:28.026099 [epoch 0 iteration 2893]loss 1.578 | overlap 0.094
2019-04-23 20:42:28.249748 [epoch 0 iteration 2894]loss 1.569 | overlap 0.081
2019-04-23 20:42:28.476710 [epoch 0 iteration 2895]loss 1.504 | overlap 0.166
2019-04-23 20:42:28.697265 [epoch 0 iteration 2896]loss 1.516 | overlap 0.159
2019-04-23 20:42:28.920929 [epoch 0 iteration 2897]loss 1.643 | overlap 0.047
2019-04-23 20:42:29.142873 [epoch 0 iteration 2898]loss 1.586 | overlap 0.109
2019-04-23 20:42:29.364296 [epoch 0 iteration 2899]loss 1.484 | overlap 0.191
=================== interval 2899 | loss 1.540 | overlap 0.133 ===================
2019-04-23 20:42:29.583620 [epoch 0 iteration 2900]loss 1.543 | overlap 0.147
2019-04-23 20:42:29.807098 [epoch 0 iteration 2901]loss 1.465 | overlap 0.203
2019-04-23 20:42:30.030779 [epoch 0 iteration 2902]loss 1.536 | overlap 0.156
2019-04-23 20:42:30.253616 [epoch 0 iteration 2903]loss 1.566 | overlap 0.097
2019-04-23 20:42:30.474270 [epoch 0 iteration 2904]loss 1.574 | overlap 0.069
2019-04-23 20:42:30.698648 [epoch 0 iteration 2905]loss 1.584 | overlap 0.075
2019-04-23 20:42:30.920740 [epoch 0 iteration 2906]loss 1.532 | overlap 0.128
2019-04-23 20:42:31.143886 [epoch 0 iteration 2907]loss 1.561 | overlap 0.103
2019-04-23 20:42:31.369198 [epoch 0 iteration 2908]loss 1.510 | overlap 0.163
2019-04-23 20:42:31.619263 [epoch 0 iteration 2909]loss 1.479 | overlap 0.206
2019-04-23 20:42:31.841353 [epoch 0 iteration 2910]loss 1.525 | overlap 0.166
2019-04-23 20:42:32.065311 [epoch 0 iteration 2911]loss 1.540 | overlap 0.137
2019-04-23 20:42:32.289069 [epoch 0 iteration 2912]loss 1.496 | overlap 0.187
2019-04-23 20:42:32.511292 [epoch 0 iteration 2913]loss 1.532 | overlap 0.134
2019-04-23 20:42:32.734146 [epoch 0 iteration 2914]loss 1.559 | overlap 0.112
2019-04-23 20:42:32.955099 [epoch 0 iteration 2915]loss 1.545 | overlap 0.119
2019-04-23 20:42:33.176840 [epoch 0 iteration 2916]loss 1.534 | overlap 0.147
2019-04-23 20:42:33.400039 [epoch 0 iteration 2917]loss 1.632 | overlap 0.109
2019-04-23 20:42:33.623017 [epoch 0 iteration 2918]loss 1.497 | overlap 0.163
2019-04-23 20:42:33.847390 [epoch 0 iteration 2919]loss 1.553 | overlap 0.103
2019-04-23 20:42:34.068455 [epoch 0 iteration 2920]loss 1.550 | overlap 0.116
2019-04-23 20:42:34.291096 [epoch 0 iteration 2921]loss 1.535 | overlap 0.122
2019-04-23 20:42:34.515758 [epoch 0 iteration 2922]loss 1.481 | overlap 0.144
2019-04-23 20:42:34.741509 [epoch 0 iteration 2923]loss 1.540 | overlap 0.150
2019-04-23 20:42:34.963158 [epoch 0 iteration 2924]loss 1.532 | overlap 0.163
2019-04-23 20:42:35.188481 [epoch 0 iteration 2925]loss 1.476 | overlap 0.200
2019-04-23 20:42:35.411494 [epoch 0 iteration 2926]loss 1.580 | overlap 0.125
2019-04-23 20:42:35.634279 [epoch 0 iteration 2927]loss 1.458 | overlap 0.181
2019-04-23 20:42:35.855563 [epoch 0 iteration 2928]loss 1.554 | overlap 0.094
2019-04-23 20:42:36.081507 [epoch 0 iteration 2929]loss 1.584 | overlap 0.097
2019-04-23 20:42:36.303029 [epoch 0 iteration 2930]loss 1.519 | overlap 0.153
2019-04-23 20:42:36.554598 [epoch 0 iteration 2931]loss 1.532 | overlap 0.125
2019-04-23 20:42:36.777040 [epoch 0 iteration 2932]loss 1.548 | overlap 0.134
2019-04-23 20:42:36.998258 [epoch 0 iteration 2933]loss 1.536 | overlap 0.159
2019-04-23 20:42:37.220998 [epoch 0 iteration 2934]loss 1.529 | overlap 0.159
2019-04-23 20:42:37.444320 [epoch 0 iteration 2935]loss 1.546 | overlap 0.081
2019-04-23 20:42:37.666724 [epoch 0 iteration 2936]loss 1.515 | overlap 0.166
2019-04-23 20:42:37.890094 [epoch 0 iteration 2937]loss 1.544 | overlap 0.119
2019-04-23 20:42:38.109116 [epoch 0 iteration 2938]loss 1.533 | overlap 0.125
2019-04-23 20:42:38.329645 [epoch 0 iteration 2939]loss 1.492 | overlap 0.184
2019-04-23 20:42:38.551996 [epoch 0 iteration 2940]loss 1.531 | overlap 0.134
2019-04-23 20:42:38.777859 [epoch 0 iteration 2941]loss 1.576 | overlap 0.103
2019-04-23 20:42:38.998873 [epoch 0 iteration 2942]loss 1.542 | overlap 0.128
2019-04-23 20:42:39.219998 [epoch 0 iteration 2943]loss 1.540 | overlap 0.112
2019-04-23 20:42:39.440282 [epoch 0 iteration 2944]loss 1.605 | overlap 0.072
2019-04-23 20:42:39.663834 [epoch 0 iteration 2945]loss 1.565 | overlap 0.137
2019-04-23 20:42:39.887260 [epoch 0 iteration 2946]loss 1.460 | overlap 0.206
2019-04-23 20:42:40.109224 [epoch 0 iteration 2947]loss 1.534 | overlap 0.116
2019-04-23 20:42:40.331489 [epoch 0 iteration 2948]loss 1.513 | overlap 0.134
2019-04-23 20:42:40.551472 [epoch 0 iteration 2949]loss 1.544 | overlap 0.125
2019-04-23 20:42:40.776195 [epoch 0 iteration 2950]loss 1.522 | overlap 0.144
2019-04-23 20:42:41.000183 [epoch 0 iteration 2951]loss 1.534 | overlap 0.122
2019-04-23 20:42:41.251185 [epoch 0 iteration 2952]loss 1.450 | overlap 0.187
2019-04-23 20:42:41.472574 [epoch 0 iteration 2953]loss 1.627 | overlap 0.088
2019-04-23 20:42:41.693256 [epoch 0 iteration 2954]loss 1.661 | overlap 0.069
2019-04-23 20:42:41.916265 [epoch 0 iteration 2955]loss 1.508 | overlap 0.116
2019-04-23 20:42:42.138258 [epoch 0 iteration 2956]loss 1.562 | overlap 0.122
2019-04-23 20:42:42.364556 [epoch 0 iteration 2957]loss 1.561 | overlap 0.091
2019-04-23 20:42:42.587607 [epoch 0 iteration 2958]loss 1.553 | overlap 0.119
2019-04-23 20:42:42.811327 [epoch 0 iteration 2959]loss 1.502 | overlap 0.184
2019-04-23 20:42:43.033307 [epoch 0 iteration 2960]loss 1.471 | overlap 0.187
2019-04-23 20:42:43.254075 [epoch 0 iteration 2961]loss 1.556 | overlap 0.091
2019-04-23 20:42:43.475876 [epoch 0 iteration 2962]loss 1.559 | overlap 0.106
2019-04-23 20:42:43.699010 [epoch 0 iteration 2963]loss 1.576 | overlap 0.100
2019-04-23 20:42:43.923343 [epoch 0 iteration 2964]loss 1.512 | overlap 0.141
2019-04-23 20:42:44.144545 [epoch 0 iteration 2965]loss 1.558 | overlap 0.103
2019-04-23 20:42:44.363652 [epoch 0 iteration 2966]loss 1.526 | overlap 0.166
2019-04-23 20:42:44.583085 [epoch 0 iteration 2967]loss 1.485 | overlap 0.175
2019-04-23 20:42:44.806968 [epoch 0 iteration 2968]loss 1.546 | overlap 0.116
2019-04-23 20:42:45.032353 [epoch 0 iteration 2969]loss 1.527 | overlap 0.147
2019-04-23 20:42:45.255822 [epoch 0 iteration 2970]loss 1.460 | overlap 0.166
2019-04-23 20:42:45.482627 [epoch 0 iteration 2971]loss 1.511 | overlap 0.137
2019-04-23 20:42:45.705420 [epoch 0 iteration 2972]loss 1.491 | overlap 0.172
2019-04-23 20:42:45.955196 [epoch 0 iteration 2973]loss 1.526 | overlap 0.144
2019-04-23 20:42:46.180789 [epoch 0 iteration 2974]loss 1.539 | overlap 0.125
2019-04-23 20:42:46.406020 [epoch 0 iteration 2975]loss 1.596 | overlap 0.131
2019-04-23 20:42:46.629424 [epoch 0 iteration 2976]loss 1.466 | overlap 0.166
2019-04-23 20:42:46.853905 [epoch 0 iteration 2977]loss 1.584 | overlap 0.144
2019-04-23 20:42:47.076159 [epoch 0 iteration 2978]loss 1.501 | overlap 0.144
2019-04-23 20:42:47.299688 [epoch 0 iteration 2979]loss 1.558 | overlap 0.122
2019-04-23 20:42:47.524745 [epoch 0 iteration 2980]loss 1.505 | overlap 0.172
2019-04-23 20:42:47.745934 [epoch 0 iteration 2981]loss 1.534 | overlap 0.128
2019-04-23 20:42:47.970751 [epoch 0 iteration 2982]loss 1.521 | overlap 0.134
2019-04-23 20:42:48.194093 [epoch 0 iteration 2983]loss 1.515 | overlap 0.150
2019-04-23 20:42:48.418031 [epoch 0 iteration 2984]loss 1.595 | overlap 0.091
2019-04-23 20:42:48.645510 [epoch 0 iteration 2985]loss 1.441 | overlap 0.194
2019-04-23 20:42:48.870635 [epoch 0 iteration 2986]loss 1.567 | overlap 0.084
2019-04-23 20:42:49.092169 [epoch 0 iteration 2987]loss 1.647 | overlap 0.094
2019-04-23 20:42:49.319891 [epoch 0 iteration 2988]loss 1.502 | overlap 0.206
2019-04-23 20:42:49.545440 [epoch 0 iteration 2989]loss 1.493 | overlap 0.150
2019-04-23 20:42:49.768955 [epoch 0 iteration 2990]loss 1.549 | overlap 0.125
2019-04-23 20:42:49.992092 [epoch 0 iteration 2991]loss 1.563 | overlap 0.116
2019-04-23 20:42:50.215912 [epoch 0 iteration 2992]loss 1.536 | overlap 0.125
2019-04-23 20:42:50.439970 [epoch 0 iteration 2993]loss 1.512 | overlap 0.122
2019-04-23 20:42:50.663585 [epoch 0 iteration 2994]loss 1.538 | overlap 0.144
2019-04-23 20:42:50.885004 [epoch 0 iteration 2995]loss 1.604 | overlap 0.091
2019-04-23 20:42:51.139239 [epoch 0 iteration 2996]loss 1.528 | overlap 0.169
2019-04-23 20:42:51.360829 [epoch 0 iteration 2997]loss 1.470 | overlap 0.191
2019-04-23 20:42:51.586852 [epoch 0 iteration 2998]loss 1.494 | overlap 0.169
2019-04-23 20:42:51.812573 [epoch 0 iteration 2999]loss 1.504 | overlap 0.109
=================== interval 2999 | loss 1.534 | overlap 0.136 ===================
2019-04-23 20:42:52.033799 [epoch 0 iteration 3000]loss 1.506 | overlap 0.144
