[epoch 0 iteration 4783]loss 1.497 | overlap 0.216
[epoch 0 iteration 4784]loss 1.453 | overlap 0.181
[epoch 0 iteration 4785]loss 1.530 | overlap 0.147
[epoch 0 iteration 4786]loss 1.591 | overlap 0.091
[epoch 0 iteration 4787]loss 1.492 | overlap 0.150
[epoch 0 iteration 4788]loss 1.431 | overlap 0.181
[epoch 0 iteration 4789]loss 1.530 | overlap 0.150
[epoch 0 iteration 4790]loss 1.483 | overlap 0.194
[epoch 0 iteration 4791]loss 1.544 | overlap 0.100
[epoch 0 iteration 4792]loss 1.484 | overlap 0.191
[epoch 0 iteration 4793]loss 1.552 | overlap 0.141
[epoch 0 iteration 4794]loss 1.495 | overlap 0.191
[epoch 0 iteration 4795]loss 1.572 | overlap 0.128
[epoch 0 iteration 4796]loss 1.524 | overlap 0.131
[epoch 0 iteration 4797]loss 1.435 | overlap 0.197
[epoch 0 iteration 4798]loss 1.485 | overlap 0.181
[epoch 0 iteration 4799]loss 1.518 | overlap 0.147
[epoch 0 iteration 4800]loss 1.470 | overlap 0.200
[epoch 0 iteration 4801]loss 1.469 | overlap 0.194
[epoch 0 iteration 4802]loss 1.461 | overlap 0.187
[epoch 0 iteration 4803]loss 1.441 | overlap 0.231
[epoch 0 iteration 4804]loss 1.602 | overlap 0.078
[epoch 0 iteration 4805]loss 1.507 | overlap 0.175
[epoch 0 iteration 4806]loss 1.461 | overlap 0.191
[epoch 0 iteration 4807]loss 1.429 | overlap 0.203
[epoch 0 iteration 4808]loss 1.492 | overlap 0.137
[epoch 0 iteration 4809]loss 1.455 | overlap 0.194
[epoch 0 iteration 4810]loss 1.464 | overlap 0.206
[epoch 0 iteration 4811]loss 1.479 | overlap 0.159
[epoch 0 iteration 4812]loss 1.531 | overlap 0.194
[epoch 0 iteration 4813]loss 1.560 | overlap 0.112
[epoch 0 iteration 4814]loss 1.520 | overlap 0.156
[epoch 0 iteration 4815]loss 1.545 | overlap 0.131
[epoch 0 iteration 4816]loss 1.532 | overlap 0.122
[epoch 0 iteration 4817]loss 1.452 | overlap 0.200
[epoch 0 iteration 4818]loss 1.530 | overlap 0.159
[epoch 0 iteration 4819]loss 1.533 | overlap 0.137
[epoch 0 iteration 4820]loss 1.486 | overlap 0.169
[epoch 0 iteration 4821]loss 1.485 | overlap 0.175
[epoch 0 iteration 4822]loss 1.477 | overlap 0.159
[epoch 0 iteration 4823]loss 1.438 | overlap 0.225
[epoch 0 iteration 4824]loss 1.465 | overlap 0.209
[epoch 0 iteration 4825]loss 1.485 | overlap 0.181
[epoch 0 iteration 4826]loss 1.515 | overlap 0.166
[epoch 0 iteration 4827]loss 1.483 | overlap 0.156
[epoch 0 iteration 4828]loss 1.503 | overlap 0.137
[epoch 0 iteration 4829]loss 1.454 | overlap 0.184
[epoch 0 iteration 4830]loss 1.512 | overlap 0.153
[epoch 0 iteration 4831]loss 1.548 | overlap 0.103
[epoch 0 iteration 4832]loss 1.554 | overlap 0.116
[epoch 0 iteration 4833]loss 1.476 | overlap 0.150
[epoch 0 iteration 4834]loss 1.448 | overlap 0.181
[epoch 0 iteration 4835]loss 1.504 | overlap 0.197
[epoch 0 iteration 4836]loss 1.527 | overlap 0.144
[epoch 0 iteration 4837]loss 1.507 | overlap 0.166
[epoch 0 iteration 4838]loss 1.509 | overlap 0.144
[epoch 0 iteration 4839]loss 1.496 | overlap 0.166
[epoch 0 iteration 4840]loss 1.423 | overlap 0.253
[epoch 0 iteration 4841]loss 1.471 | overlap 0.166
[epoch 0 iteration 4842]loss 1.448 | overlap 0.187
[epoch 0 iteration 4843]loss 1.466 | overlap 0.191
[epoch 0 iteration 4844]loss 1.483 | overlap 0.141
[epoch 0 iteration 4845]loss 1.488 | overlap 0.141
[epoch 0 iteration 4846]loss 1.462 | overlap 0.175
[epoch 0 iteration 4847]loss 1.455 | overlap 0.184
[epoch 0 iteration 4848]loss 1.518 | overlap 0.128
[epoch 0 iteration 4849]loss 1.465 | overlap 0.206
[epoch 0 iteration 4850]loss 1.461 | overlap 0.159
[epoch 0 iteration 4851]loss 1.434 | overlap 0.181
[epoch 0 iteration 4852]loss 1.535 | overlap 0.134
[epoch 0 iteration 4853]loss 1.473 | overlap 0.184
[epoch 0 iteration 4854]loss 1.516 | overlap 0.159
[epoch 0 iteration 4855]loss 1.469 | overlap 0.184
[epoch 0 iteration 4856]loss 1.485 | overlap 0.187
[epoch 0 iteration 4857]loss 1.469 | overlap 0.178
[epoch 0 iteration 4858]loss 1.456 | overlap 0.181
[epoch 0 iteration 4859]loss 1.496 | overlap 0.134
[epoch 0 iteration 4860]loss 1.526 | overlap 0.166
[epoch 0 iteration 4861]loss 1.462 | overlap 0.222
[epoch 0 iteration 4862]loss 1.425 | overlap 0.225
[epoch 0 iteration 4863]loss 1.436 | overlap 0.203
[epoch 0 iteration 4864]loss 1.500 | overlap 0.159
[epoch 0 iteration 4865]loss 1.424 | overlap 0.197
[epoch 0 iteration 4866]loss 1.490 | overlap 0.197
[epoch 0 iteration 4867]loss 1.470 | overlap 0.197
[epoch 0 iteration 4868]loss 1.473 | overlap 0.181
[epoch 0 iteration 4869]loss 1.475 | overlap 0.159
[epoch 0 iteration 4870]loss 1.437 | overlap 0.209
[epoch 0 iteration 4871]loss 1.533 | overlap 0.172
[epoch 0 iteration 4872]loss 1.492 | overlap 0.169
[epoch 0 iteration 4873]loss 1.543 | overlap 0.153
[epoch 0 iteration 4874]loss 1.532 | overlap 0.128
[epoch 0 iteration 4875]loss 1.398 | overlap 0.228
[epoch 0 iteration 4876]loss 1.481 | overlap 0.203
[epoch 0 iteration 4877]loss 1.483 | overlap 0.219
[epoch 0 iteration 4878]loss 1.573 | overlap 0.109
[epoch 0 iteration 4879]loss 1.453 | overlap 0.184
[epoch 0 iteration 4880]loss 1.479 | overlap 0.203
[epoch 0 iteration 4881]loss 1.468 | overlap 0.184
[epoch 0 iteration 4882]loss 1.548 | overlap 0.163
[epoch 0 iteration 4883]loss 1.465 | overlap 0.175
[epoch 0 iteration 4884]loss 1.475 | overlap 0.212
[epoch 0 iteration 4885]loss 1.465 | overlap 0.169
[epoch 0 iteration 4886]loss 1.525 | overlap 0.144
[epoch 0 iteration 4887]loss 1.413 | overlap 0.234
[epoch 0 iteration 4888]loss 1.441 | overlap 0.212
[epoch 0 iteration 4889]loss 1.489 | overlap 0.197
[epoch 0 iteration 4890]loss 1.543 | overlap 0.128
[epoch 0 iteration 4891]loss 1.489 | overlap 0.134
[epoch 0 iteration 4892]loss 1.510 | overlap 0.159
[epoch 0 iteration 4893]loss 1.529 | overlap 0.147
[epoch 0 iteration 4894]loss 1.470 | overlap 0.169
[epoch 0 iteration 4895]loss 1.449 | overlap 0.194
[epoch 0 iteration 4896]loss 1.436 | overlap 0.203
[epoch 0 iteration 4897]loss 1.533 | overlap 0.134
[epoch 0 iteration 4898]loss 1.456 | overlap 0.184
[epoch 0 iteration 4899]loss 1.507 | overlap 0.150
[epoch 0 iteration 4900]loss 1.465 | overlap 0.209
[epoch 0 iteration 4901]loss 1.473 | overlap 0.166
[epoch 0 iteration 4902]loss 1.485 | overlap 0.166
[epoch 0 iteration 4903]loss 1.467 | overlap 0.187
[epoch 0 iteration 4904]loss 1.462 | overlap 0.181
[epoch 0 iteration 4905]loss 1.458 | overlap 0.187
[epoch 0 iteration 4906]loss 1.487 | overlap 0.156
[epoch 0 iteration 4907]loss 1.487 | overlap 0.163
[epoch 0 iteration 4908]loss 1.529 | overlap 0.144
[epoch 0 iteration 4909]loss 1.526 | overlap 0.131
[epoch 0 iteration 4910]loss 1.584 | overlap 0.094
[epoch 0 iteration 4911]loss 1.483 | overlap 0.159
[epoch 0 iteration 4912]loss 1.532 | overlap 0.181
[epoch 0 iteration 4913]loss 1.472 | overlap 0.175
[epoch 0 iteration 4914]loss 1.500 | overlap 0.181
[epoch 0 iteration 4915]loss 1.531 | overlap 0.156
[epoch 0 iteration 4916]loss 1.495 | overlap 0.191
[epoch 0 iteration 4917]loss 1.505 | overlap 0.191
[epoch 0 iteration 4918]loss 1.466 | overlap 0.206
[epoch 0 iteration 4919]loss 1.487 | overlap 0.184
[epoch 0 iteration 4920]loss 1.552 | overlap 0.134
[epoch 0 iteration 4921]loss 1.473 | overlap 0.172
[epoch 0 iteration 4922]loss 1.476 | overlap 0.147
[epoch 0 iteration 4923]loss 1.488 | overlap 0.178
[epoch 0 iteration 4924]loss 1.492 | overlap 0.166
[epoch 0 iteration 4925]loss 1.459 | overlap 0.187
[epoch 0 iteration 4926]loss 1.482 | overlap 0.172
[epoch 0 iteration 4927]loss 1.460 | overlap 0.191
[epoch 0 iteration 4928]loss 1.476 | overlap 0.178
[epoch 0 iteration 4929]loss 1.421 | overlap 0.228
[epoch 0 iteration 4930]loss 1.482 | overlap 0.178
[epoch 0 iteration 4931]loss 1.417 | overlap 0.197
[epoch 0 iteration 4932]loss 1.501 | overlap 0.169
[epoch 0 iteration 4933]loss 1.476 | overlap 0.181
[epoch 0 iteration 4934]loss 1.450 | overlap 0.216
[epoch 0 iteration 4935]loss 1.540 | overlap 0.128
[epoch 0 iteration 4936]loss 1.483 | overlap 0.181
[epoch 0 iteration 4937]loss 1.537 | overlap 0.137
[epoch 0 iteration 4938]loss 1.410 | overlap 0.200
[epoch 0 iteration 4939]loss 1.499 | overlap 0.150
[epoch 0 iteration 4940]loss 1.576 | overlap 0.112
[epoch 0 iteration 4941]loss 1.507 | overlap 0.175
[epoch 0 iteration 4942]loss 1.507 | overlap 0.178
[epoch 0 iteration 4943]loss 1.512 | overlap 0.153
[epoch 0 iteration 4944]loss 1.491 | overlap 0.184
[epoch 0 iteration 4945]loss 1.477 | overlap 0.175
[epoch 0 iteration 4946]loss 1.434 | overlap 0.219
[epoch 0 iteration 4947]loss 1.550 | overlap 0.128
[epoch 0 iteration 4948]loss 1.450 | overlap 0.200
[epoch 0 iteration 4949]loss 1.498 | overlap 0.175
[epoch 0 iteration 4950]loss 1.531 | overlap 0.125
[epoch 0 iteration 4951]loss 1.486 | overlap 0.187
[epoch 0 iteration 4952]loss 1.504 | overlap 0.156
[epoch 0 iteration 4953]loss 1.479 | overlap 0.200
[epoch 0 iteration 4954]loss 1.516 | overlap 0.144
[epoch 0 iteration 4955]loss 1.494 | overlap 0.166
[epoch 0 iteration 4956]loss 1.528 | overlap 0.144
[epoch 0 iteration 4957]loss 1.480 | overlap 0.156
[epoch 0 iteration 4958]loss 1.483 | overlap 0.144
[epoch 0 iteration 4959]loss 1.442 | overlap 0.225
[epoch 0 iteration 4960]loss 1.453 | overlap 0.194
[epoch 0 iteration 4961]loss 1.492 | overlap 0.159
[epoch 0 iteration 4962]loss 1.492 | overlap 0.159
[epoch 0 iteration 4963]loss 1.535 | overlap 0.137
[epoch 0 iteration 4964]loss 1.463 | overlap 0.222
[epoch 0 iteration 4965]loss 1.516 | overlap 0.141
[epoch 0 iteration 4966]loss 1.544 | overlap 0.134
[epoch 0 iteration 4967]loss 1.465 | overlap 0.172
[epoch 0 iteration 4968]loss 1.510 | overlap 0.159
[epoch 0 iteration 4969]loss 1.505 | overlap 0.150
[epoch 0 iteration 4970]loss 1.486 | overlap 0.184
[epoch 0 iteration 4971]loss 1.466 | overlap 0.191
[epoch 0 iteration 4972]loss 1.490 | overlap 0.191
[epoch 0 iteration 4973]loss 1.428 | overlap 0.234
[epoch 0 iteration 4974]loss 1.439 | overlap 0.181
[epoch 0 iteration 4975]loss 1.491 | overlap 0.172
[epoch 0 iteration 4976]loss 1.500 | overlap 0.153
[epoch 0 iteration 4977]loss 1.492 | overlap 0.159
[epoch 0 iteration 4978]loss 1.550 | overlap 0.109
[epoch 0 iteration 4979]loss 1.470 | overlap 0.156
[epoch 0 iteration 4980]loss 1.432 | overlap 0.184
[epoch 0 iteration 4981]loss 1.490 | overlap 0.194
[epoch 0 iteration 4982]loss 1.426 | overlap 0.228
[epoch 0 iteration 4983]loss 1.368 | overlap 0.225
[epoch 0 iteration 4984]loss 1.477 | overlap 0.178
[epoch 0 iteration 4985]loss 1.531 | overlap 0.131
[epoch 0 iteration 4986]loss 1.413 | overlap 0.206
[epoch 0 iteration 4987]loss 1.518 | overlap 0.163
[epoch 0 iteration 4988]loss 1.446 | overlap 0.194
[epoch 0 iteration 4989]loss 1.500 | overlap 0.181
[epoch 0 iteration 4990]loss 1.496 | overlap 0.172
[epoch 0 iteration 4991]loss 1.491 | overlap 0.128
[epoch 0 iteration 4992]loss 1.476 | overlap 0.159
[epoch 0 iteration 4993]loss 1.526 | overlap 0.119
[epoch 0 iteration 4994]loss 1.448 | overlap 0.194
[epoch 0 iteration 4995]loss 1.541 | overlap 0.141
[epoch 0 iteration 4996]loss 1.462 | overlap 0.212
[epoch 0 iteration 4997]loss 1.432 | overlap 0.209
[epoch 0 iteration 4998]loss 1.491 | overlap 0.147
[epoch 0 iteration 4999]loss 1.488 | overlap 0.131
[epoch 0 iteration 5000]loss 1.500 | overlap 0.197
[epoch 0 iteration 5001]loss 1.465 | overlap 0.178
[epoch 0 iteration 5002]loss 1.500 | overlap 0.184
[epoch 0 iteration 5003]loss 1.572 | overlap 0.091
[epoch 0 iteration 5004]loss 1.568 | overlap 0.128
[epoch 0 iteration 5005]loss 1.464 | overlap 0.191
[epoch 0 iteration 5006]loss 1.477 | overlap 0.181
[epoch 0 iteration 5007]loss 1.469 | overlap 0.150
[epoch 0 iteration 5008]loss 1.485 | overlap 0.184
[epoch 0 iteration 5009]loss 1.525 | overlap 0.137
[epoch 0 iteration 5010]loss 1.423 | overlap 0.253
[epoch 0 iteration 5011]loss 1.517 | overlap 0.150
[epoch 0 iteration 5012]loss 1.443 | overlap 0.163
[epoch 0 iteration 5013]loss 1.513 | overlap 0.147
[epoch 0 iteration 5014]loss 1.498 | overlap 0.153
[epoch 0 iteration 5015]loss 1.516 | overlap 0.159
[epoch 0 iteration 5016]loss 1.588 | overlap 0.122
[epoch 0 iteration 5017]loss 1.474 | overlap 0.191
[epoch 0 iteration 5018]loss 1.468 | overlap 0.175
[epoch 0 iteration 5019]loss 1.533 | overlap 0.147
[epoch 0 iteration 5020]loss 1.455 | overlap 0.194
[epoch 0 iteration 5021]loss 1.470 | overlap 0.172
[epoch 0 iteration 5022]loss 1.507 | overlap 0.134
[epoch 0 iteration 5023]loss 1.448 | overlap 0.206
[epoch 0 iteration 5024]loss 1.494 | overlap 0.175
[epoch 0 iteration 5025]loss 1.444 | overlap 0.184
[epoch 0 iteration 5026]loss 1.516 | overlap 0.153
[epoch 0 iteration 5027]loss 1.432 | overlap 0.212
[epoch 0 iteration 5028]loss 1.437 | overlap 0.278
[epoch 0 iteration 5029]loss 1.472 | overlap 0.209
[epoch 0 iteration 5030]loss 1.494 | overlap 0.212
[epoch 0 iteration 5031]loss 1.519 | overlap 0.137
[epoch 0 iteration 5032]loss 1.478 | overlap 0.194
[epoch 0 iteration 5033]loss 1.506 | overlap 0.181
[epoch 0 iteration 5034]loss 1.492 | overlap 0.175
[epoch 0 iteration 5035]loss 1.485 | overlap 0.197
[epoch 0 iteration 5036]loss 1.471 | overlap 0.206
[epoch 0 iteration 5037]loss 1.449 | overlap 0.212
[epoch 0 iteration 5038]loss 1.508 | overlap 0.169
[epoch 0 iteration 5039]loss 1.452 | overlap 0.163
[epoch 0 iteration 5040]loss 1.438 | overlap 0.194
[epoch 0 iteration 5041]loss 1.482 | overlap 0.178
[epoch 0 iteration 5042]loss 1.530 | overlap 0.153
[epoch 0 iteration 5043]loss 1.467 | overlap 0.197
[epoch 0 iteration 5044]loss 1.510 | overlap 0.156
[epoch 0 iteration 5045]loss 1.490 | overlap 0.163
[epoch 0 iteration 5046]loss 1.493 | overlap 0.172
[epoch 0 iteration 5047]loss 1.503 | overlap 0.150
[epoch 0 iteration 5048]loss 1.449 | overlap 0.200
[epoch 0 iteration 5049]loss 1.428 | overlap 0.209
[epoch 0 iteration 5050]loss 1.464 | overlap 0.206
[epoch 0 iteration 5051]loss 1.495 | overlap 0.191
[epoch 0 iteration 5052]loss 1.538 | overlap 0.159
[epoch 0 iteration 5053]loss 1.621 | overlap 0.078
[epoch 0 iteration 5054]loss 1.489 | overlap 0.156
[epoch 0 iteration 5055]loss 1.482 | overlap 0.172
[epoch 0 iteration 5056]loss 1.430 | overlap 0.175
[epoch 0 iteration 5057]loss 1.465 | overlap 0.178
[epoch 0 iteration 5058]loss 1.495 | overlap 0.147
[epoch 0 iteration 5059]loss 1.502 | overlap 0.159
[epoch 0 iteration 5060]loss 1.545 | overlap 0.175
[epoch 0 iteration 5061]loss 1.494 | overlap 0.209
[epoch 0 iteration 5062]loss 1.472 | overlap 0.194
[epoch 0 iteration 5063]loss 1.520 | overlap 0.144
[epoch 0 iteration 5064]loss 1.522 | overlap 0.172
[epoch 0 iteration 5065]loss 1.485 | overlap 0.163
[epoch 0 iteration 5066]loss 1.514 | overlap 0.137
[epoch 0 iteration 5067]loss 1.456 | overlap 0.209
[epoch 0 iteration 5068]loss 1.442 | overlap 0.219
[epoch 0 iteration 5069]loss 1.532 | overlap 0.159
[epoch 0 iteration 5070]loss 1.451 | overlap 0.209
[epoch 0 iteration 5071]loss 1.482 | overlap 0.163
[epoch 0 iteration 5072]loss 1.495 | overlap 0.191
[epoch 0 iteration 5073]loss 1.500 | overlap 0.147
[epoch 0 iteration 5074]loss 1.475 | overlap 0.172
[epoch 0 iteration 5075]loss 1.504 | overlap 0.163
[epoch 0 iteration 5076]loss 1.421 | overlap 0.228
[epoch 0 iteration 5077]loss 1.516 | overlap 0.150
[epoch 0 iteration 5078]loss 1.501 | overlap 0.153
[epoch 0 iteration 5079]loss 1.487 | overlap 0.153
[epoch 0 iteration 5080]loss 1.404 | overlap 0.253
[epoch 0 iteration 5081]loss 1.489 | overlap 0.169
[epoch 0 iteration 5082]loss 1.555 | overlap 0.125
[epoch 0 iteration 5083]loss 1.517 | overlap 0.187
[epoch 0 iteration 5084]loss 1.491 | overlap 0.166
[epoch 0 iteration 5085]loss 1.494 | overlap 0.206
[epoch 0 iteration 5086]loss 1.483 | overlap 0.150
[epoch 0 iteration 5087]loss 1.496 | overlap 0.166
[epoch 0 iteration 5088]loss 1.514 | overlap 0.137
[epoch 0 iteration 5089]loss 1.509 | overlap 0.141
[epoch 0 iteration 5090]loss 1.422 | overlap 0.222
[epoch 0 iteration 5091]loss 1.453 | overlap 0.181
[epoch 0 iteration 5092]loss 1.514 | overlap 0.147
[epoch 0 iteration 5093]loss 1.484 | overlap 0.175
[epoch 0 iteration 5094]loss 1.452 | overlap 0.184
[epoch 0 iteration 5095]loss 1.478 | overlap 0.234
[epoch 0 iteration 5096]loss 1.488 | overlap 0.184
[epoch 0 iteration 5097]loss 1.472 | overlap 0.147
[epoch 0 iteration 5098]loss 1.492 | overlap 0.147
[epoch 0 iteration 5099]loss 1.574 | overlap 0.131
[epoch 0 iteration 5100]loss 1.507 | overlap 0.178
[epoch 0 iteration 5101]loss 1.520 | overlap 0.187
[epoch 0 iteration 5102]loss 1.450 | overlap 0.209
[epoch 0 iteration 5103]loss 1.463 | overlap 0.234
[epoch 0 iteration 5104]loss 1.510 | overlap 0.147
[epoch 0 iteration 5105]loss 1.512 | overlap 0.147
[epoch 0 iteration 5106]loss 1.419 | overlap 0.231
[epoch 0 iteration 5107]loss 1.472 | overlap 0.212
[epoch 0 iteration 5108]loss 1.460 | overlap 0.184
[epoch 0 iteration 5109]loss 1.447 | overlap 0.222
[epoch 0 iteration 5110]loss 1.406 | overlap 0.259
[epoch 0 iteration 5111]loss 1.522 | overlap 0.150
[epoch 0 iteration 5112]loss 1.520 | overlap 0.141
[epoch 0 iteration 5113]loss 1.480 | overlap 0.181
[epoch 0 iteration 5114]loss 1.499 | overlap 0.153
[epoch 0 iteration 5115]loss 1.477 | overlap 0.181
[epoch 0 iteration 5116]loss 1.505 | overlap 0.163
[epoch 0 iteration 5117]loss 1.520 | overlap 0.153
[epoch 0 iteration 5118]loss 1.415 | overlap 0.272
[epoch 0 iteration 5119]loss 1.463 | overlap 0.178
[epoch 0 iteration 5120]loss 1.541 | overlap 0.153
[epoch 0 iteration 5121]loss 1.506 | overlap 0.166
[epoch 0 iteration 5122]loss 1.493 | overlap 0.163
[epoch 0 iteration 5123]loss 1.497 | overlap 0.181
[epoch 0 iteration 5124]loss 1.479 | overlap 0.197
[epoch 0 iteration 5125]loss 1.431 | overlap 0.222
[epoch 0 iteration 5126]loss 1.429 | overlap 0.206
[epoch 0 iteration 5127]loss 1.535 | overlap 0.150
[epoch 0 iteration 5128]loss 1.485 | overlap 0.153
[epoch 0 iteration 5129]loss 1.473 | overlap 0.225
[epoch 0 iteration 5130]loss 1.494 | overlap 0.184
[epoch 0 iteration 5131]loss 1.584 | overlap 0.109
[epoch 0 iteration 5132]loss 1.522 | overlap 0.184
[epoch 0 iteration 5133]loss 1.529 | overlap 0.109
[epoch 0 iteration 5134]loss 1.451 | overlap 0.212
[epoch 0 iteration 5135]loss 1.534 | overlap 0.147
[epoch 0 iteration 5136]loss 1.409 | overlap 0.256
[epoch 0 iteration 5137]loss 1.517 | overlap 0.166
[epoch 0 iteration 5138]loss 1.492 | overlap 0.141
[epoch 0 iteration 5139]loss 1.465 | overlap 0.181
[epoch 0 iteration 5140]loss 1.506 | overlap 0.150
[epoch 0 iteration 5141]loss 1.576 | overlap 0.106
[epoch 0 iteration 5142]loss 1.538 | overlap 0.159
[epoch 0 iteration 5143]loss 1.482 | overlap 0.175
[epoch 0 iteration 5144]loss 1.507 | overlap 0.163
[epoch 0 iteration 5145]loss 1.471 | overlap 0.156
[epoch 0 iteration 5146]loss 1.468 | overlap 0.178
[epoch 0 iteration 5147]loss 1.467 | overlap 0.169
[epoch 0 iteration 5148]loss 1.534 | overlap 0.125
[epoch 0 iteration 5149]loss 1.501 | overlap 0.156
[epoch 0 iteration 5150]loss 1.405 | overlap 0.256
[epoch 0 iteration 5151]loss 1.494 | overlap 0.137
[epoch 0 iteration 5152]loss 1.534 | overlap 0.128
[epoch 0 iteration 5153]loss 1.493 | overlap 0.134
[epoch 0 iteration 5154]loss 1.443 | overlap 0.241
[epoch 0 iteration 5155]loss 1.578 | overlap 0.134
[epoch 0 iteration 5156]loss 1.452 | overlap 0.163
[epoch 0 iteration 5157]loss 1.428 | overlap 0.225
[epoch 0 iteration 5158]loss 1.451 | overlap 0.216
[epoch 0 iteration 5159]loss 1.454 | overlap 0.187
[epoch 0 iteration 5160]loss 1.534 | overlap 0.134
[epoch 0 iteration 5161]loss 1.492 | overlap 0.163
[epoch 0 iteration 5162]loss 1.497 | overlap 0.141
[epoch 0 iteration 5163]loss 1.482 | overlap 0.184
[epoch 0 iteration 5164]loss 1.540 | overlap 0.134
[epoch 0 iteration 5165]loss 1.537 | overlap 0.141
[epoch 0 iteration 5166]loss 1.469 | overlap 0.212
[epoch 0 iteration 5167]loss 1.429 | overlap 0.262
[epoch 0 iteration 5168]loss 1.517 | overlap 0.150
[epoch 0 iteration 5169]loss 1.482 | overlap 0.187
[epoch 0 iteration 5170]loss 1.427 | overlap 0.212
[epoch 0 iteration 5171]loss 1.445 | overlap 0.206
[epoch 0 iteration 5172]loss 1.480 | overlap 0.200
[epoch 0 iteration 5173]loss 1.497 | overlap 0.175
[epoch 0 iteration 5174]loss 1.456 | overlap 0.222
[epoch 0 iteration 5175]loss 1.489 | overlap 0.166
[epoch 0 iteration 5176]loss 1.496 | overlap 0.159
[epoch 0 iteration 5177]loss 1.501 | overlap 0.163
[epoch 0 iteration 5178]loss 1.489 | overlap 0.187
[epoch 0 iteration 5179]loss 1.513 | overlap 0.175
[epoch 0 iteration 5180]loss 1.459 | overlap 0.206
[epoch 0 iteration 5181]loss 1.482 | overlap 0.194
[epoch 0 iteration 5182]loss 1.478 | overlap 0.169
[epoch 0 iteration 5183]loss 1.438 | overlap 0.234
[epoch 0 iteration 5184]loss 1.447 | overlap 0.209
[epoch 0 iteration 5185]loss 1.494 | overlap 0.178
[epoch 0 iteration 5186]loss 1.474 | overlap 0.200
[epoch 0 iteration 5187]loss 1.469 | overlap 0.156
[epoch 0 iteration 5188]loss 1.499 | overlap 0.144
[epoch 0 iteration 5189]loss 1.539 | overlap 0.134
[epoch 0 iteration 5190]loss 1.517 | overlap 0.144
[epoch 0 iteration 5191]loss 1.498 | overlap 0.166
[epoch 0 iteration 5192]loss 1.448 | overlap 0.228
[epoch 0 iteration 5193]loss 1.475 | overlap 0.206
[epoch 0 iteration 5194]loss 1.491 | overlap 0.166
[epoch 0 iteration 5195]loss 1.522 | overlap 0.153
[epoch 0 iteration 5196]loss 1.472 | overlap 0.191
[epoch 0 iteration 5197]loss 1.505 | overlap 0.175
[epoch 0 iteration 5198]loss 1.481 | overlap 0.200
[epoch 0 iteration 5199]loss 1.452 | overlap 0.191
[epoch 0 iteration 5200]loss 1.481 | overlap 0.166
[epoch 0 iteration 5201]loss 1.496 | overlap 0.181
[epoch 0 iteration 5202]loss 1.462 | overlap 0.175
[epoch 0 iteration 5203]loss 1.454 | overlap 0.225
[epoch 0 iteration 5204]loss 1.397 | overlap 0.262
[epoch 0 iteration 5205]loss 1.492 | overlap 0.184
[epoch 0 iteration 5206]loss 1.507 | overlap 0.175
[epoch 0 iteration 5207]loss 1.454 | overlap 0.219
[epoch 0 iteration 5208]loss 1.577 | overlap 0.131
[epoch 0 iteration 5209]loss 1.505 | overlap 0.163
[epoch 0 iteration 5210]loss 1.479 | overlap 0.197
[epoch 0 iteration 5211]loss 1.471 | overlap 0.200
[epoch 0 iteration 5212]loss 1.539 | overlap 0.106
[epoch 0 iteration 5213]loss 1.527 | overlap 0.166
[epoch 0 iteration 5214]loss 1.530 | overlap 0.144
[epoch 0 iteration 5215]loss 1.549 | overlap 0.125
[epoch 0 iteration 5216]loss 1.645 | overlap 0.059
[epoch 0 iteration 5217]loss 1.442 | overlap 0.163
[epoch 0 iteration 5218]loss 1.539 | overlap 0.131
[epoch 0 iteration 5219]loss 1.473 | overlap 0.163
[epoch 0 iteration 5220]loss 1.468 | overlap 0.178
[epoch 0 iteration 5221]loss 1.504 | overlap 0.169
[epoch 0 iteration 5222]loss 1.436 | overlap 0.222
[epoch 0 iteration 5223]loss 1.471 | overlap 0.166
[epoch 0 iteration 5224]loss 1.475 | overlap 0.163
[epoch 0 iteration 5225]loss 1.541 | overlap 0.134
[epoch 0 iteration 5226]loss 1.518 | overlap 0.112
[epoch 0 iteration 5227]loss 1.476 | overlap 0.169
[epoch 0 iteration 5228]loss 1.475 | overlap 0.187
[epoch 0 iteration 5229]loss 1.482 | overlap 0.175
[epoch 0 iteration 5230]loss 1.460 | overlap 0.200
[epoch 0 iteration 5231]loss 1.494 | overlap 0.159
[epoch 0 iteration 5232]loss 1.494 | overlap 0.156
[epoch 0 iteration 5233]loss 1.474 | overlap 0.228
[epoch 0 iteration 5234]loss 1.510 | overlap 0.178
[epoch 0 iteration 5235]loss 1.590 | overlap 0.112
[epoch 0 iteration 5236]loss 1.496 | overlap 0.184
[epoch 0 iteration 5237]loss 1.399 | overlap 0.247
[epoch 0 iteration 5238]loss 1.599 | overlap 0.106
[epoch 0 iteration 5239]loss 1.440 | overlap 0.209
[epoch 0 iteration 5240]loss 1.425 | overlap 0.197
[epoch 0 iteration 5241]loss 1.473 | overlap 0.163
[epoch 0 iteration 5242]loss 1.434 | overlap 0.194
[epoch 0 iteration 5243]loss 1.513 | overlap 0.163
[epoch 0 iteration 5244]loss 1.429 | overlap 0.216
[epoch 0 iteration 5245]loss 1.452 | overlap 0.200
[epoch 0 iteration 5246]loss 1.463 | overlap 0.203
[epoch 0 iteration 5247]loss 1.440 | overlap 0.228
[epoch 0 iteration 5248]loss 1.508 | overlap 0.166
