2019-05-03 19:45:05.176291 [epoch 0 iteration 0000]loss 1.853 | overlap 0.131
2019-05-03 19:57:15.340253 [epoch 0 iteration 2786]loss 1.522 | overlap 0.150
2019-05-03 19:57:15.598184 [epoch 0 iteration 2787]loss 1.498 | overlap 0.181
2019-05-03 19:57:15.865861 [epoch 0 iteration 2788]loss 1.506 | overlap 0.163
2019-05-03 19:57:16.128314 [epoch 0 iteration 2789]loss 1.476 | overlap 0.203
2019-05-03 19:57:16.384486 [epoch 0 iteration 2790]loss 1.440 | overlap 0.241
2019-05-03 19:57:16.637232 [epoch 0 iteration 2791]loss 1.455 | overlap 0.231
2019-05-03 19:57:16.896460 [epoch 0 iteration 2792]loss 1.459 | overlap 0.209
2019-05-03 19:57:17.163192 [epoch 0 iteration 2793]loss 1.453 | overlap 0.191
2019-05-03 19:57:17.457538 [epoch 0 iteration 2794]loss 1.473 | overlap 0.203
2019-05-03 19:57:17.719812 [epoch 0 iteration 2795]loss 1.473 | overlap 0.216
2019-05-03 19:57:17.987405 [epoch 0 iteration 2796]loss 1.407 | overlap 0.281
2019-05-03 19:57:18.243809 [epoch 0 iteration 2797]loss 1.437 | overlap 0.200
2019-05-03 19:57:18.497739 [epoch 0 iteration 2798]loss 1.430 | overlap 0.247
2019-05-03 19:57:18.753738 [epoch 0 iteration 2799]loss 1.543 | overlap 0.156
=================== interval 2799 | loss 1.484 | overlap 0.181 ===================
2019-05-03 19:57:19.006827 [epoch 0 iteration 2800]loss 1.556 | overlap 0.116
2019-05-03 19:57:19.262984 [epoch 0 iteration 2801]loss 1.430 | overlap 0.222
2019-05-03 19:57:19.530549 [epoch 0 iteration 2802]loss 1.527 | overlap 0.137
2019-05-03 19:57:19.786710 [epoch 0 iteration 2803]loss 1.456 | overlap 0.191
2019-05-03 19:57:20.055308 [epoch 0 iteration 2804]loss 1.426 | overlap 0.225
2019-05-03 19:57:20.306250 [epoch 0 iteration 2805]loss 1.540 | overlap 0.141
2019-05-03 19:57:20.562907 [epoch 0 iteration 2806]loss 1.531 | overlap 0.191
2019-05-03 19:57:20.832383 [epoch 0 iteration 2807]loss 1.467 | overlap 0.237
2019-05-03 19:57:21.101520 [epoch 0 iteration 2808]loss 1.632 | overlap 0.097
2019-05-03 19:57:21.380494 [epoch 0 iteration 2809]loss 1.463 | overlap 0.187
2019-05-03 19:57:21.646381 [epoch 0 iteration 2810]loss 1.528 | overlap 0.159
2019-05-03 19:57:21.907456 [epoch 0 iteration 2811]loss 1.528 | overlap 0.125
2019-05-03 19:57:22.155081 [epoch 0 iteration 2812]loss 1.430 | overlap 0.244
2019-05-03 19:57:22.406984 [epoch 0 iteration 2813]loss 1.446 | overlap 0.247
2019-05-03 19:57:22.665813 [epoch 0 iteration 2814]loss 1.525 | overlap 0.172
2019-05-03 19:57:22.926357 [epoch 0 iteration 2815]loss 1.477 | overlap 0.200
2019-05-03 19:57:23.185926 [epoch 0 iteration 2816]loss 1.537 | overlap 0.156
2019-05-03 19:57:23.478463 [epoch 0 iteration 2817]loss 1.402 | overlap 0.266
2019-05-03 19:57:23.723874 [epoch 0 iteration 2818]loss 1.459 | overlap 0.209
2019-05-03 19:57:23.982164 [epoch 0 iteration 2819]loss 1.460 | overlap 0.178
2019-05-03 19:57:24.238756 [epoch 0 iteration 2820]loss 1.427 | overlap 0.234
2019-05-03 19:57:24.499330 [epoch 0 iteration 2821]loss 1.531 | overlap 0.131
2019-05-03 19:57:24.762346 [epoch 0 iteration 2822]loss 1.355 | overlap 0.294
2019-05-03 19:57:25.030390 [epoch 0 iteration 2823]loss 1.433 | overlap 0.216
2019-05-03 19:57:25.294480 [epoch 0 iteration 2824]loss 1.490 | overlap 0.194
2019-05-03 19:57:25.559650 [epoch 0 iteration 2825]loss 1.512 | overlap 0.206
2019-05-03 19:57:25.814449 [epoch 0 iteration 2826]loss 1.368 | overlap 0.328
2019-05-03 19:57:26.069283 [epoch 0 iteration 2827]loss 1.397 | overlap 0.253
2019-05-03 19:57:26.327905 [epoch 0 iteration 2828]loss 1.483 | overlap 0.187
2019-05-03 19:57:26.594024 [epoch 0 iteration 2829]loss 1.474 | overlap 0.163
2019-05-03 19:57:26.854590 [epoch 0 iteration 2830]loss 1.583 | overlap 0.109
2019-05-03 19:57:27.107384 [epoch 0 iteration 2831]loss 1.503 | overlap 0.178
2019-05-03 19:57:27.359577 [epoch 0 iteration 2832]loss 1.539 | overlap 0.181
2019-05-03 19:57:27.627133 [epoch 0 iteration 2833]loss 1.474 | overlap 0.203
2019-05-03 19:57:27.878331 [epoch 0 iteration 2834]loss 1.503 | overlap 0.172
2019-05-03 19:57:28.144713 [epoch 0 iteration 2835]loss 1.446 | overlap 0.184
2019-05-03 19:57:28.408698 [epoch 0 iteration 2836]loss 1.390 | overlap 0.266
2019-05-03 19:57:28.665943 [epoch 0 iteration 2837]loss 1.501 | overlap 0.166
2019-05-03 19:57:28.951797 [epoch 0 iteration 2838]loss 1.544 | overlap 0.144
2019-05-03 19:57:29.203763 [epoch 0 iteration 2839]loss 1.435 | overlap 0.206
2019-05-03 19:57:29.475141 [epoch 0 iteration 2840]loss 1.417 | overlap 0.225
2019-05-03 19:57:29.743803 [epoch 0 iteration 2841]loss 1.394 | overlap 0.237
2019-05-03 19:57:30.010362 [epoch 0 iteration 2842]loss 1.513 | overlap 0.163
2019-05-03 19:57:30.279005 [epoch 0 iteration 2843]loss 1.561 | overlap 0.150
2019-05-03 19:57:30.535428 [epoch 0 iteration 2844]loss 1.514 | overlap 0.159
2019-05-03 19:57:30.792258 [epoch 0 iteration 2845]loss 1.337 | overlap 0.309
2019-05-03 19:57:31.048289 [epoch 0 iteration 2846]loss 1.414 | overlap 0.206
2019-05-03 19:57:31.309973 [epoch 0 iteration 2847]loss 1.475 | overlap 0.184
2019-05-03 19:57:31.575383 [epoch 0 iteration 2848]loss 1.453 | overlap 0.228
2019-05-03 19:57:31.833754 [epoch 0 iteration 2849]loss 1.468 | overlap 0.166
2019-05-03 19:57:32.084434 [epoch 0 iteration 2850]loss 1.580 | overlap 0.106
2019-05-03 19:57:32.351912 [epoch 0 iteration 2851]loss 1.496 | overlap 0.219
2019-05-03 19:57:32.613965 [epoch 0 iteration 2852]loss 1.533 | overlap 0.131
2019-05-03 19:57:32.867355 [epoch 0 iteration 2853]loss 1.477 | overlap 0.156
2019-05-03 19:57:33.130669 [epoch 0 iteration 2854]loss 1.571 | overlap 0.153
2019-05-03 19:57:33.389534 [epoch 0 iteration 2855]loss 1.462 | overlap 0.184
2019-05-03 19:57:33.646826 [epoch 0 iteration 2856]loss 1.498 | overlap 0.156
2019-05-03 19:57:33.912264 [epoch 0 iteration 2857]loss 1.422 | overlap 0.225
2019-05-03 19:57:34.169583 [epoch 0 iteration 2858]loss 1.496 | overlap 0.150
2019-05-03 19:57:34.429048 [epoch 0 iteration 2859]loss 1.449 | overlap 0.181
2019-05-03 19:57:34.715350 [epoch 0 iteration 2860]loss 1.366 | overlap 0.269
2019-05-03 19:57:34.966017 [epoch 0 iteration 2861]loss 1.517 | overlap 0.144
2019-05-03 19:57:35.218231 [epoch 0 iteration 2862]loss 1.505 | overlap 0.144
2019-05-03 19:57:35.472566 [epoch 0 iteration 2863]loss 1.504 | overlap 0.150
2019-05-03 19:57:35.722007 [epoch 0 iteration 2864]loss 1.448 | overlap 0.228
2019-05-03 19:57:35.982381 [epoch 0 iteration 2865]loss 1.407 | overlap 0.212
2019-05-03 19:57:36.248065 [epoch 0 iteration 2866]loss 1.444 | overlap 0.228
2019-05-03 19:57:36.506413 [epoch 0 iteration 2867]loss 1.580 | overlap 0.116
2019-05-03 19:57:36.764214 [epoch 0 iteration 2868]loss 1.495 | overlap 0.141
2019-05-03 19:57:37.032227 [epoch 0 iteration 2869]loss 1.449 | overlap 0.197
2019-05-03 19:57:37.296693 [epoch 0 iteration 2870]loss 1.462 | overlap 0.225
2019-05-03 19:57:37.558787 [epoch 0 iteration 2871]loss 1.455 | overlap 0.194
2019-05-03 19:57:37.830440 [epoch 0 iteration 2872]loss 1.452 | overlap 0.234
2019-05-03 19:57:38.078446 [epoch 0 iteration 2873]loss 1.466 | overlap 0.200
2019-05-03 19:57:38.336681 [epoch 0 iteration 2874]loss 1.563 | overlap 0.169
2019-05-03 19:57:38.596147 [epoch 0 iteration 2875]loss 1.449 | overlap 0.225
2019-05-03 19:57:38.858323 [epoch 0 iteration 2876]loss 1.540 | overlap 0.150
2019-05-03 19:57:39.118621 [epoch 0 iteration 2877]loss 1.582 | overlap 0.106
2019-05-03 19:57:39.383540 [epoch 0 iteration 2878]loss 1.600 | overlap 0.084
2019-05-03 19:57:39.647763 [epoch 0 iteration 2879]loss 1.538 | overlap 0.147
2019-05-03 19:57:39.907893 [epoch 0 iteration 2880]loss 1.533 | overlap 0.119
2019-05-03 19:57:40.211987 [epoch 0 iteration 2881]loss 1.411 | overlap 0.253
2019-05-03 19:57:40.479410 [epoch 0 iteration 2882]loss 1.507 | overlap 0.144
2019-05-03 19:57:40.747558 [epoch 0 iteration 2883]loss 1.432 | overlap 0.187
2019-05-03 19:57:41.015929 [epoch 0 iteration 2884]loss 1.478 | overlap 0.200
2019-05-03 19:57:41.295662 [epoch 0 iteration 2885]loss 1.408 | overlap 0.244
2019-05-03 19:57:41.563212 [epoch 0 iteration 2886]loss 1.530 | overlap 0.134
2019-05-03 19:57:41.821032 [epoch 0 iteration 2887]loss 1.488 | overlap 0.203
2019-05-03 19:57:42.080853 [epoch 0 iteration 2888]loss 1.441 | overlap 0.241
2019-05-03 19:57:42.340014 [epoch 0 iteration 2889]loss 1.480 | overlap 0.184
2019-05-03 19:57:42.617740 [epoch 0 iteration 2890]loss 1.490 | overlap 0.156
2019-05-03 19:57:42.882163 [epoch 0 iteration 2891]loss 1.548 | overlap 0.150
2019-05-03 19:57:43.142984 [epoch 0 iteration 2892]loss 1.515 | overlap 0.150
2019-05-03 19:57:43.404129 [epoch 0 iteration 2893]loss 1.488 | overlap 0.187
2019-05-03 19:57:43.676710 [epoch 0 iteration 2894]loss 1.468 | overlap 0.206
2019-05-03 19:57:43.934884 [epoch 0 iteration 2895]loss 1.479 | overlap 0.203
2019-05-03 19:57:44.203856 [epoch 0 iteration 2896]loss 1.466 | overlap 0.191
2019-05-03 19:57:44.470533 [epoch 0 iteration 2897]loss 1.450 | overlap 0.231
2019-05-03 19:57:44.741815 [epoch 0 iteration 2898]loss 1.361 | overlap 0.322
2019-05-03 19:57:45.002381 [epoch 0 iteration 2899]loss 1.402 | overlap 0.209
=================== interval 2899 | loss 1.479 | overlap 0.189 ===================
2019-05-03 19:57:45.265302 [epoch 0 iteration 2900]loss 1.532 | overlap 0.141
2019-05-03 19:57:45.522473 [epoch 0 iteration 2901]loss 1.494 | overlap 0.163
2019-05-03 19:57:45.777118 [epoch 0 iteration 2902]loss 1.424 | overlap 0.200
2019-05-03 19:57:46.045969 [epoch 0 iteration 2903]loss 1.522 | overlap 0.147
2019-05-03 19:57:46.302372 [epoch 0 iteration 2904]loss 1.473 | overlap 0.163
2019-05-03 19:57:46.585633 [epoch 0 iteration 2905]loss 1.421 | overlap 0.206
2019-05-03 19:57:46.846518 [epoch 0 iteration 2906]loss 1.395 | overlap 0.209
2019-05-03 19:57:47.103418 [epoch 0 iteration 2907]loss 1.420 | overlap 0.234
2019-05-03 19:57:47.358667 [epoch 0 iteration 2908]loss 1.524 | overlap 0.163
2019-05-03 19:57:47.625714 [epoch 0 iteration 2909]loss 1.439 | overlap 0.244
2019-05-03 19:57:47.885035 [epoch 0 iteration 2910]loss 1.454 | overlap 0.184
2019-05-03 19:57:48.147619 [epoch 0 iteration 2911]loss 1.505 | overlap 0.122
2019-05-03 19:57:48.399422 [epoch 0 iteration 2912]loss 1.488 | overlap 0.191
2019-05-03 19:57:48.654795 [epoch 0 iteration 2913]loss 1.464 | overlap 0.203
2019-05-03 19:57:48.921143 [epoch 0 iteration 2914]loss 1.394 | overlap 0.253
2019-05-03 19:57:49.190037 [epoch 0 iteration 2915]loss 1.492 | overlap 0.163
2019-05-03 19:57:49.457282 [epoch 0 iteration 2916]loss 1.460 | overlap 0.197
2019-05-03 19:57:49.725969 [epoch 0 iteration 2917]loss 1.558 | overlap 0.125
2019-05-03 19:57:49.976518 [epoch 0 iteration 2918]loss 1.508 | overlap 0.150
2019-05-03 19:57:50.245015 [epoch 0 iteration 2919]loss 1.467 | overlap 0.184
2019-05-03 19:57:50.505764 [epoch 0 iteration 2920]loss 1.451 | overlap 0.259
2019-05-03 19:57:50.755346 [epoch 0 iteration 2921]loss 1.441 | overlap 0.200
2019-05-03 19:57:51.007309 [epoch 0 iteration 2922]loss 1.384 | overlap 0.259
2019-05-03 19:57:51.262074 [epoch 0 iteration 2923]loss 1.418 | overlap 0.237
2019-05-03 19:57:51.525905 [epoch 0 iteration 2924]loss 1.485 | overlap 0.194
2019-05-03 19:57:51.779029 [epoch 0 iteration 2925]loss 1.424 | overlap 0.259
2019-05-03 19:57:52.038346 [epoch 0 iteration 2926]loss 1.532 | overlap 0.128
2019-05-03 19:57:52.322868 [epoch 0 iteration 2927]loss 1.455 | overlap 0.175
2019-05-03 19:57:52.583392 [epoch 0 iteration 2928]loss 1.493 | overlap 0.200
2019-05-03 19:57:52.851353 [epoch 0 iteration 2929]loss 1.508 | overlap 0.197
2019-05-03 19:57:53.104346 [epoch 0 iteration 2930]loss 1.444 | overlap 0.219
2019-05-03 19:57:53.362969 [epoch 0 iteration 2931]loss 1.544 | overlap 0.150
2019-05-03 19:57:53.630153 [epoch 0 iteration 2932]loss 1.417 | overlap 0.206
2019-05-03 19:57:53.883337 [epoch 0 iteration 2933]loss 1.555 | overlap 0.137
2019-05-03 19:57:54.136428 [epoch 0 iteration 2934]loss 1.487 | overlap 0.184
2019-05-03 19:57:54.407065 [epoch 0 iteration 2935]loss 1.370 | overlap 0.287
2019-05-03 19:57:54.673057 [epoch 0 iteration 2936]loss 1.501 | overlap 0.194
2019-05-03 19:57:54.939417 [epoch 0 iteration 2937]loss 1.494 | overlap 0.187
2019-05-03 19:57:55.190429 [epoch 0 iteration 2938]loss 1.430 | overlap 0.244
2019-05-03 19:57:55.442111 [epoch 0 iteration 2939]loss 1.468 | overlap 0.163
2019-05-03 19:57:55.710613 [epoch 0 iteration 2940]loss 1.451 | overlap 0.209
2019-05-03 19:57:55.978236 [epoch 0 iteration 2941]loss 1.666 | overlap 0.106
2019-05-03 19:57:56.236411 [epoch 0 iteration 2942]loss 1.482 | overlap 0.166
2019-05-03 19:57:56.489308 [epoch 0 iteration 2943]loss 1.411 | overlap 0.259
2019-05-03 19:57:56.746490 [epoch 0 iteration 2944]loss 1.584 | overlap 0.131
2019-05-03 19:57:57.002592 [epoch 0 iteration 2945]loss 1.476 | overlap 0.184
2019-05-03 19:57:57.268419 [epoch 0 iteration 2946]loss 1.494 | overlap 0.203
2019-05-03 19:57:57.537106 [epoch 0 iteration 2947]loss 1.456 | overlap 0.147
2019-05-03 19:57:57.835626 [epoch 0 iteration 2948]loss 1.499 | overlap 0.184
2019-05-03 19:57:58.090341 [epoch 0 iteration 2949]loss 1.623 | overlap 0.144
2019-05-03 19:57:58.364780 [epoch 0 iteration 2950]loss 1.436 | overlap 0.231
2019-05-03 19:57:58.629176 [epoch 0 iteration 2951]loss 1.436 | overlap 0.244
2019-05-03 19:57:58.895075 [epoch 0 iteration 2952]loss 1.542 | overlap 0.116
2019-05-03 19:57:59.164633 [epoch 0 iteration 2953]loss 1.547 | overlap 0.109
2019-05-03 19:57:59.420429 [epoch 0 iteration 2954]loss 1.483 | overlap 0.184
2019-05-03 19:57:59.677298 [epoch 0 iteration 2955]loss 1.465 | overlap 0.209
2019-05-03 19:57:59.938731 [epoch 0 iteration 2956]loss 1.573 | overlap 0.150
2019-05-03 19:58:00.203907 [epoch 0 iteration 2957]loss 1.492 | overlap 0.175
2019-05-03 19:58:00.463024 [epoch 0 iteration 2958]loss 1.475 | overlap 0.191
2019-05-03 19:58:00.729936 [epoch 0 iteration 2959]loss 1.466 | overlap 0.184
2019-05-03 19:58:00.989848 [epoch 0 iteration 2960]loss 1.444 | overlap 0.206
2019-05-03 19:58:01.251083 [epoch 0 iteration 2961]loss 1.521 | overlap 0.134
2019-05-03 19:58:01.517139 [epoch 0 iteration 2962]loss 1.431 | overlap 0.231
2019-05-03 19:58:01.776273 [epoch 0 iteration 2963]loss 1.474 | overlap 0.212
2019-05-03 19:58:02.039107 [epoch 0 iteration 2964]loss 1.429 | overlap 0.247
2019-05-03 19:58:02.288182 [epoch 0 iteration 2965]loss 1.527 | overlap 0.119
2019-05-03 19:58:02.552117 [epoch 0 iteration 2966]loss 1.526 | overlap 0.116
2019-05-03 19:58:02.816671 [epoch 0 iteration 2967]loss 1.572 | overlap 0.128
2019-05-03 19:58:03.077270 [epoch 0 iteration 2968]loss 1.418 | overlap 0.187
2019-05-03 19:58:03.356774 [epoch 0 iteration 2969]loss 1.522 | overlap 0.169
2019-05-03 19:58:03.618123 [epoch 0 iteration 2970]loss 1.479 | overlap 0.194
2019-05-03 19:58:03.874891 [epoch 0 iteration 2971]loss 1.537 | overlap 0.137
2019-05-03 19:58:04.140884 [epoch 0 iteration 2972]loss 1.403 | overlap 0.222
2019-05-03 19:58:04.399010 [epoch 0 iteration 2973]loss 1.539 | overlap 0.122
2019-05-03 19:58:04.664053 [epoch 0 iteration 2974]loss 1.563 | overlap 0.100
2019-05-03 19:58:04.925458 [epoch 0 iteration 2975]loss 1.513 | overlap 0.172
2019-05-03 19:58:05.186975 [epoch 0 iteration 2976]loss 1.494 | overlap 0.137
2019-05-03 19:58:05.443950 [epoch 0 iteration 2977]loss 1.409 | overlap 0.259
2019-05-03 19:58:05.696186 [epoch 0 iteration 2978]loss 1.487 | overlap 0.219
2019-05-03 19:58:05.954622 [epoch 0 iteration 2979]loss 1.447 | overlap 0.178
2019-05-03 19:58:06.207842 [epoch 0 iteration 2980]loss 1.461 | overlap 0.172
2019-05-03 19:58:06.463625 [epoch 0 iteration 2981]loss 1.505 | overlap 0.184
2019-05-03 19:58:06.730779 [epoch 0 iteration 2982]loss 1.497 | overlap 0.163
2019-05-03 19:58:07.003686 [epoch 0 iteration 2983]loss 1.493 | overlap 0.166
2019-05-03 19:58:07.268516 [epoch 0 iteration 2984]loss 1.448 | overlap 0.187
2019-05-03 19:58:07.525139 [epoch 0 iteration 2985]loss 1.501 | overlap 0.137
2019-05-03 19:58:07.787765 [epoch 0 iteration 2986]loss 1.410 | overlap 0.219
2019-05-03 19:58:08.044706 [epoch 0 iteration 2987]loss 1.472 | overlap 0.197
2019-05-03 19:58:08.297168 [epoch 0 iteration 2988]loss 1.539 | overlap 0.144
2019-05-03 19:58:08.575466 [epoch 0 iteration 2989]loss 1.472 | overlap 0.184
2019-05-03 19:58:08.838216 [epoch 0 iteration 2990]loss 1.525 | overlap 0.109
2019-05-03 19:58:09.103951 [epoch 0 iteration 2991]loss 1.382 | overlap 0.259
2019-05-03 19:58:09.375894 [epoch 0 iteration 2992]loss 1.449 | overlap 0.237
2019-05-03 19:58:09.652519 [epoch 0 iteration 2993]loss 1.372 | overlap 0.259
2019-05-03 19:58:09.926794 [epoch 0 iteration 2994]loss 1.411 | overlap 0.231
2019-05-03 19:58:10.189773 [epoch 0 iteration 2995]loss 1.467 | overlap 0.166
2019-05-03 19:58:10.454856 [epoch 0 iteration 2996]loss 1.483 | overlap 0.169
2019-05-03 19:58:10.717332 [epoch 0 iteration 2997]loss 1.521 | overlap 0.178
2019-05-03 19:58:10.973852 [epoch 0 iteration 2998]loss 1.567 | overlap 0.150
2019-05-03 19:58:11.228700 [epoch 0 iteration 2999]loss 1.514 | overlap 0.153
=================== interval 2999 | loss 1.480 | overlap 0.184 ===================
2019-05-03 19:58:11.491357 [epoch 0 iteration 3000]loss 1.431 | overlap 0.222
2019-05-03 19:58:11.746160 [epoch 0 iteration 3001]loss 1.494 | overlap 0.159
2019-05-03 19:58:12.024377 [epoch 0 iteration 3002]loss 1.454 | overlap 0.219
2019-05-03 19:58:12.284072 [epoch 0 iteration 3003]loss 1.590 | overlap 0.119
2019-05-03 19:58:12.547982 [epoch 0 iteration 3004]loss 1.447 | overlap 0.237
2019-05-03 19:58:12.814364 [epoch 0 iteration 3005]loss 1.517 | overlap 0.166
2019-05-03 19:58:13.070775 [epoch 0 iteration 3006]loss 1.453 | overlap 0.163
2019-05-03 19:58:13.324240 [epoch 0 iteration 3007]loss 1.392 | overlap 0.256
2019-05-03 19:58:13.584510 [epoch 0 iteration 3008]loss 1.432 | overlap 0.234
2019-05-03 19:58:13.837791 [epoch 0 iteration 3009]loss 1.612 | overlap 0.075
2019-05-03 19:58:14.126976 [epoch 0 iteration 3010]loss 1.503 | overlap 0.159
2019-05-03 19:58:14.396834 [epoch 0 iteration 3011]loss 1.486 | overlap 0.187
2019-05-03 19:58:14.663707 [epoch 0 iteration 3012]loss 1.445 | overlap 0.203
2019-05-03 19:58:14.920555 [epoch 0 iteration 3013]loss 1.579 | overlap 0.119
2019-05-03 19:58:15.172747 [epoch 0 iteration 3014]loss 1.483 | overlap 0.181
2019-05-03 19:58:15.423709 [epoch 0 iteration 3015]loss 1.573 | overlap 0.156
2019-05-03 19:58:15.690319 [epoch 0 iteration 3016]loss 1.420 | overlap 0.262
2019-05-03 19:58:15.957310 [epoch 0 iteration 3017]loss 1.508 | overlap 0.153
2019-05-03 19:58:16.209152 [epoch 0 iteration 3018]loss 1.540 | overlap 0.153
2019-05-03 19:58:16.465834 [epoch 0 iteration 3019]loss 1.360 | overlap 0.316
2019-05-03 19:58:16.739557 [epoch 0 iteration 3020]loss 1.382 | overlap 0.300
2019-05-03 19:58:17.003192 [epoch 0 iteration 3021]loss 1.485 | overlap 0.191
2019-05-03 19:58:17.257937 [epoch 0 iteration 3022]loss 1.446 | overlap 0.231
2019-05-03 19:58:17.522544 [epoch 0 iteration 3023]loss 1.521 | overlap 0.194
2019-05-03 19:58:17.786238 [epoch 0 iteration 3024]loss 1.438 | overlap 0.194
2019-05-03 19:58:18.051362 [epoch 0 iteration 3025]loss 1.373 | overlap 0.262
2019-05-03 19:58:18.309812 [epoch 0 iteration 3026]loss 1.392 | overlap 0.262
2019-05-03 19:58:18.565792 [epoch 0 iteration 3027]loss 1.516 | overlap 0.125
2019-05-03 19:58:18.826398 [epoch 0 iteration 3028]loss 1.422 | overlap 0.203
2019-05-03 19:58:19.092683 [epoch 0 iteration 3029]loss 1.449 | overlap 0.203
2019-05-03 19:58:19.365509 [epoch 0 iteration 3030]loss 1.497 | overlap 0.166
2019-05-03 19:58:19.647634 [epoch 0 iteration 3031]loss 1.452 | overlap 0.222
2019-05-03 19:58:19.905291 [epoch 0 iteration 3032]loss 1.363 | overlap 0.259
2019-05-03 19:58:20.162733 [epoch 0 iteration 3033]loss 1.510 | overlap 0.172
2019-05-03 19:58:20.418062 [epoch 0 iteration 3034]loss 1.387 | overlap 0.241
2019-05-03 19:58:20.666347 [epoch 0 iteration 3035]loss 1.557 | overlap 0.122
2019-05-03 19:58:20.928368 [epoch 0 iteration 3036]loss 1.571 | overlap 0.119
2019-05-03 19:58:21.197274 [epoch 0 iteration 3037]loss 1.462 | overlap 0.191
2019-05-03 19:58:21.450435 [epoch 0 iteration 3038]loss 1.477 | overlap 0.169
2019-05-03 19:58:21.714087 [epoch 0 iteration 3039]loss 1.459 | overlap 0.197
2019-05-03 19:58:21.967068 [epoch 0 iteration 3040]loss 1.466 | overlap 0.219
2019-05-03 19:58:22.235309 [epoch 0 iteration 3041]loss 1.542 | overlap 0.159
2019-05-03 19:58:22.484936 [epoch 0 iteration 3042]loss 1.433 | overlap 0.237
2019-05-03 19:58:22.750230 [epoch 0 iteration 3043]loss 1.501 | overlap 0.144
2019-05-03 19:58:23.018526 [epoch 0 iteration 3044]loss 1.479 | overlap 0.206
2019-05-03 19:58:23.286317 [epoch 0 iteration 3045]loss 1.381 | overlap 0.259
2019-05-03 19:58:23.534339 [epoch 0 iteration 3046]loss 1.562 | overlap 0.163
2019-05-03 19:58:23.778431 [epoch 0 iteration 3047]loss 1.400 | overlap 0.272
2019-05-03 19:58:24.033418 [epoch 0 iteration 3048]loss 1.492 | overlap 0.172
2019-05-03 19:58:24.305170 [epoch 0 iteration 3049]loss 1.505 | overlap 0.209
2019-05-03 19:58:24.555786 [epoch 0 iteration 3050]loss 1.504 | overlap 0.200
2019-05-03 19:58:24.829941 [epoch 0 iteration 3051]loss 1.397 | overlap 0.275
2019-05-03 19:58:25.116647 [epoch 0 iteration 3052]loss 1.455 | overlap 0.228
2019-05-03 19:58:25.377361 [epoch 0 iteration 3053]loss 1.447 | overlap 0.194
2019-05-03 19:58:25.635386 [epoch 0 iteration 3054]loss 1.488 | overlap 0.197
2019-05-03 19:58:25.909599 [epoch 0 iteration 3055]loss 1.570 | overlap 0.131
2019-05-03 19:58:26.165136 [epoch 0 iteration 3056]loss 1.545 | overlap 0.144
2019-05-03 19:58:26.431517 [epoch 0 iteration 3057]loss 1.504 | overlap 0.212
2019-05-03 19:58:26.706178 [epoch 0 iteration 3058]loss 1.346 | overlap 0.306
2019-05-03 19:58:26.960831 [epoch 0 iteration 3059]loss 1.372 | overlap 0.319
2019-05-03 19:58:27.218472 [epoch 0 iteration 3060]loss 1.374 | overlap 0.253
2019-05-03 19:58:27.472476 [epoch 0 iteration 3061]loss 1.460 | overlap 0.200
2019-05-03 19:58:27.736758 [epoch 0 iteration 3062]loss 1.612 | overlap 0.109
2019-05-03 19:58:28.005151 [epoch 0 iteration 3063]loss 1.566 | overlap 0.119
2019-05-03 19:58:28.264977 [epoch 0 iteration 3064]loss 1.402 | overlap 0.275
2019-05-03 19:58:28.523966 [epoch 0 iteration 3065]loss 1.498 | overlap 0.222
2019-05-03 19:58:28.778351 [epoch 0 iteration 3066]loss 1.439 | overlap 0.222
2019-05-03 19:58:29.049304 [epoch 0 iteration 3067]loss 1.444 | overlap 0.216
2019-05-03 19:58:29.311112 [epoch 0 iteration 3068]loss 1.487 | overlap 0.187
2019-05-03 19:58:29.559963 [epoch 0 iteration 3069]loss 1.485 | overlap 0.216
2019-05-03 19:58:29.814280 [epoch 0 iteration 3070]loss 1.454 | overlap 0.194
2019-05-03 19:58:30.082474 [epoch 0 iteration 3071]loss 1.430 | overlap 0.225
2019-05-03 19:58:30.340964 [epoch 0 iteration 3072]loss 1.483 | overlap 0.156
2019-05-03 19:58:30.625474 [epoch 0 iteration 3073]loss 1.450 | overlap 0.216
2019-05-03 19:58:30.887055 [epoch 0 iteration 3074]loss 1.570 | overlap 0.128
2019-05-03 19:58:31.155863 [epoch 0 iteration 3075]loss 1.450 | overlap 0.231
2019-05-03 19:58:31.429701 [epoch 0 iteration 3076]loss 1.328 | overlap 0.309
2019-05-03 19:58:31.685090 [epoch 0 iteration 3077]loss 1.426 | overlap 0.278
2019-05-03 19:58:31.951773 [epoch 0 iteration 3078]loss 1.442 | overlap 0.172
2019-05-03 19:58:32.218656 [epoch 0 iteration 3079]loss 1.441 | overlap 0.247
2019-05-03 19:58:32.482392 [epoch 0 iteration 3080]loss 1.553 | overlap 0.125
2019-05-03 19:58:32.752201 [epoch 0 iteration 3081]loss 1.533 | overlap 0.178
2019-05-03 19:58:33.015916 [epoch 0 iteration 3082]loss 1.469 | overlap 0.206
2019-05-03 19:58:33.271423 [epoch 0 iteration 3083]loss 1.476 | overlap 0.222
2019-05-03 19:58:33.541064 [epoch 0 iteration 3084]loss 1.518 | overlap 0.153
2019-05-03 19:58:33.802054 [epoch 0 iteration 3085]loss 1.447 | overlap 0.194
2019-05-03 19:58:34.060141 [epoch 0 iteration 3086]loss 1.436 | overlap 0.203
