2019-05-03 11:09:11.934644 [epoch 0 iteration 0000]loss 2.888 | overlap 0.075
2019-05-03 11:26:56.502775 [epoch 0 iteration 2659]loss 1.449 | overlap 0.219
2019-05-03 11:26:56.902813 [epoch 0 iteration 2660]loss 1.506 | overlap 0.147
2019-05-03 11:26:57.305424 [epoch 0 iteration 2661]loss 1.517 | overlap 0.187
2019-05-03 11:26:57.703683 [epoch 0 iteration 2662]loss 1.524 | overlap 0.131
2019-05-03 11:26:58.102969 [epoch 0 iteration 2663]loss 1.530 | overlap 0.141
2019-05-03 11:26:58.509413 [epoch 0 iteration 2664]loss 1.491 | overlap 0.181
2019-05-03 11:26:58.912080 [epoch 0 iteration 2665]loss 1.478 | overlap 0.194
2019-05-03 11:26:59.314054 [epoch 0 iteration 2666]loss 1.566 | overlap 0.128
2019-05-03 11:26:59.714046 [epoch 0 iteration 2667]loss 1.610 | overlap 0.103
2019-05-03 11:27:00.113318 [epoch 0 iteration 2668]loss 1.582 | overlap 0.116
2019-05-03 11:27:00.548366 [epoch 0 iteration 2669]loss 1.493 | overlap 0.144
2019-05-03 11:27:00.957411 [epoch 0 iteration 2670]loss 1.560 | overlap 0.128
2019-05-03 11:27:01.354569 [epoch 0 iteration 2671]loss 1.534 | overlap 0.131
2019-05-03 11:27:01.751544 [epoch 0 iteration 2672]loss 1.473 | overlap 0.156
2019-05-03 11:27:02.144144 [epoch 0 iteration 2673]loss 1.599 | overlap 0.103
2019-05-03 11:27:02.533738 [epoch 0 iteration 2674]loss 1.535 | overlap 0.153
2019-05-03 11:27:02.921387 [epoch 0 iteration 2675]loss 1.548 | overlap 0.119
2019-05-03 11:27:03.307496 [epoch 0 iteration 2676]loss 1.545 | overlap 0.137
2019-05-03 11:27:03.695394 [epoch 0 iteration 2677]loss 1.537 | overlap 0.131
2019-05-03 11:27:04.089627 [epoch 0 iteration 2678]loss 1.550 | overlap 0.122
2019-05-03 11:27:04.487218 [epoch 0 iteration 2679]loss 1.505 | overlap 0.153
2019-05-03 11:27:04.880959 [epoch 0 iteration 2680]loss 1.483 | overlap 0.181
2019-05-03 11:27:05.273307 [epoch 0 iteration 2681]loss 1.505 | overlap 0.153
2019-05-03 11:27:05.666783 [epoch 0 iteration 2682]loss 1.546 | overlap 0.131
2019-05-03 11:27:06.060431 [epoch 0 iteration 2683]loss 1.542 | overlap 0.175
2019-05-03 11:27:06.454655 [epoch 0 iteration 2684]loss 1.478 | overlap 0.219
2019-05-03 11:27:06.852364 [epoch 0 iteration 2685]loss 1.486 | overlap 0.163
2019-05-03 11:27:07.245673 [epoch 0 iteration 2686]loss 1.540 | overlap 0.153
2019-05-03 11:27:07.639690 [epoch 0 iteration 2687]loss 1.504 | overlap 0.141
2019-05-03 11:27:08.030816 [epoch 0 iteration 2688]loss 1.524 | overlap 0.156
2019-05-03 11:27:08.424471 [epoch 0 iteration 2689]loss 1.567 | overlap 0.153
2019-05-03 11:27:08.815237 [epoch 0 iteration 2690]loss 1.520 | overlap 0.156
2019-05-03 11:27:09.244338 [epoch 0 iteration 2691]loss 1.494 | overlap 0.178
2019-05-03 11:27:09.641070 [epoch 0 iteration 2692]loss 1.478 | overlap 0.197
2019-05-03 11:27:10.031700 [epoch 0 iteration 2693]loss 1.481 | overlap 0.191
2019-05-03 11:27:10.416275 [epoch 0 iteration 2694]loss 1.553 | overlap 0.172
2019-05-03 11:27:10.806961 [epoch 0 iteration 2695]loss 1.509 | overlap 0.172
2019-05-03 11:27:11.201402 [epoch 0 iteration 2696]loss 1.544 | overlap 0.134
2019-05-03 11:27:11.591052 [epoch 0 iteration 2697]loss 1.502 | overlap 0.175
2019-05-03 11:27:11.985896 [epoch 0 iteration 2698]loss 1.525 | overlap 0.119
2019-05-03 11:27:12.381226 [epoch 0 iteration 2699]loss 1.611 | overlap 0.084
=================== interval 2699 | loss 1.526 | overlap 0.152 ===================
2019-05-03 11:27:12.773350 [epoch 0 iteration 2700]loss 1.565 | overlap 0.116
2019-05-03 11:27:13.169435 [epoch 0 iteration 2701]loss 1.585 | overlap 0.103
2019-05-03 11:27:13.561599 [epoch 0 iteration 2702]loss 1.572 | overlap 0.128
2019-05-03 11:27:13.957940 [epoch 0 iteration 2703]loss 1.462 | overlap 0.216
2019-05-03 11:27:14.352237 [epoch 0 iteration 2704]loss 1.535 | overlap 0.178
2019-05-03 11:27:14.745156 [epoch 0 iteration 2705]loss 1.499 | overlap 0.181
2019-05-03 11:27:15.140326 [epoch 0 iteration 2706]loss 1.557 | overlap 0.137
2019-05-03 11:27:15.534940 [epoch 0 iteration 2707]loss 1.537 | overlap 0.131
2019-05-03 11:27:15.927306 [epoch 0 iteration 2708]loss 1.531 | overlap 0.112
2019-05-03 11:27:16.321804 [epoch 0 iteration 2709]loss 1.479 | overlap 0.156
2019-05-03 11:27:16.715452 [epoch 0 iteration 2710]loss 1.484 | overlap 0.156
2019-05-03 11:27:17.108600 [epoch 0 iteration 2711]loss 1.499 | overlap 0.150
2019-05-03 11:27:17.502785 [epoch 0 iteration 2712]loss 1.511 | overlap 0.163
2019-05-03 11:27:17.896414 [epoch 0 iteration 2713]loss 1.494 | overlap 0.184
2019-05-03 11:27:18.315443 [epoch 0 iteration 2714]loss 1.571 | overlap 0.131
2019-05-03 11:27:18.702629 [epoch 0 iteration 2715]loss 1.514 | overlap 0.131
2019-05-03 11:27:19.090560 [epoch 0 iteration 2716]loss 1.454 | overlap 0.234
2019-05-03 11:27:19.480571 [epoch 0 iteration 2717]loss 1.505 | overlap 0.159
2019-05-03 11:27:19.870018 [epoch 0 iteration 2718]loss 1.512 | overlap 0.137
2019-05-03 11:27:20.261922 [epoch 0 iteration 2719]loss 1.565 | overlap 0.106
2019-05-03 11:27:20.653014 [epoch 0 iteration 2720]loss 1.499 | overlap 0.169
2019-05-03 11:27:21.048833 [epoch 0 iteration 2721]loss 1.448 | overlap 0.209
2019-05-03 11:27:21.441190 [epoch 0 iteration 2722]loss 1.527 | overlap 0.172
2019-05-03 11:27:21.832455 [epoch 0 iteration 2723]loss 1.512 | overlap 0.181
2019-05-03 11:27:22.223667 [epoch 0 iteration 2724]loss 1.516 | overlap 0.175
2019-05-03 11:27:22.615411 [epoch 0 iteration 2725]loss 1.526 | overlap 0.103
2019-05-03 11:27:23.001464 [epoch 0 iteration 2726]loss 1.536 | overlap 0.109
2019-05-03 11:27:23.390335 [epoch 0 iteration 2727]loss 1.477 | overlap 0.175
2019-05-03 11:27:23.783165 [epoch 0 iteration 2728]loss 1.515 | overlap 0.134
2019-05-03 11:27:24.180526 [epoch 0 iteration 2729]loss 1.572 | overlap 0.106
2019-05-03 11:27:24.569063 [epoch 0 iteration 2730]loss 1.589 | overlap 0.106
2019-05-03 11:27:24.962542 [epoch 0 iteration 2731]loss 1.618 | overlap 0.066
2019-05-03 11:27:25.360304 [epoch 0 iteration 2732]loss 1.504 | overlap 0.134
2019-05-03 11:27:25.750801 [epoch 0 iteration 2733]loss 1.541 | overlap 0.128
2019-05-03 11:27:26.144361 [epoch 0 iteration 2734]loss 1.454 | overlap 0.209
2019-05-03 11:27:26.534853 [epoch 0 iteration 2735]loss 1.533 | overlap 0.134
2019-05-03 11:27:26.924759 [epoch 0 iteration 2736]loss 1.501 | overlap 0.163
2019-05-03 11:27:27.351528 [epoch 0 iteration 2737]loss 1.494 | overlap 0.150
2019-05-03 11:27:27.744007 [epoch 0 iteration 2738]loss 1.583 | overlap 0.112
2019-05-03 11:27:28.136518 [epoch 0 iteration 2739]loss 1.585 | overlap 0.094
2019-05-03 11:27:28.522721 [epoch 0 iteration 2740]loss 1.550 | overlap 0.147
2019-05-03 11:27:28.912502 [epoch 0 iteration 2741]loss 1.448 | overlap 0.184
2019-05-03 11:27:29.302691 [epoch 0 iteration 2742]loss 1.458 | overlap 0.191
2019-05-03 11:27:29.696483 [epoch 0 iteration 2743]loss 1.497 | overlap 0.200
2019-05-03 11:27:30.094652 [epoch 0 iteration 2744]loss 1.590 | overlap 0.106
2019-05-03 11:27:30.489949 [epoch 0 iteration 2745]loss 1.517 | overlap 0.184
2019-05-03 11:27:30.885053 [epoch 0 iteration 2746]loss 1.536 | overlap 0.181
2019-05-03 11:27:31.270890 [epoch 0 iteration 2747]loss 1.520 | overlap 0.153
2019-05-03 11:27:31.662807 [epoch 0 iteration 2748]loss 1.497 | overlap 0.184
2019-05-03 11:27:32.060174 [epoch 0 iteration 2749]loss 1.468 | overlap 0.228
2019-05-03 11:27:32.451504 [epoch 0 iteration 2750]loss 1.512 | overlap 0.163
2019-05-03 11:27:32.844113 [epoch 0 iteration 2751]loss 1.516 | overlap 0.134
2019-05-03 11:27:33.236231 [epoch 0 iteration 2752]loss 1.512 | overlap 0.163
2019-05-03 11:27:33.629567 [epoch 0 iteration 2753]loss 1.554 | overlap 0.119
2019-05-03 11:27:34.025396 [epoch 0 iteration 2754]loss 1.516 | overlap 0.163
2019-05-03 11:27:34.414760 [epoch 0 iteration 2755]loss 1.539 | overlap 0.119
2019-05-03 11:27:34.806521 [epoch 0 iteration 2756]loss 1.515 | overlap 0.184
2019-05-03 11:27:35.197450 [epoch 0 iteration 2757]loss 1.518 | overlap 0.147
2019-05-03 11:27:35.592615 [epoch 0 iteration 2758]loss 1.462 | overlap 0.194
2019-05-03 11:27:35.987474 [epoch 0 iteration 2759]loss 1.451 | overlap 0.184
2019-05-03 11:27:36.416613 [epoch 0 iteration 2760]loss 1.447 | overlap 0.206
2019-05-03 11:27:36.814745 [epoch 0 iteration 2761]loss 1.543 | overlap 0.137
2019-05-03 11:27:37.208378 [epoch 0 iteration 2762]loss 1.441 | overlap 0.200
2019-05-03 11:27:37.604653 [epoch 0 iteration 2763]loss 1.517 | overlap 0.169
2019-05-03 11:27:37.998091 [epoch 0 iteration 2764]loss 1.452 | overlap 0.206
2019-05-03 11:27:38.395939 [epoch 0 iteration 2765]loss 1.454 | overlap 0.181
2019-05-03 11:27:38.787923 [epoch 0 iteration 2766]loss 1.470 | overlap 0.169
2019-05-03 11:27:39.181518 [epoch 0 iteration 2767]loss 1.540 | overlap 0.144
2019-05-03 11:27:39.571675 [epoch 0 iteration 2768]loss 1.491 | overlap 0.166
2019-05-03 11:27:39.961799 [epoch 0 iteration 2769]loss 1.541 | overlap 0.141
2019-05-03 11:27:40.350194 [epoch 0 iteration 2770]loss 1.525 | overlap 0.166
2019-05-03 11:27:40.744052 [epoch 0 iteration 2771]loss 1.553 | overlap 0.131
2019-05-03 11:27:41.139759 [epoch 0 iteration 2772]loss 1.528 | overlap 0.178
2019-05-03 11:27:41.529783 [epoch 0 iteration 2773]loss 1.528 | overlap 0.141
2019-05-03 11:27:41.923362 [epoch 0 iteration 2774]loss 1.572 | overlap 0.100
2019-05-03 11:27:42.319132 [epoch 0 iteration 2775]loss 1.548 | overlap 0.128
2019-05-03 11:27:42.711943 [epoch 0 iteration 2776]loss 1.530 | overlap 0.156
2019-05-03 11:27:43.107373 [epoch 0 iteration 2777]loss 1.507 | overlap 0.187
2019-05-03 11:27:43.499085 [epoch 0 iteration 2778]loss 1.651 | overlap 0.094
2019-05-03 11:27:43.892849 [epoch 0 iteration 2779]loss 1.552 | overlap 0.122
2019-05-03 11:27:44.286524 [epoch 0 iteration 2780]loss 1.477 | overlap 0.225
2019-05-03 11:27:44.679512 [epoch 0 iteration 2781]loss 1.579 | overlap 0.106
2019-05-03 11:27:45.074248 [epoch 0 iteration 2782]loss 1.558 | overlap 0.144
2019-05-03 11:27:45.469475 [epoch 0 iteration 2783]loss 1.470 | overlap 0.219
2019-05-03 11:27:45.860018 [epoch 0 iteration 2784]loss 1.498 | overlap 0.159
2019-05-03 11:27:46.277048 [epoch 0 iteration 2785]loss 1.612 | overlap 0.103
2019-05-03 11:27:46.669597 [epoch 0 iteration 2786]loss 1.440 | overlap 0.256
2019-05-03 11:27:47.059966 [epoch 0 iteration 2787]loss 1.478 | overlap 0.181
2019-05-03 11:27:47.449845 [epoch 0 iteration 2788]loss 1.600 | overlap 0.081
2019-05-03 11:27:47.839831 [epoch 0 iteration 2789]loss 1.492 | overlap 0.163
2019-05-03 11:27:48.232678 [epoch 0 iteration 2790]loss 1.499 | overlap 0.134
2019-05-03 11:27:48.623730 [epoch 0 iteration 2791]loss 1.535 | overlap 0.137
2019-05-03 11:27:49.018993 [epoch 0 iteration 2792]loss 1.549 | overlap 0.122
2019-05-03 11:27:49.413706 [epoch 0 iteration 2793]loss 1.491 | overlap 0.194
2019-05-03 11:27:49.807665 [epoch 0 iteration 2794]loss 1.500 | overlap 0.153
2019-05-03 11:27:50.201662 [epoch 0 iteration 2795]loss 1.557 | overlap 0.119
2019-05-03 11:27:50.590893 [epoch 0 iteration 2796]loss 1.503 | overlap 0.163
2019-05-03 11:27:50.985166 [epoch 0 iteration 2797]loss 1.506 | overlap 0.181
2019-05-03 11:27:51.379387 [epoch 0 iteration 2798]loss 1.471 | overlap 0.169
2019-05-03 11:27:51.771720 [epoch 0 iteration 2799]loss 1.460 | overlap 0.187
=================== interval 2799 | loss 1.518 | overlap 0.155 ===================
2019-05-03 11:27:52.164600 [epoch 0 iteration 2800]loss 1.571 | overlap 0.122
2019-05-03 11:27:52.551564 [epoch 0 iteration 2801]loss 1.498 | overlap 0.203
2019-05-03 11:27:52.942443 [epoch 0 iteration 2802]loss 1.562 | overlap 0.137
2019-05-03 11:27:53.331859 [epoch 0 iteration 2803]loss 1.576 | overlap 0.122
2019-05-03 11:27:53.721764 [epoch 0 iteration 2804]loss 1.533 | overlap 0.125
2019-05-03 11:27:54.115278 [epoch 0 iteration 2805]loss 1.589 | overlap 0.109
2019-05-03 11:27:54.507989 [epoch 0 iteration 2806]loss 1.431 | overlap 0.247
2019-05-03 11:27:54.897176 [epoch 0 iteration 2807]loss 1.543 | overlap 0.150
2019-05-03 11:27:55.323880 [epoch 0 iteration 2808]loss 1.554 | overlap 0.125
2019-05-03 11:27:55.712293 [epoch 0 iteration 2809]loss 1.558 | overlap 0.159
2019-05-03 11:27:56.102349 [epoch 0 iteration 2810]loss 1.480 | overlap 0.247
2019-05-03 11:27:56.492383 [epoch 0 iteration 2811]loss 1.535 | overlap 0.116
2019-05-03 11:27:56.883193 [epoch 0 iteration 2812]loss 1.517 | overlap 0.159
2019-05-03 11:27:57.271855 [epoch 0 iteration 2813]loss 1.486 | overlap 0.178
2019-05-03 11:27:57.660325 [epoch 0 iteration 2814]loss 1.507 | overlap 0.125
2019-05-03 11:27:58.057548 [epoch 0 iteration 2815]loss 1.541 | overlap 0.134
2019-05-03 11:27:58.446471 [epoch 0 iteration 2816]loss 1.488 | overlap 0.231
2019-05-03 11:27:58.830363 [epoch 0 iteration 2817]loss 1.528 | overlap 0.119
2019-05-03 11:27:59.220075 [epoch 0 iteration 2818]loss 1.578 | overlap 0.125
2019-05-03 11:27:59.606323 [epoch 0 iteration 2819]loss 1.575 | overlap 0.097
2019-05-03 11:27:59.992625 [epoch 0 iteration 2820]loss 1.539 | overlap 0.125
2019-05-03 11:28:00.382532 [epoch 0 iteration 2821]loss 1.588 | overlap 0.097
2019-05-03 11:28:00.773442 [epoch 0 iteration 2822]loss 1.490 | overlap 0.156
2019-05-03 11:28:01.162704 [epoch 0 iteration 2823]loss 1.463 | overlap 0.181
2019-05-03 11:28:01.552392 [epoch 0 iteration 2824]loss 1.550 | overlap 0.097
2019-05-03 11:28:01.950499 [epoch 0 iteration 2825]loss 1.482 | overlap 0.169
2019-05-03 11:28:02.341331 [epoch 0 iteration 2826]loss 1.515 | overlap 0.137
2019-05-03 11:28:02.731783 [epoch 0 iteration 2827]loss 1.577 | overlap 0.097
2019-05-03 11:28:03.122097 [epoch 0 iteration 2828]loss 1.496 | overlap 0.128
2019-05-03 11:28:03.511660 [epoch 0 iteration 2829]loss 1.568 | overlap 0.084
2019-05-03 11:28:03.902217 [epoch 0 iteration 2830]loss 1.509 | overlap 0.150
2019-05-03 11:28:04.321236 [epoch 0 iteration 2831]loss 1.530 | overlap 0.178
2019-05-03 11:28:04.710460 [epoch 0 iteration 2832]loss 1.478 | overlap 0.216
2019-05-03 11:28:05.101360 [epoch 0 iteration 2833]loss 1.576 | overlap 0.112
2019-05-03 11:28:05.490317 [epoch 0 iteration 2834]loss 1.561 | overlap 0.128
2019-05-03 11:28:05.876637 [epoch 0 iteration 2835]loss 1.476 | overlap 0.203
2019-05-03 11:28:06.263508 [epoch 0 iteration 2836]loss 1.439 | overlap 0.156
2019-05-03 11:28:06.653891 [epoch 0 iteration 2837]loss 1.574 | overlap 0.131
2019-05-03 11:28:07.047384 [epoch 0 iteration 2838]loss 1.587 | overlap 0.103
2019-05-03 11:28:07.439501 [epoch 0 iteration 2839]loss 1.498 | overlap 0.194
2019-05-03 11:28:07.829594 [epoch 0 iteration 2840]loss 1.535 | overlap 0.125
2019-05-03 11:28:08.220298 [epoch 0 iteration 2841]loss 1.445 | overlap 0.184
2019-05-03 11:28:08.612939 [epoch 0 iteration 2842]loss 1.594 | overlap 0.072
2019-05-03 11:28:09.005767 [epoch 0 iteration 2843]loss 1.507 | overlap 0.172
2019-05-03 11:28:09.397330 [epoch 0 iteration 2844]loss 1.498 | overlap 0.206
2019-05-03 11:28:09.788859 [epoch 0 iteration 2845]loss 1.528 | overlap 0.134
2019-05-03 11:28:10.181064 [epoch 0 iteration 2846]loss 1.548 | overlap 0.122
2019-05-03 11:28:10.568825 [epoch 0 iteration 2847]loss 1.531 | overlap 0.144
2019-05-03 11:28:10.959807 [epoch 0 iteration 2848]loss 1.554 | overlap 0.106
2019-05-03 11:28:11.350196 [epoch 0 iteration 2849]loss 1.466 | overlap 0.231
2019-05-03 11:28:11.738911 [epoch 0 iteration 2850]loss 1.548 | overlap 0.134
2019-05-03 11:28:12.129462 [epoch 0 iteration 2851]loss 1.511 | overlap 0.166
2019-05-03 11:28:12.516859 [epoch 0 iteration 2852]loss 1.509 | overlap 0.150
2019-05-03 11:28:12.935025 [epoch 0 iteration 2853]loss 1.571 | overlap 0.097
2019-05-03 11:28:13.322662 [epoch 0 iteration 2854]loss 1.508 | overlap 0.172
2019-05-03 11:28:13.711219 [epoch 0 iteration 2855]loss 1.542 | overlap 0.103
2019-05-03 11:28:14.101065 [epoch 0 iteration 2856]loss 1.566 | overlap 0.116
2019-05-03 11:28:14.489183 [epoch 0 iteration 2857]loss 1.525 | overlap 0.159
2019-05-03 11:28:14.877614 [epoch 0 iteration 2858]loss 1.536 | overlap 0.147
2019-05-03 11:28:15.266214 [epoch 0 iteration 2859]loss 1.576 | overlap 0.128
2019-05-03 11:28:15.658399 [epoch 0 iteration 2860]loss 1.483 | overlap 0.156
2019-05-03 11:28:16.050231 [epoch 0 iteration 2861]loss 1.572 | overlap 0.091
2019-05-03 11:28:16.442077 [epoch 0 iteration 2862]loss 1.534 | overlap 0.159
2019-05-03 11:28:16.834377 [epoch 0 iteration 2863]loss 1.445 | overlap 0.225
2019-05-03 11:28:17.223131 [epoch 0 iteration 2864]loss 1.486 | overlap 0.169
2019-05-03 11:28:17.614333 [epoch 0 iteration 2865]loss 1.490 | overlap 0.150
2019-05-03 11:28:18.007557 [epoch 0 iteration 2866]loss 1.503 | overlap 0.178
2019-05-03 11:28:18.397534 [epoch 0 iteration 2867]loss 1.609 | overlap 0.084
2019-05-03 11:28:18.788802 [epoch 0 iteration 2868]loss 1.521 | overlap 0.150
2019-05-03 11:28:19.179605 [epoch 0 iteration 2869]loss 1.471 | overlap 0.184
2019-05-03 11:28:19.566734 [epoch 0 iteration 2870]loss 1.522 | overlap 0.134
2019-05-03 11:28:19.956535 [epoch 0 iteration 2871]loss 1.530 | overlap 0.131
2019-05-03 11:28:20.354005 [epoch 0 iteration 2872]loss 1.438 | overlap 0.184
2019-05-03 11:28:20.743510 [epoch 0 iteration 2873]loss 1.495 | overlap 0.178
2019-05-03 11:28:21.132179 [epoch 0 iteration 2874]loss 1.482 | overlap 0.194
2019-05-03 11:28:21.556660 [epoch 0 iteration 2875]loss 1.522 | overlap 0.184
2019-05-03 11:28:21.949696 [epoch 0 iteration 2876]loss 1.569 | overlap 0.119
2019-05-03 11:28:22.343264 [epoch 0 iteration 2877]loss 1.483 | overlap 0.209
2019-05-03 11:28:22.731987 [epoch 0 iteration 2878]loss 1.510 | overlap 0.175
2019-05-03 11:28:23.121753 [epoch 0 iteration 2879]loss 1.510 | overlap 0.159
2019-05-03 11:28:23.511683 [epoch 0 iteration 2880]loss 1.605 | overlap 0.088
2019-05-03 11:28:23.902650 [epoch 0 iteration 2881]loss 1.429 | overlap 0.197
2019-05-03 11:28:24.294321 [epoch 0 iteration 2882]loss 1.554 | overlap 0.175
2019-05-03 11:28:24.684630 [epoch 0 iteration 2883]loss 1.453 | overlap 0.209
2019-05-03 11:28:25.075254 [epoch 0 iteration 2884]loss 1.509 | overlap 0.128
2019-05-03 11:28:25.468405 [epoch 0 iteration 2885]loss 1.496 | overlap 0.144
2019-05-03 11:28:25.856086 [epoch 0 iteration 2886]loss 1.514 | overlap 0.144
2019-05-03 11:28:26.242806 [epoch 0 iteration 2887]loss 1.567 | overlap 0.128
2019-05-03 11:28:26.634659 [epoch 0 iteration 2888]loss 1.533 | overlap 0.144
2019-05-03 11:28:27.023655 [epoch 0 iteration 2889]loss 1.564 | overlap 0.088
2019-05-03 11:28:27.407658 [epoch 0 iteration 2890]loss 1.566 | overlap 0.131
2019-05-03 11:28:27.798037 [epoch 0 iteration 2891]loss 1.567 | overlap 0.116
2019-05-03 11:28:28.183731 [epoch 0 iteration 2892]loss 1.520 | overlap 0.150
2019-05-03 11:28:28.570880 [epoch 0 iteration 2893]loss 1.522 | overlap 0.134
2019-05-03 11:28:28.959213 [epoch 0 iteration 2894]loss 1.581 | overlap 0.116
2019-05-03 11:28:29.349939 [epoch 0 iteration 2895]loss 1.490 | overlap 0.137
2019-05-03 11:28:29.742905 [epoch 0 iteration 2896]loss 1.524 | overlap 0.175
2019-05-03 11:28:30.137094 [epoch 0 iteration 2897]loss 1.520 | overlap 0.125
2019-05-03 11:28:30.530718 [epoch 0 iteration 2898]loss 1.484 | overlap 0.197
2019-05-03 11:28:30.923153 [epoch 0 iteration 2899]loss 1.524 | overlap 0.125
=================== interval 2899 | loss 1.524 | overlap 0.148 ===================
2019-05-03 11:28:31.360911 [epoch 0 iteration 2900]loss 1.559 | overlap 0.103
2019-05-03 11:28:31.747744 [epoch 0 iteration 2901]loss 1.459 | overlap 0.209
2019-05-03 11:28:32.140559 [epoch 0 iteration 2902]loss 1.531 | overlap 0.125
2019-05-03 11:28:32.527017 [epoch 0 iteration 2903]loss 1.550 | overlap 0.122
2019-05-03 11:28:32.917794 [epoch 0 iteration 2904]loss 1.478 | overlap 0.178
2019-05-03 11:28:33.307284 [epoch 0 iteration 2905]loss 1.461 | overlap 0.191
2019-05-03 11:28:33.697264 [epoch 0 iteration 2906]loss 1.541 | overlap 0.119
2019-05-03 11:28:34.089013 [epoch 0 iteration 2907]loss 1.569 | overlap 0.119
2019-05-03 11:28:34.481602 [epoch 0 iteration 2908]loss 1.533 | overlap 0.147
2019-05-03 11:28:34.876098 [epoch 0 iteration 2909]loss 1.516 | overlap 0.187
2019-05-03 11:28:35.271362 [epoch 0 iteration 2910]loss 1.456 | overlap 0.247
2019-05-03 11:28:35.667443 [epoch 0 iteration 2911]loss 1.519 | overlap 0.119
2019-05-03 11:28:36.060351 [epoch 0 iteration 2912]loss 1.519 | overlap 0.166
2019-05-03 11:28:36.451289 [epoch 0 iteration 2913]loss 1.539 | overlap 0.141
2019-05-03 11:28:36.843789 [epoch 0 iteration 2914]loss 1.527 | overlap 0.153
2019-05-03 11:28:37.235330 [epoch 0 iteration 2915]loss 1.524 | overlap 0.184
2019-05-03 11:28:37.625202 [epoch 0 iteration 2916]loss 1.487 | overlap 0.181
2019-05-03 11:28:38.022212 [epoch 0 iteration 2917]loss 1.530 | overlap 0.116
2019-05-03 11:28:38.416403 [epoch 0 iteration 2918]loss 1.477 | overlap 0.187
2019-05-03 11:28:38.809726 [epoch 0 iteration 2919]loss 1.541 | overlap 0.147
2019-05-03 11:28:39.202293 [epoch 0 iteration 2920]loss 1.550 | overlap 0.128
2019-05-03 11:28:39.595069 [epoch 0 iteration 2921]loss 1.556 | overlap 0.112
2019-05-03 11:28:39.984921 [epoch 0 iteration 2922]loss 1.588 | overlap 0.122
2019-05-03 11:28:40.410575 [epoch 0 iteration 2923]loss 1.465 | overlap 0.209
2019-05-03 11:28:40.804934 [epoch 0 iteration 2924]loss 1.535 | overlap 0.169
2019-05-03 11:28:41.201062 [epoch 0 iteration 2925]loss 1.555 | overlap 0.128
2019-05-03 11:28:41.593172 [epoch 0 iteration 2926]loss 1.519 | overlap 0.194
2019-05-03 11:28:41.983200 [epoch 0 iteration 2927]loss 1.619 | overlap 0.084
2019-05-03 11:28:42.371961 [epoch 0 iteration 2928]loss 1.430 | overlap 0.206
2019-05-03 11:28:42.758543 [epoch 0 iteration 2929]loss 1.462 | overlap 0.178
2019-05-03 11:28:43.144970 [epoch 0 iteration 2930]loss 1.553 | overlap 0.109
2019-05-03 11:28:43.532223 [epoch 0 iteration 2931]loss 1.546 | overlap 0.128
2019-05-03 11:28:43.920445 [epoch 0 iteration 2932]loss 1.496 | overlap 0.153
2019-05-03 11:28:44.311043 [epoch 0 iteration 2933]loss 1.580 | overlap 0.144
2019-05-03 11:28:44.702527 [epoch 0 iteration 2934]loss 1.599 | overlap 0.097
2019-05-03 11:28:45.098183 [epoch 0 iteration 2935]loss 1.563 | overlap 0.112
2019-05-03 11:28:45.490757 [epoch 0 iteration 2936]loss 1.558 | overlap 0.072
2019-05-03 11:28:45.885065 [epoch 0 iteration 2937]loss 1.496 | overlap 0.194
2019-05-03 11:28:46.278991 [epoch 0 iteration 2938]loss 1.550 | overlap 0.187
2019-05-03 11:28:46.664855 [epoch 0 iteration 2939]loss 1.545 | overlap 0.131
2019-05-03 11:28:47.052425 [epoch 0 iteration 2940]loss 1.512 | overlap 0.175
2019-05-03 11:28:47.446574 [epoch 0 iteration 2941]loss 1.512 | overlap 0.131
2019-05-03 11:28:47.843063 [epoch 0 iteration 2942]loss 1.462 | overlap 0.172
2019-05-03 11:28:48.231080 [epoch 0 iteration 2943]loss 1.501 | overlap 0.166
2019-05-03 11:28:48.626413 [epoch 0 iteration 2944]loss 1.509 | overlap 0.163
2019-05-03 11:28:49.022631 [epoch 0 iteration 2945]loss 1.541 | overlap 0.112
2019-05-03 11:28:49.414619 [epoch 0 iteration 2946]loss 1.532 | overlap 0.137
2019-05-03 11:28:49.838066 [epoch 0 iteration 2947]loss 1.533 | overlap 0.134
2019-05-03 11:28:50.237617 [epoch 0 iteration 2948]loss 1.589 | overlap 0.106
2019-05-03 11:28:50.630600 [epoch 0 iteration 2949]loss 1.536 | overlap 0.147
2019-05-03 11:28:51.023916 [epoch 0 iteration 2950]loss 1.452 | overlap 0.209
2019-05-03 11:28:51.415877 [epoch 0 iteration 2951]loss 1.556 | overlap 0.125
2019-05-03 11:28:51.806031 [epoch 0 iteration 2952]loss 1.536 | overlap 0.137
2019-05-03 11:28:52.201238 [epoch 0 iteration 2953]loss 1.626 | overlap 0.094
2019-05-03 11:28:52.592216 [epoch 0 iteration 2954]loss 1.552 | overlap 0.106
2019-05-03 11:28:52.985497 [epoch 0 iteration 2955]loss 1.520 | overlap 0.172
2019-05-03 11:28:53.379310 [epoch 0 iteration 2956]loss 1.585 | overlap 0.091
2019-05-03 11:28:53.772478 [epoch 0 iteration 2957]loss 1.543 | overlap 0.150
2019-05-03 11:28:54.165374 [epoch 0 iteration 2958]loss 1.468 | overlap 0.219
2019-05-03 11:28:54.558201 [epoch 0 iteration 2959]loss 1.584 | overlap 0.109
