2019-04-29 11:58:18.924585 [epoch 0 iteration 5333]loss 1.537 | overlap 0.178
2019-04-29 11:58:19.400887 [epoch 0 iteration 5334]loss 1.497 | overlap 0.178
2019-04-29 11:58:19.875638 [epoch 0 iteration 5335]loss 1.456 | overlap 0.191
2019-04-29 11:58:20.351576 [epoch 0 iteration 5336]loss 1.506 | overlap 0.163
2019-04-29 11:58:20.825213 [epoch 0 iteration 5337]loss 1.582 | overlap 0.091
2019-04-29 11:58:21.295341 [epoch 0 iteration 5338]loss 1.510 | overlap 0.156
2019-04-29 11:58:21.781705 [epoch 0 iteration 5339]loss 1.596 | overlap 0.097
2019-04-29 11:58:22.256961 [epoch 0 iteration 5340]loss 1.455 | overlap 0.234
2019-04-29 11:58:22.733895 [epoch 0 iteration 5341]loss 1.447 | overlap 0.231
2019-04-29 11:58:23.209618 [epoch 0 iteration 5342]loss 1.590 | overlap 0.116
2019-04-29 11:58:23.681952 [epoch 0 iteration 5343]loss 1.492 | overlap 0.184
2019-04-29 11:58:24.155448 [epoch 0 iteration 5344]loss 1.589 | overlap 0.119
2019-04-29 11:58:24.632907 [epoch 0 iteration 5345]loss 1.518 | overlap 0.225
2019-04-29 11:58:25.104864 [epoch 0 iteration 5346]loss 1.516 | overlap 0.184
2019-04-29 11:58:25.583613 [epoch 0 iteration 5347]loss 1.364 | overlap 0.303
2019-04-29 11:58:26.092677 [epoch 0 iteration 5348]loss 1.550 | overlap 0.147
2019-04-29 11:58:26.567085 [epoch 0 iteration 5349]loss 1.527 | overlap 0.156
2019-04-29 11:58:27.039899 [epoch 0 iteration 5350]loss 1.603 | overlap 0.100
2019-04-29 11:58:27.513839 [epoch 0 iteration 5351]loss 1.538 | overlap 0.153
2019-04-29 11:58:27.984957 [epoch 0 iteration 5352]loss 1.569 | overlap 0.106
2019-04-29 11:58:28.465333 [epoch 0 iteration 5353]loss 1.549 | overlap 0.153
2019-04-29 11:58:28.939764 [epoch 0 iteration 5354]loss 1.459 | overlap 0.206
2019-04-29 11:58:29.429409 [epoch 0 iteration 5355]loss 1.483 | overlap 0.200
2019-04-29 11:58:29.903294 [epoch 0 iteration 5356]loss 1.614 | overlap 0.100
2019-04-29 11:58:30.380743 [epoch 0 iteration 5357]loss 1.449 | overlap 0.222
2019-04-29 11:58:30.852955 [epoch 0 iteration 5358]loss 1.458 | overlap 0.200
2019-04-29 11:58:31.328608 [epoch 0 iteration 5359]loss 1.365 | overlap 0.281
2019-04-29 11:58:31.800810 [epoch 0 iteration 5360]loss 1.497 | overlap 0.169
2019-04-29 11:58:32.291576 [epoch 0 iteration 5361]loss 1.484 | overlap 0.153
2019-04-29 11:58:32.767159 [epoch 0 iteration 5362]loss 1.480 | overlap 0.206
2019-04-29 11:58:33.241366 [epoch 0 iteration 5363]loss 1.472 | overlap 0.206
2019-04-29 11:58:33.716225 [epoch 0 iteration 5364]loss 1.490 | overlap 0.147
2019-04-29 11:58:34.189816 [epoch 0 iteration 5365]loss 1.434 | overlap 0.222
2019-04-29 11:58:34.667771 [epoch 0 iteration 5366]loss 1.433 | overlap 0.231
2019-04-29 11:58:35.143845 [epoch 0 iteration 5367]loss 1.456 | overlap 0.209
2019-04-29 11:58:35.619996 [epoch 0 iteration 5368]loss 1.455 | overlap 0.203
2019-04-29 11:58:36.127247 [epoch 0 iteration 5369]loss 1.465 | overlap 0.184
2019-04-29 11:58:36.601785 [epoch 0 iteration 5370]loss 1.456 | overlap 0.212
2019-04-29 11:58:37.076235 [epoch 0 iteration 5371]loss 1.562 | overlap 0.122
2019-04-29 11:58:37.548542 [epoch 0 iteration 5372]loss 1.521 | overlap 0.122
2019-04-29 11:58:38.020343 [epoch 0 iteration 5373]loss 1.655 | overlap 0.106
2019-04-29 11:58:38.499751 [epoch 0 iteration 5374]loss 1.381 | overlap 0.278
2019-04-29 11:58:38.974158 [epoch 0 iteration 5375]loss 1.639 | overlap 0.084
2019-04-29 11:58:39.449377 [epoch 0 iteration 5376]loss 1.395 | overlap 0.262
2019-04-29 11:58:39.923772 [epoch 0 iteration 5377]loss 1.511 | overlap 0.200
2019-04-29 11:58:40.401490 [epoch 0 iteration 5378]loss 1.464 | overlap 0.216
2019-04-29 11:58:40.878058 [epoch 0 iteration 5379]loss 1.377 | overlap 0.303
2019-04-29 11:58:41.351252 [epoch 0 iteration 5380]loss 1.517 | overlap 0.150
2019-04-29 11:58:41.826600 [epoch 0 iteration 5381]loss 1.303 | overlap 0.375
2019-04-29 11:58:42.303652 [epoch 0 iteration 5382]loss 1.550 | overlap 0.125
2019-04-29 11:58:42.778203 [epoch 0 iteration 5383]loss 1.497 | overlap 0.187
2019-04-29 11:58:43.254763 [epoch 0 iteration 5384]loss 1.445 | overlap 0.256
2019-04-29 11:58:43.728741 [epoch 0 iteration 5385]loss 1.359 | overlap 0.297
2019-04-29 11:58:44.204889 [epoch 0 iteration 5386]loss 1.575 | overlap 0.153
2019-04-29 11:58:44.680649 [epoch 0 iteration 5387]loss 1.451 | overlap 0.200
2019-04-29 11:58:45.158057 [epoch 0 iteration 5388]loss 1.385 | overlap 0.256
2019-04-29 11:58:45.633861 [epoch 0 iteration 5389]loss 1.532 | overlap 0.150
2019-04-29 11:58:46.110737 [epoch 0 iteration 5390]loss 1.398 | overlap 0.281
2019-04-29 11:58:46.585273 [epoch 0 iteration 5391]loss 1.510 | overlap 0.178
2019-04-29 11:58:47.061271 [epoch 0 iteration 5392]loss 1.461 | overlap 0.237
2019-04-29 11:58:47.536517 [epoch 0 iteration 5393]loss 1.518 | overlap 0.147
2019-04-29 11:58:48.041534 [epoch 0 iteration 5394]loss 1.443 | overlap 0.225
2019-04-29 11:58:48.519552 [epoch 0 iteration 5395]loss 1.440 | overlap 0.191
2019-04-29 11:58:48.990132 [epoch 0 iteration 5396]loss 1.641 | overlap 0.116
2019-04-29 11:58:49.462699 [epoch 0 iteration 5397]loss 1.435 | overlap 0.200
2019-04-29 11:58:49.937548 [epoch 0 iteration 5398]loss 1.493 | overlap 0.222
2019-04-29 11:58:50.411716 [epoch 0 iteration 5399]loss 1.410 | overlap 0.250
=================== interval 5399 | loss 1.477 | overlap 0.197 ===================
2019-04-29 11:58:50.885395 [epoch 0 iteration 5400]loss 1.441 | overlap 0.225
2019-04-29 11:58:51.360366 [epoch 0 iteration 5401]loss 1.315 | overlap 0.337
2019-04-29 11:58:51.837142 [epoch 0 iteration 5402]loss 1.291 | overlap 0.375
2019-04-29 11:58:52.313006 [epoch 0 iteration 5403]loss 1.377 | overlap 0.247
2019-04-29 11:58:52.787208 [epoch 0 iteration 5404]loss 1.314 | overlap 0.328
2019-04-29 11:58:53.261146 [epoch 0 iteration 5405]loss 1.509 | overlap 0.181
2019-04-29 11:58:53.736926 [epoch 0 iteration 5406]loss 1.495 | overlap 0.169
2019-04-29 11:58:54.210477 [epoch 0 iteration 5407]loss 1.324 | overlap 0.287
2019-04-29 11:58:54.707959 [epoch 0 iteration 5408]loss 1.393 | overlap 0.237
2019-04-29 11:58:55.182135 [epoch 0 iteration 5409]loss 1.427 | overlap 0.241
2019-04-29 11:58:55.656200 [epoch 0 iteration 5410]loss 1.430 | overlap 0.244
2019-04-29 11:58:56.130481 [epoch 0 iteration 5411]loss 1.420 | overlap 0.247
2019-04-29 11:58:56.625443 [epoch 0 iteration 5412]loss 1.639 | overlap 0.119
2019-04-29 11:58:57.102062 [epoch 0 iteration 5413]loss 1.350 | overlap 0.331
2019-04-29 11:58:57.576642 [epoch 0 iteration 5414]loss 1.394 | overlap 0.247
2019-04-29 11:58:58.048729 [epoch 0 iteration 5415]loss 1.445 | overlap 0.244
2019-04-29 11:58:58.524150 [epoch 0 iteration 5416]loss 1.304 | overlap 0.341
2019-04-29 11:58:59.013339 [epoch 0 iteration 5417]loss 1.423 | overlap 0.222
2019-04-29 11:58:59.533275 [epoch 0 iteration 5418]loss 1.584 | overlap 0.091
2019-04-29 11:59:00.006291 [epoch 0 iteration 5419]loss 1.615 | overlap 0.122
2019-04-29 11:59:00.482091 [epoch 0 iteration 5420]loss 1.479 | overlap 0.184
2019-04-29 11:59:00.957077 [epoch 0 iteration 5421]loss 1.455 | overlap 0.209
2019-04-29 11:59:01.432831 [epoch 0 iteration 5422]loss 1.324 | overlap 0.303
2019-04-29 11:59:01.906747 [epoch 0 iteration 5423]loss 1.609 | overlap 0.116
2019-04-29 11:59:02.382420 [epoch 0 iteration 5424]loss 1.443 | overlap 0.234
2019-04-29 11:59:02.857830 [epoch 0 iteration 5425]loss 1.528 | overlap 0.184
2019-04-29 11:59:03.347665 [epoch 0 iteration 5426]loss 1.396 | overlap 0.231
2019-04-29 11:59:03.822729 [epoch 0 iteration 5427]loss 1.490 | overlap 0.197
2019-04-29 11:59:04.297868 [epoch 0 iteration 5428]loss 1.384 | overlap 0.272
2019-04-29 11:59:04.773379 [epoch 0 iteration 5429]loss 1.563 | overlap 0.112
2019-04-29 11:59:05.246239 [epoch 0 iteration 5430]loss 1.549 | overlap 0.109
2019-04-29 11:59:05.717904 [epoch 0 iteration 5431]loss 1.540 | overlap 0.147
2019-04-29 11:59:06.190085 [epoch 0 iteration 5432]loss 1.429 | overlap 0.219
2019-04-29 11:59:06.667770 [epoch 0 iteration 5433]loss 1.416 | overlap 0.237
2019-04-29 11:59:07.141066 [epoch 0 iteration 5434]loss 1.402 | overlap 0.253
2019-04-29 11:59:07.614154 [epoch 0 iteration 5435]loss 1.380 | overlap 0.275
2019-04-29 11:59:08.088964 [epoch 0 iteration 5436]loss 1.396 | overlap 0.237
2019-04-29 11:59:08.566926 [epoch 0 iteration 5437]loss 1.497 | overlap 0.187
2019-04-29 11:59:09.045149 [epoch 0 iteration 5438]loss 1.372 | overlap 0.275
2019-04-29 11:59:09.519335 [epoch 0 iteration 5439]loss 1.609 | overlap 0.166
2019-04-29 11:59:09.994747 [epoch 0 iteration 5440]loss 1.517 | overlap 0.187
2019-04-29 11:59:10.509660 [epoch 0 iteration 5441]loss 1.476 | overlap 0.178
2019-04-29 11:59:11.000416 [epoch 0 iteration 5442]loss 1.547 | overlap 0.128
2019-04-29 11:59:11.474788 [epoch 0 iteration 5443]loss 1.548 | overlap 0.119
2019-04-29 11:59:11.950632 [epoch 0 iteration 5444]loss 1.370 | overlap 0.278
2019-04-29 11:59:12.426871 [epoch 0 iteration 5445]loss 1.431 | overlap 0.206
2019-04-29 11:59:12.898776 [epoch 0 iteration 5446]loss 1.549 | overlap 0.150
2019-04-29 11:59:13.373987 [epoch 0 iteration 5447]loss 1.552 | overlap 0.134
2019-04-29 11:59:13.849327 [epoch 0 iteration 5448]loss 1.537 | overlap 0.112
2019-04-29 11:59:14.326667 [epoch 0 iteration 5449]loss 1.266 | overlap 0.397
2019-04-29 11:59:14.799828 [epoch 0 iteration 5450]loss 1.580 | overlap 0.106
2019-04-29 11:59:15.271275 [epoch 0 iteration 5451]loss 1.603 | overlap 0.106
2019-04-29 11:59:15.746368 [epoch 0 iteration 5452]loss 1.512 | overlap 0.163
2019-04-29 11:59:16.218767 [epoch 0 iteration 5453]loss 1.334 | overlap 0.325
2019-04-29 11:59:16.695193 [epoch 0 iteration 5454]loss 1.396 | overlap 0.244
2019-04-29 11:59:17.170729 [epoch 0 iteration 5455]loss 1.351 | overlap 0.300
2019-04-29 11:59:17.644747 [epoch 0 iteration 5456]loss 1.478 | overlap 0.209
2019-04-29 11:59:18.117456 [epoch 0 iteration 5457]loss 1.556 | overlap 0.159
2019-04-29 11:59:18.591866 [epoch 0 iteration 5458]loss 1.425 | overlap 0.216
2019-04-29 11:59:19.067351 [epoch 0 iteration 5459]loss 1.613 | overlap 0.119
2019-04-29 11:59:19.539813 [epoch 0 iteration 5460]loss 1.575 | overlap 0.147
2019-04-29 11:59:20.015788 [epoch 0 iteration 5461]loss 1.361 | overlap 0.250
2019-04-29 11:59:20.493325 [epoch 0 iteration 5462]loss 1.517 | overlap 0.187
2019-04-29 11:59:20.967902 [epoch 0 iteration 5463]loss 1.421 | overlap 0.228
2019-04-29 11:59:21.479658 [epoch 0 iteration 5464]loss 1.528 | overlap 0.153
2019-04-29 11:59:21.952453 [epoch 0 iteration 5465]loss 1.622 | overlap 0.116
2019-04-29 11:59:22.428184 [epoch 0 iteration 5466]loss 1.599 | overlap 0.119
2019-04-29 11:59:22.903836 [epoch 0 iteration 5467]loss 1.440 | overlap 0.197
2019-04-29 11:59:23.377457 [epoch 0 iteration 5468]loss 1.458 | overlap 0.237
2019-04-29 11:59:23.850858 [epoch 0 iteration 5469]loss 1.513 | overlap 0.175
2019-04-29 11:59:24.328360 [epoch 0 iteration 5470]loss 1.385 | overlap 0.297
2019-04-29 11:59:24.805656 [epoch 0 iteration 5471]loss 1.442 | overlap 0.247
2019-04-29 11:59:25.282264 [epoch 0 iteration 5472]loss 1.462 | overlap 0.219
2019-04-29 11:59:25.755923 [epoch 0 iteration 5473]loss 1.629 | overlap 0.088
2019-04-29 11:59:26.231669 [epoch 0 iteration 5474]loss 1.535 | overlap 0.144
2019-04-29 11:59:26.709417 [epoch 0 iteration 5475]loss 1.567 | overlap 0.159
2019-04-29 11:59:27.185188 [epoch 0 iteration 5476]loss 1.483 | overlap 0.156
2019-04-29 11:59:27.661910 [epoch 0 iteration 5477]loss 1.373 | overlap 0.281
2019-04-29 11:59:28.134907 [epoch 0 iteration 5478]loss 1.469 | overlap 0.200
2019-04-29 11:59:28.610492 [epoch 0 iteration 5479]loss 1.587 | overlap 0.131
2019-04-29 11:59:29.087533 [epoch 0 iteration 5480]loss 1.496 | overlap 0.172
2019-04-29 11:59:29.561619 [epoch 0 iteration 5481]loss 1.429 | overlap 0.191
2019-04-29 11:59:30.037148 [epoch 0 iteration 5482]loss 1.485 | overlap 0.181
2019-04-29 11:59:30.513157 [epoch 0 iteration 5483]loss 1.514 | overlap 0.156
2019-04-29 11:59:30.987346 [epoch 0 iteration 5484]loss 1.457 | overlap 0.225
2019-04-29 11:59:31.494086 [epoch 0 iteration 5485]loss 1.513 | overlap 0.153
2019-04-29 11:59:31.968342 [epoch 0 iteration 5486]loss 1.434 | overlap 0.272
2019-04-29 11:59:32.445377 [epoch 0 iteration 5487]loss 1.425 | overlap 0.203
2019-04-29 11:59:32.921404 [epoch 0 iteration 5488]loss 1.462 | overlap 0.197
2019-04-29 11:59:33.395324 [epoch 0 iteration 5489]loss 1.486 | overlap 0.178
2019-04-29 11:59:33.871261 [epoch 0 iteration 5490]loss 1.540 | overlap 0.172
2019-04-29 11:59:34.344517 [epoch 0 iteration 5491]loss 1.564 | overlap 0.134
2019-04-29 11:59:34.818542 [epoch 0 iteration 5492]loss 1.501 | overlap 0.163
2019-04-29 11:59:35.295580 [epoch 0 iteration 5493]loss 1.495 | overlap 0.219
2019-04-29 11:59:35.770395 [epoch 0 iteration 5494]loss 1.408 | overlap 0.231
2019-04-29 11:59:36.245105 [epoch 0 iteration 5495]loss 1.449 | overlap 0.191
2019-04-29 11:59:36.721467 [epoch 0 iteration 5496]loss 1.462 | overlap 0.200
2019-04-29 11:59:37.198771 [epoch 0 iteration 5497]loss 1.625 | overlap 0.112
2019-04-29 11:59:37.671715 [epoch 0 iteration 5498]loss 1.477 | overlap 0.184
2019-04-29 11:59:38.145386 [epoch 0 iteration 5499]loss 1.482 | overlap 0.197
=================== interval 5499 | loss 1.471 | overlap 0.203 ===================
2019-04-29 11:59:38.620904 [epoch 0 iteration 5500]loss 1.381 | overlap 0.231
2019-04-29 11:59:39.097182 [epoch 0 iteration 5501]loss 1.484 | overlap 0.172
2019-04-29 11:59:39.585904 [epoch 0 iteration 5502]loss 1.501 | overlap 0.172
2019-04-29 11:59:40.060732 [epoch 0 iteration 5503]loss 1.461 | overlap 0.228
2019-04-29 11:59:40.537142 [epoch 0 iteration 5504]loss 1.357 | overlap 0.287
2019-04-29 11:59:41.012290 [epoch 0 iteration 5505]loss 1.402 | overlap 0.278
2019-04-29 11:59:41.483332 [epoch 0 iteration 5506]loss 1.536 | overlap 0.134
2019-04-29 11:59:41.961440 [epoch 0 iteration 5507]loss 1.408 | overlap 0.303
2019-04-29 11:59:42.439978 [epoch 0 iteration 5508]loss 1.425 | overlap 0.256
2019-04-29 11:59:42.943659 [epoch 0 iteration 5509]loss 1.467 | overlap 0.175
2019-04-29 11:59:43.418384 [epoch 0 iteration 5510]loss 1.452 | overlap 0.222
2019-04-29 11:59:43.893161 [epoch 0 iteration 5511]loss 1.351 | overlap 0.247
2019-04-29 11:59:44.368818 [epoch 0 iteration 5512]loss 1.451 | overlap 0.203
2019-04-29 11:59:44.844225 [epoch 0 iteration 5513]loss 1.432 | overlap 0.228
2019-04-29 11:59:45.317864 [epoch 0 iteration 5514]loss 1.462 | overlap 0.166
2019-04-29 11:59:45.793959 [epoch 0 iteration 5515]loss 1.643 | overlap 0.109
2019-04-29 11:59:46.286511 [epoch 0 iteration 5516]loss 1.490 | overlap 0.187
2019-04-29 11:59:46.761422 [epoch 0 iteration 5517]loss 1.431 | overlap 0.237
2019-04-29 11:59:47.238963 [epoch 0 iteration 5518]loss 1.593 | overlap 0.131
2019-04-29 11:59:47.714555 [epoch 0 iteration 5519]loss 1.544 | overlap 0.169
2019-04-29 11:59:48.187853 [epoch 0 iteration 5520]loss 1.317 | overlap 0.347
2019-04-29 11:59:48.666845 [epoch 0 iteration 5521]loss 1.482 | overlap 0.191
2019-04-29 11:59:49.142982 [epoch 0 iteration 5522]loss 1.335 | overlap 0.284
2019-04-29 11:59:49.614076 [epoch 0 iteration 5523]loss 1.530 | overlap 0.166
2019-04-29 11:59:50.083910 [epoch 0 iteration 5524]loss 1.458 | overlap 0.187
2019-04-29 11:59:50.560726 [epoch 0 iteration 5525]loss 1.413 | overlap 0.216
2019-04-29 11:59:51.034451 [epoch 0 iteration 5526]loss 1.419 | overlap 0.250
2019-04-29 11:59:51.507585 [epoch 0 iteration 5527]loss 1.495 | overlap 0.184
2019-04-29 11:59:51.983321 [epoch 0 iteration 5528]loss 1.385 | overlap 0.269
2019-04-29 11:59:52.453437 [epoch 0 iteration 5529]loss 1.396 | overlap 0.266
2019-04-29 11:59:52.927020 [epoch 0 iteration 5530]loss 1.431 | overlap 0.244
2019-04-29 11:59:53.400075 [epoch 0 iteration 5531]loss 1.495 | overlap 0.172
2019-04-29 11:59:53.906541 [epoch 0 iteration 5532]loss 1.490 | overlap 0.159
2019-04-29 11:59:54.384043 [epoch 0 iteration 5533]loss 1.410 | overlap 0.266
2019-04-29 11:59:54.857369 [epoch 0 iteration 5534]loss 1.451 | overlap 0.172
2019-04-29 11:59:55.335520 [epoch 0 iteration 5535]loss 1.393 | overlap 0.250
2019-04-29 11:59:55.808129 [epoch 0 iteration 5536]loss 1.396 | overlap 0.259
2019-04-29 11:59:56.287881 [epoch 0 iteration 5537]loss 1.430 | overlap 0.184
2019-04-29 11:59:56.759035 [epoch 0 iteration 5538]loss 1.409 | overlap 0.262
2019-04-29 11:59:57.236422 [epoch 0 iteration 5539]loss 1.457 | overlap 0.206
2019-04-29 11:59:57.708793 [epoch 0 iteration 5540]loss 1.449 | overlap 0.200
2019-04-29 11:59:58.183224 [epoch 0 iteration 5541]loss 1.409 | overlap 0.225
2019-04-29 11:59:58.657698 [epoch 0 iteration 5542]loss 1.371 | overlap 0.266
2019-04-29 11:59:59.129182 [epoch 0 iteration 5543]loss 1.487 | overlap 0.169
2019-04-29 11:59:59.600978 [epoch 0 iteration 5544]loss 1.507 | overlap 0.184
2019-04-29 12:00:00.073859 [epoch 0 iteration 5545]loss 1.573 | overlap 0.125
2019-04-29 12:00:00.551241 [epoch 0 iteration 5546]loss 1.470 | overlap 0.191
2019-04-29 12:00:01.025134 [epoch 0 iteration 5547]loss 1.362 | overlap 0.222
2019-04-29 12:00:01.498313 [epoch 0 iteration 5548]loss 1.504 | overlap 0.191
2019-04-29 12:00:01.977801 [epoch 0 iteration 5549]loss 1.607 | overlap 0.094
2019-04-29 12:00:02.453238 [epoch 0 iteration 5550]loss 1.555 | overlap 0.116
2019-04-29 12:00:02.930427 [epoch 0 iteration 5551]loss 1.544 | overlap 0.141
2019-04-29 12:00:03.406784 [epoch 0 iteration 5552]loss 1.420 | overlap 0.212
2019-04-29 12:00:03.877232 [epoch 0 iteration 5553]loss 1.497 | overlap 0.175
2019-04-29 12:00:04.351969 [epoch 0 iteration 5554]loss 1.381 | overlap 0.306
2019-04-29 12:00:04.826059 [epoch 0 iteration 5555]loss 1.472 | overlap 0.206
2019-04-29 12:00:05.333959 [epoch 0 iteration 5556]loss 1.344 | overlap 0.284
2019-04-29 12:00:05.809390 [epoch 0 iteration 5557]loss 1.503 | overlap 0.200
2019-04-29 12:00:06.287406 [epoch 0 iteration 5558]loss 1.501 | overlap 0.203
2019-04-29 12:00:06.764053 [epoch 0 iteration 5559]loss 1.620 | overlap 0.159
2019-04-29 12:00:07.239371 [epoch 0 iteration 5560]loss 1.413 | overlap 0.216
2019-04-29 12:00:07.710618 [epoch 0 iteration 5561]loss 1.496 | overlap 0.141
2019-04-29 12:00:08.186990 [epoch 0 iteration 5562]loss 1.352 | overlap 0.294
2019-04-29 12:00:08.663777 [epoch 0 iteration 5563]loss 1.475 | overlap 0.153
2019-04-29 12:00:09.138272 [epoch 0 iteration 5564]loss 1.527 | overlap 0.141
2019-04-29 12:00:09.609994 [epoch 0 iteration 5565]loss 1.462 | overlap 0.194
2019-04-29 12:00:10.088015 [epoch 0 iteration 5566]loss 1.641 | overlap 0.100
2019-04-29 12:00:10.562125 [epoch 0 iteration 5567]loss 1.382 | overlap 0.266
2019-04-29 12:00:11.031276 [epoch 0 iteration 5568]loss 1.471 | overlap 0.163
2019-04-29 12:00:11.585720 [epoch 0 iteration 5569]loss 1.434 | overlap 0.231
2019-04-29 12:00:12.059347 [epoch 0 iteration 5570]loss 1.523 | overlap 0.153
2019-04-29 12:00:12.534015 [epoch 0 iteration 5571]loss 1.544 | overlap 0.153
2019-04-29 12:00:13.011465 [epoch 0 iteration 5572]loss 1.395 | overlap 0.269
2019-04-29 12:00:13.486497 [epoch 0 iteration 5573]loss 1.544 | overlap 0.163
2019-04-29 12:00:13.961949 [epoch 0 iteration 5574]loss 1.348 | overlap 0.262
2019-04-29 12:00:14.438636 [epoch 0 iteration 5575]loss 1.572 | overlap 0.131
2019-04-29 12:00:14.912689 [epoch 0 iteration 5576]loss 1.593 | overlap 0.147
2019-04-29 12:00:15.387477 [epoch 0 iteration 5577]loss 1.469 | overlap 0.216
2019-04-29 12:00:15.900705 [epoch 0 iteration 5578]loss 1.424 | overlap 0.228
2019-04-29 12:00:16.372245 [epoch 0 iteration 5579]loss 1.407 | overlap 0.281
2019-04-29 12:00:16.847516 [epoch 0 iteration 5580]loss 1.528 | overlap 0.125
2019-04-29 12:00:17.321211 [epoch 0 iteration 5581]loss 1.448 | overlap 0.200
2019-04-29 12:00:17.797185 [epoch 0 iteration 5582]loss 1.517 | overlap 0.191
2019-04-29 12:00:18.271852 [epoch 0 iteration 5583]loss 1.398 | overlap 0.262
2019-04-29 12:00:18.747218 [epoch 0 iteration 5584]loss 1.416 | overlap 0.209
2019-04-29 12:00:19.217839 [epoch 0 iteration 5585]loss 1.423 | overlap 0.228
2019-04-29 12:00:19.694270 [epoch 0 iteration 5586]loss 1.558 | overlap 0.163
2019-04-29 12:00:20.170227 [epoch 0 iteration 5587]loss 1.544 | overlap 0.159
2019-04-29 12:00:20.647218 [epoch 0 iteration 5588]loss 1.430 | overlap 0.247
2019-04-29 12:00:21.118662 [epoch 0 iteration 5589]loss 1.471 | overlap 0.178
2019-04-29 12:00:21.592988 [epoch 0 iteration 5590]loss 1.492 | overlap 0.203
2019-04-29 12:00:22.069430 [epoch 0 iteration 5591]loss 1.551 | overlap 0.134
2019-04-29 12:00:22.542264 [epoch 0 iteration 5592]loss 1.437 | overlap 0.216
2019-04-29 12:00:23.015609 [epoch 0 iteration 5593]loss 1.373 | overlap 0.316
2019-04-29 12:00:23.488909 [epoch 0 iteration 5594]loss 1.604 | overlap 0.084
2019-04-29 12:00:23.961325 [epoch 0 iteration 5595]loss 1.515 | overlap 0.194
2019-04-29 12:00:24.437303 [epoch 0 iteration 5596]loss 1.323 | overlap 0.369
2019-04-29 12:00:24.914205 [epoch 0 iteration 5597]loss 1.507 | overlap 0.128
2019-04-29 12:00:25.389200 [epoch 0 iteration 5598]loss 1.487 | overlap 0.181
2019-04-29 12:00:25.864497 [epoch 0 iteration 5599]loss 1.432 | overlap 0.212
=================== interval 5599 | loss 1.464 | overlap 0.204 ===================
2019-04-29 12:00:26.378226 [epoch 0 iteration 5600]loss 1.295 | overlap 0.387
2019-04-29 12:00:26.852248 [epoch 0 iteration 5601]loss 1.561 | overlap 0.103
2019-04-29 12:00:27.326705 [epoch 0 iteration 5602]loss 1.500 | overlap 0.191
2019-04-29 12:00:27.801437 [epoch 0 iteration 5603]loss 1.384 | overlap 0.250
2019-04-29 12:00:28.278484 [epoch 0 iteration 5604]loss 1.355 | overlap 0.284
2019-04-29 12:00:28.753343 [epoch 0 iteration 5605]loss 1.355 | overlap 0.272
2019-04-29 12:00:29.227831 [epoch 0 iteration 5606]loss 1.457 | overlap 0.184
2019-04-29 12:00:29.699513 [epoch 0 iteration 5607]loss 1.436 | overlap 0.228
2019-04-29 12:00:30.175463 [epoch 0 iteration 5608]loss 1.538 | overlap 0.156
2019-04-29 12:00:30.652706 [epoch 0 iteration 5609]loss 1.386 | overlap 0.309
2019-04-29 12:00:31.125454 [epoch 0 iteration 5610]loss 1.431 | overlap 0.247
2019-04-29 12:00:31.599513 [epoch 0 iteration 5611]loss 1.434 | overlap 0.225
2019-04-29 12:00:32.075099 [epoch 0 iteration 5612]loss 1.604 | overlap 0.128
2019-04-29 12:00:32.553273 [epoch 0 iteration 5613]loss 1.547 | overlap 0.150
2019-04-29 12:00:33.022469 [epoch 0 iteration 5614]loss 1.327 | overlap 0.256
2019-04-29 12:00:33.493925 [epoch 0 iteration 5615]loss 1.462 | overlap 0.206
2019-04-29 12:00:33.968664 [epoch 0 iteration 5616]loss 1.473 | overlap 0.172
2019-04-29 12:00:34.445607 [epoch 0 iteration 5617]loss 1.548 | overlap 0.141
2019-04-29 12:00:34.918344 [epoch 0 iteration 5618]loss 1.348 | overlap 0.275
2019-04-29 12:00:35.393336 [epoch 0 iteration 5619]loss 1.389 | overlap 0.266
2019-04-29 12:00:35.870030 [epoch 0 iteration 5620]loss 1.465 | overlap 0.222
2019-04-29 12:00:36.343093 [epoch 0 iteration 5621]loss 1.618 | overlap 0.100
2019-04-29 12:00:36.815818 [epoch 0 iteration 5622]loss 1.545 | overlap 0.163
2019-04-29 12:00:37.319470 [epoch 0 iteration 5623]loss 1.393 | overlap 0.284
2019-04-29 12:00:37.798427 [epoch 0 iteration 5624]loss 1.497 | overlap 0.166
2019-04-29 12:00:38.271908 [epoch 0 iteration 5625]loss 1.581 | overlap 0.153
2019-04-29 12:00:38.746450 [epoch 0 iteration 5626]loss 1.373 | overlap 0.256
2019-04-29 12:00:39.221227 [epoch 0 iteration 5627]loss 1.554 | overlap 0.116
2019-04-29 12:00:39.695259 [epoch 0 iteration 5628]loss 1.436 | overlap 0.241
2019-04-29 12:00:40.170981 [epoch 0 iteration 5629]loss 1.602 | overlap 0.163
2019-04-29 12:00:40.651319 [epoch 0 iteration 5630]loss 1.492 | overlap 0.212
2019-04-29 12:00:41.122398 [epoch 0 iteration 5631]loss 1.429 | overlap 0.247
2019-04-29 12:00:41.594792 [epoch 0 iteration 5632]loss 1.468 | overlap 0.181
2019-04-29 12:00:42.066070 [epoch 0 iteration 5633]loss 1.492 | overlap 0.144
2019-04-29 12:00:42.541581 [epoch 0 iteration 5634]loss 1.523 | overlap 0.144
