2019-04-23 20:31:09.402357 [epoch 0 iteration 0000]loss 3.326 | overlap 0.081
2019-04-23 20:42:59.678943 [epoch 0 iteration 3256]loss 1.564 | overlap 0.131
2019-04-23 20:42:59.894418 [epoch 0 iteration 3257]loss 1.543 | overlap 0.144
2019-04-23 20:43:00.111612 [epoch 0 iteration 3258]loss 1.450 | overlap 0.216
2019-04-23 20:43:00.327398 [epoch 0 iteration 3259]loss 1.533 | overlap 0.147
2019-04-23 20:43:00.543185 [epoch 0 iteration 3260]loss 1.542 | overlap 0.122
2019-04-23 20:43:00.757774 [epoch 0 iteration 3261]loss 1.529 | overlap 0.112
2019-04-23 20:43:00.976030 [epoch 0 iteration 3262]loss 1.499 | overlap 0.144
2019-04-23 20:43:01.194233 [epoch 0 iteration 3263]loss 1.546 | overlap 0.153
2019-04-23 20:43:01.410053 [epoch 0 iteration 3264]loss 1.502 | overlap 0.156
2019-04-23 20:43:01.626250 [epoch 0 iteration 3265]loss 1.575 | overlap 0.116
2019-04-23 20:43:01.844346 [epoch 0 iteration 3266]loss 1.559 | overlap 0.116
2019-04-23 20:43:02.061060 [epoch 0 iteration 3267]loss 1.570 | overlap 0.094
2019-04-23 20:43:02.275647 [epoch 0 iteration 3268]loss 1.528 | overlap 0.112
2019-04-23 20:43:02.490797 [epoch 0 iteration 3269]loss 1.526 | overlap 0.128
2019-04-23 20:43:02.707268 [epoch 0 iteration 3270]loss 1.612 | overlap 0.075
2019-04-23 20:43:02.920819 [epoch 0 iteration 3271]loss 1.522 | overlap 0.166
2019-04-23 20:43:03.164351 [epoch 0 iteration 3272]loss 1.503 | overlap 0.141
2019-04-23 20:43:03.379810 [epoch 0 iteration 3273]loss 1.497 | overlap 0.166
2019-04-23 20:43:03.595171 [epoch 0 iteration 3274]loss 1.510 | overlap 0.131
2019-04-23 20:43:03.810917 [epoch 0 iteration 3275]loss 1.516 | overlap 0.150
2019-04-23 20:43:04.029352 [epoch 0 iteration 3276]loss 1.512 | overlap 0.141
2019-04-23 20:43:04.241844 [epoch 0 iteration 3277]loss 1.630 | overlap 0.081
2019-04-23 20:43:04.457688 [epoch 0 iteration 3278]loss 1.492 | overlap 0.175
2019-04-23 20:43:04.671569 [epoch 0 iteration 3279]loss 1.513 | overlap 0.144
2019-04-23 20:43:04.888435 [epoch 0 iteration 3280]loss 1.505 | overlap 0.153
2019-04-23 20:43:05.104755 [epoch 0 iteration 3281]loss 1.534 | overlap 0.128
2019-04-23 20:43:05.320555 [epoch 0 iteration 3282]loss 1.531 | overlap 0.112
2019-04-23 20:43:05.535591 [epoch 0 iteration 3283]loss 1.546 | overlap 0.112
2019-04-23 20:43:05.752948 [epoch 0 iteration 3284]loss 1.521 | overlap 0.119
2019-04-23 20:43:05.967907 [epoch 0 iteration 3285]loss 1.565 | overlap 0.122
2019-04-23 20:43:06.184060 [epoch 0 iteration 3286]loss 1.566 | overlap 0.094
2019-04-23 20:43:06.401405 [epoch 0 iteration 3287]loss 1.502 | overlap 0.147
2019-04-23 20:43:06.618055 [epoch 0 iteration 3288]loss 1.519 | overlap 0.156
2019-04-23 20:43:06.835414 [epoch 0 iteration 3289]loss 1.511 | overlap 0.156
2019-04-23 20:43:07.051482 [epoch 0 iteration 3290]loss 1.507 | overlap 0.166
2019-04-23 20:43:07.268042 [epoch 0 iteration 3291]loss 1.501 | overlap 0.159
2019-04-23 20:43:07.484499 [epoch 0 iteration 3292]loss 1.579 | overlap 0.131
2019-04-23 20:43:07.699841 [epoch 0 iteration 3293]loss 1.496 | overlap 0.169
2019-04-23 20:43:07.916089 [epoch 0 iteration 3294]loss 1.499 | overlap 0.159
2019-04-23 20:43:08.160484 [epoch 0 iteration 3295]loss 1.526 | overlap 0.159
2019-04-23 20:43:08.378205 [epoch 0 iteration 3296]loss 1.499 | overlap 0.153
2019-04-23 20:43:08.594502 [epoch 0 iteration 3297]loss 1.505 | overlap 0.172
2019-04-23 20:43:08.811328 [epoch 0 iteration 3298]loss 1.511 | overlap 0.159
2019-04-23 20:43:09.026617 [epoch 0 iteration 3299]loss 1.534 | overlap 0.131
=================== interval 3299 | loss 1.521 | overlap 0.143 ===================
2019-04-23 20:43:09.241442 [epoch 0 iteration 3300]loss 1.489 | overlap 0.181
2019-04-23 20:43:09.456653 [epoch 0 iteration 3301]loss 1.459 | overlap 0.216
2019-04-23 20:43:09.674600 [epoch 0 iteration 3302]loss 1.478 | overlap 0.194
2019-04-23 20:43:09.891086 [epoch 0 iteration 3303]loss 1.459 | overlap 0.222
2019-04-23 20:43:10.108950 [epoch 0 iteration 3304]loss 1.561 | overlap 0.147
2019-04-23 20:43:10.325800 [epoch 0 iteration 3305]loss 1.582 | overlap 0.094
2019-04-23 20:43:10.541266 [epoch 0 iteration 3306]loss 1.478 | overlap 0.166
2019-04-23 20:43:10.756365 [epoch 0 iteration 3307]loss 1.590 | overlap 0.109
2019-04-23 20:43:10.970991 [epoch 0 iteration 3308]loss 1.539 | overlap 0.122
2019-04-23 20:43:11.186715 [epoch 0 iteration 3309]loss 1.519 | overlap 0.144
2019-04-23 20:43:11.401629 [epoch 0 iteration 3310]loss 1.569 | overlap 0.119
2019-04-23 20:43:11.621146 [epoch 0 iteration 3311]loss 1.548 | overlap 0.150
2019-04-23 20:43:11.836794 [epoch 0 iteration 3312]loss 1.623 | overlap 0.081
2019-04-23 20:43:12.052449 [epoch 0 iteration 3313]loss 1.481 | overlap 0.194
2019-04-23 20:43:12.268904 [epoch 0 iteration 3314]loss 1.536 | overlap 0.125
2019-04-23 20:43:12.483791 [epoch 0 iteration 3315]loss 1.521 | overlap 0.144
2019-04-23 20:43:12.727640 [epoch 0 iteration 3316]loss 1.600 | overlap 0.078
2019-04-23 20:43:12.942315 [epoch 0 iteration 3317]loss 1.512 | overlap 0.137
2019-04-23 20:43:13.160849 [epoch 0 iteration 3318]loss 1.439 | overlap 0.216
2019-04-23 20:43:13.378727 [epoch 0 iteration 3319]loss 1.587 | overlap 0.069
2019-04-23 20:43:13.594891 [epoch 0 iteration 3320]loss 1.500 | overlap 0.147
2019-04-23 20:43:13.811033 [epoch 0 iteration 3321]loss 1.532 | overlap 0.137
2019-04-23 20:43:14.029254 [epoch 0 iteration 3322]loss 1.534 | overlap 0.144
2019-04-23 20:43:14.245080 [epoch 0 iteration 3323]loss 1.545 | overlap 0.131
2019-04-23 20:43:14.459192 [epoch 0 iteration 3324]loss 1.570 | overlap 0.091
2019-04-23 20:43:14.673034 [epoch 0 iteration 3325]loss 1.544 | overlap 0.131
2019-04-23 20:43:14.890280 [epoch 0 iteration 3326]loss 1.654 | overlap 0.056
2019-04-23 20:43:15.106748 [epoch 0 iteration 3327]loss 1.603 | overlap 0.072
2019-04-23 20:43:15.323648 [epoch 0 iteration 3328]loss 1.579 | overlap 0.100
2019-04-23 20:43:15.540731 [epoch 0 iteration 3329]loss 1.599 | overlap 0.066
2019-04-23 20:43:15.757883 [epoch 0 iteration 3330]loss 1.576 | overlap 0.147
2019-04-23 20:43:15.972590 [epoch 0 iteration 3331]loss 1.546 | overlap 0.122
2019-04-23 20:43:16.188554 [epoch 0 iteration 3332]loss 1.547 | overlap 0.109
2019-04-23 20:43:16.403994 [epoch 0 iteration 3333]loss 1.644 | overlap 0.072
2019-04-23 20:43:16.620961 [epoch 0 iteration 3334]loss 1.527 | overlap 0.163
2019-04-23 20:43:16.837200 [epoch 0 iteration 3335]loss 1.567 | overlap 0.081
2019-04-23 20:43:17.052799 [epoch 0 iteration 3336]loss 1.601 | overlap 0.078
2019-04-23 20:43:17.269000 [epoch 0 iteration 3337]loss 1.543 | overlap 0.109
2019-04-23 20:43:17.511715 [epoch 0 iteration 3338]loss 1.504 | overlap 0.116
2019-04-23 20:43:17.727736 [epoch 0 iteration 3339]loss 1.508 | overlap 0.169
2019-04-23 20:43:17.948567 [epoch 0 iteration 3340]loss 1.557 | overlap 0.100
2019-04-23 20:43:18.162805 [epoch 0 iteration 3341]loss 1.542 | overlap 0.122
2019-04-23 20:43:18.389146 [epoch 0 iteration 3342]loss 1.583 | overlap 0.081
2019-04-23 20:43:18.603720 [epoch 0 iteration 3343]loss 1.500 | overlap 0.181
2019-04-23 20:43:18.820109 [epoch 0 iteration 3344]loss 1.551 | overlap 0.134
2019-04-23 20:43:19.038434 [epoch 0 iteration 3345]loss 1.515 | overlap 0.137
2019-04-23 20:43:19.253786 [epoch 0 iteration 3346]loss 1.543 | overlap 0.116
2019-04-23 20:43:19.468077 [epoch 0 iteration 3347]loss 1.484 | overlap 0.153
2019-04-23 20:43:19.682723 [epoch 0 iteration 3348]loss 1.648 | overlap 0.084
2019-04-23 20:43:19.899386 [epoch 0 iteration 3349]loss 1.596 | overlap 0.103
2019-04-23 20:43:20.116323 [epoch 0 iteration 3350]loss 1.456 | overlap 0.150
2019-04-23 20:43:20.331880 [epoch 0 iteration 3351]loss 1.545 | overlap 0.106
2019-04-23 20:43:20.549567 [epoch 0 iteration 3352]loss 1.593 | overlap 0.056
2019-04-23 20:43:20.764995 [epoch 0 iteration 3353]loss 1.472 | overlap 0.175
2019-04-23 20:43:20.980991 [epoch 0 iteration 3354]loss 1.453 | overlap 0.184
2019-04-23 20:43:21.199638 [epoch 0 iteration 3355]loss 1.535 | overlap 0.119
2019-04-23 20:43:21.413814 [epoch 0 iteration 3356]loss 1.555 | overlap 0.119
2019-04-23 20:43:21.632209 [epoch 0 iteration 3357]loss 1.497 | overlap 0.159
2019-04-23 20:43:21.848535 [epoch 0 iteration 3358]loss 1.560 | overlap 0.112
2019-04-23 20:43:22.063291 [epoch 0 iteration 3359]loss 1.589 | overlap 0.091
2019-04-23 20:43:22.307745 [epoch 0 iteration 3360]loss 1.518 | overlap 0.156
2019-04-23 20:43:22.526040 [epoch 0 iteration 3361]loss 1.469 | overlap 0.175
2019-04-23 20:43:22.742275 [epoch 0 iteration 3362]loss 1.569 | overlap 0.112
2019-04-23 20:43:22.959033 [epoch 0 iteration 3363]loss 1.507 | overlap 0.203
2019-04-23 20:43:23.174501 [epoch 0 iteration 3364]loss 1.596 | overlap 0.069
2019-04-23 20:43:23.389489 [epoch 0 iteration 3365]loss 1.524 | overlap 0.137
2019-04-23 20:43:23.605762 [epoch 0 iteration 3366]loss 1.556 | overlap 0.088
2019-04-23 20:43:23.822463 [epoch 0 iteration 3367]loss 1.530 | overlap 0.119
2019-04-23 20:43:24.040019 [epoch 0 iteration 3368]loss 1.636 | overlap 0.072
2019-04-23 20:43:24.255284 [epoch 0 iteration 3369]loss 1.503 | overlap 0.150
2019-04-23 20:43:24.471555 [epoch 0 iteration 3370]loss 1.495 | overlap 0.178
2019-04-23 20:43:24.687347 [epoch 0 iteration 3371]loss 1.497 | overlap 0.187
2019-04-23 20:43:24.903881 [epoch 0 iteration 3372]loss 1.518 | overlap 0.141
2019-04-23 20:43:25.123463 [epoch 0 iteration 3373]loss 1.517 | overlap 0.131
2019-04-23 20:43:25.346288 [epoch 0 iteration 3374]loss 1.516 | overlap 0.131
2019-04-23 20:43:25.563005 [epoch 0 iteration 3375]loss 1.496 | overlap 0.184
2019-04-23 20:43:25.778893 [epoch 0 iteration 3376]loss 1.560 | overlap 0.103
2019-04-23 20:43:25.996334 [epoch 0 iteration 3377]loss 1.454 | overlap 0.197
2019-04-23 20:43:26.211304 [epoch 0 iteration 3378]loss 1.527 | overlap 0.122
2019-04-23 20:43:26.462158 [epoch 0 iteration 3379]loss 1.521 | overlap 0.137
2019-04-23 20:43:26.679556 [epoch 0 iteration 3380]loss 1.561 | overlap 0.103
2019-04-23 20:43:26.896813 [epoch 0 iteration 3381]loss 1.570 | overlap 0.100
2019-04-23 20:43:27.112934 [epoch 0 iteration 3382]loss 1.521 | overlap 0.144
2019-04-23 20:43:27.326203 [epoch 0 iteration 3383]loss 1.496 | overlap 0.144
2019-04-23 20:43:27.542735 [epoch 0 iteration 3384]loss 1.532 | overlap 0.137
2019-04-23 20:43:27.759258 [epoch 0 iteration 3385]loss 1.453 | overlap 0.172
2019-04-23 20:43:27.974048 [epoch 0 iteration 3386]loss 1.519 | overlap 0.131
2019-04-23 20:43:28.190023 [epoch 0 iteration 3387]loss 1.561 | overlap 0.091
2019-04-23 20:43:28.405632 [epoch 0 iteration 3388]loss 1.575 | overlap 0.109
2019-04-23 20:43:28.620392 [epoch 0 iteration 3389]loss 1.511 | overlap 0.144
2019-04-23 20:43:28.840672 [epoch 0 iteration 3390]loss 1.448 | overlap 0.216
2019-04-23 20:43:29.053878 [epoch 0 iteration 3391]loss 1.571 | overlap 0.119
2019-04-23 20:43:29.270290 [epoch 0 iteration 3392]loss 1.479 | overlap 0.156
2019-04-23 20:43:29.489178 [epoch 0 iteration 3393]loss 1.508 | overlap 0.153
2019-04-23 20:43:29.706950 [epoch 0 iteration 3394]loss 1.608 | overlap 0.106
2019-04-23 20:43:29.922466 [epoch 0 iteration 3395]loss 1.510 | overlap 0.169
2019-04-23 20:43:30.137081 [epoch 0 iteration 3396]loss 1.533 | overlap 0.134
2019-04-23 20:43:30.351439 [epoch 0 iteration 3397]loss 1.586 | overlap 0.078
2019-04-23 20:43:30.569125 [epoch 0 iteration 3398]loss 1.525 | overlap 0.131
2019-04-23 20:43:30.789209 [epoch 0 iteration 3399]loss 1.511 | overlap 0.106
=================== interval 3399 | loss 1.537 | overlap 0.131 ===================
2019-04-23 20:43:31.005374 [epoch 0 iteration 3400]loss 1.440 | overlap 0.206
2019-04-23 20:43:31.254222 [epoch 0 iteration 3401]loss 1.565 | overlap 0.134
2019-04-23 20:43:31.469495 [epoch 0 iteration 3402]loss 1.532 | overlap 0.125
2019-04-23 20:43:31.683769 [epoch 0 iteration 3403]loss 1.588 | overlap 0.084
2019-04-23 20:43:31.902128 [epoch 0 iteration 3404]loss 1.492 | overlap 0.163
2019-04-23 20:43:32.116941 [epoch 0 iteration 3405]loss 1.496 | overlap 0.184
2019-04-23 20:43:32.334482 [epoch 0 iteration 3406]loss 1.514 | overlap 0.163
2019-04-23 20:43:32.547585 [epoch 0 iteration 3407]loss 1.534 | overlap 0.150
2019-04-23 20:43:32.761509 [epoch 0 iteration 3408]loss 1.473 | overlap 0.194
2019-04-23 20:43:32.978530 [epoch 0 iteration 3409]loss 1.632 | overlap 0.069
2019-04-23 20:43:33.193150 [epoch 0 iteration 3410]loss 1.535 | overlap 0.134
2019-04-23 20:43:33.410900 [epoch 0 iteration 3411]loss 1.572 | overlap 0.109
2019-04-23 20:43:33.624494 [epoch 0 iteration 3412]loss 1.480 | overlap 0.137
2019-04-23 20:43:33.839209 [epoch 0 iteration 3413]loss 1.604 | overlap 0.088
2019-04-23 20:43:34.056600 [epoch 0 iteration 3414]loss 1.490 | overlap 0.147
2019-04-23 20:43:34.273066 [epoch 0 iteration 3415]loss 1.563 | overlap 0.144
2019-04-23 20:43:34.487156 [epoch 0 iteration 3416]loss 1.554 | overlap 0.122
2019-04-23 20:43:34.704334 [epoch 0 iteration 3417]loss 1.598 | overlap 0.088
2019-04-23 20:43:34.919708 [epoch 0 iteration 3418]loss 1.574 | overlap 0.125
2019-04-23 20:43:35.131992 [epoch 0 iteration 3419]loss 1.541 | overlap 0.163
2019-04-23 20:43:35.348662 [epoch 0 iteration 3420]loss 1.479 | overlap 0.178
2019-04-23 20:43:35.566216 [epoch 0 iteration 3421]loss 1.603 | overlap 0.097
2019-04-23 20:43:35.781146 [epoch 0 iteration 3422]loss 1.472 | overlap 0.169
2019-04-23 20:43:36.031959 [epoch 0 iteration 3423]loss 1.503 | overlap 0.144
2019-04-23 20:43:36.248083 [epoch 0 iteration 3424]loss 1.614 | overlap 0.072
2019-04-23 20:43:36.464478 [epoch 0 iteration 3425]loss 1.501 | overlap 0.178
2019-04-23 20:43:36.680406 [epoch 0 iteration 3426]loss 1.505 | overlap 0.150
2019-04-23 20:43:36.896414 [epoch 0 iteration 3427]loss 1.578 | overlap 0.091
2019-04-23 20:43:37.115427 [epoch 0 iteration 3428]loss 1.521 | overlap 0.141
2019-04-23 20:43:37.330077 [epoch 0 iteration 3429]loss 1.546 | overlap 0.119
2019-04-23 20:43:37.542275 [epoch 0 iteration 3430]loss 1.505 | overlap 0.147
2019-04-23 20:43:37.756369 [epoch 0 iteration 3431]loss 1.529 | overlap 0.147
2019-04-23 20:43:37.971511 [epoch 0 iteration 3432]loss 1.514 | overlap 0.128
2019-04-23 20:43:38.187627 [epoch 0 iteration 3433]loss 1.538 | overlap 0.128
2019-04-23 20:43:38.411791 [epoch 0 iteration 3434]loss 1.553 | overlap 0.100
2019-04-23 20:43:38.633076 [epoch 0 iteration 3435]loss 1.480 | overlap 0.191
2019-04-23 20:43:38.852179 [epoch 0 iteration 3436]loss 1.558 | overlap 0.100
2019-04-23 20:43:39.068913 [epoch 0 iteration 3437]loss 1.505 | overlap 0.153
2019-04-23 20:43:39.284788 [epoch 0 iteration 3438]loss 1.591 | overlap 0.106
2019-04-23 20:43:39.498796 [epoch 0 iteration 3439]loss 1.558 | overlap 0.125
2019-04-23 20:43:39.717037 [epoch 0 iteration 3440]loss 1.484 | overlap 0.134
2019-04-23 20:43:39.934801 [epoch 0 iteration 3441]loss 1.539 | overlap 0.119
2019-04-23 20:43:40.149896 [epoch 0 iteration 3442]loss 1.535 | overlap 0.137
2019-04-23 20:43:40.364100 [epoch 0 iteration 3443]loss 1.523 | overlap 0.141
2019-04-23 20:43:40.579696 [epoch 0 iteration 3444]loss 1.620 | overlap 0.091
2019-04-23 20:43:40.827861 [epoch 0 iteration 3445]loss 1.485 | overlap 0.175
2019-04-23 20:43:41.045315 [epoch 0 iteration 3446]loss 1.494 | overlap 0.150
2019-04-23 20:43:41.262832 [epoch 0 iteration 3447]loss 1.515 | overlap 0.147
2019-04-23 20:43:41.479733 [epoch 0 iteration 3448]loss 1.588 | overlap 0.116
2019-04-23 20:43:41.694025 [epoch 0 iteration 3449]loss 1.545 | overlap 0.091
2019-04-23 20:43:41.912221 [epoch 0 iteration 3450]loss 1.500 | overlap 0.163
2019-04-23 20:43:42.127062 [epoch 0 iteration 3451]loss 1.506 | overlap 0.137
2019-04-23 20:43:42.342196 [epoch 0 iteration 3452]loss 1.546 | overlap 0.106
2019-04-23 20:43:42.560253 [epoch 0 iteration 3453]loss 1.518 | overlap 0.156
2019-04-23 20:43:42.776628 [epoch 0 iteration 3454]loss 1.481 | overlap 0.191
2019-04-23 20:43:42.990268 [epoch 0 iteration 3455]loss 1.590 | overlap 0.109
2019-04-23 20:43:43.206744 [epoch 0 iteration 3456]loss 1.556 | overlap 0.116
2019-04-23 20:43:43.422191 [epoch 0 iteration 3457]loss 1.527 | overlap 0.147
2019-04-23 20:43:43.639248 [epoch 0 iteration 3458]loss 1.502 | overlap 0.156
2019-04-23 20:43:43.855834 [epoch 0 iteration 3459]loss 1.492 | overlap 0.141
2019-04-23 20:43:44.071844 [epoch 0 iteration 3460]loss 1.530 | overlap 0.125
2019-04-23 20:43:44.288098 [epoch 0 iteration 3461]loss 1.498 | overlap 0.172
2019-04-23 20:43:44.503156 [epoch 0 iteration 3462]loss 1.559 | overlap 0.100
2019-04-23 20:43:44.718625 [epoch 0 iteration 3463]loss 1.530 | overlap 0.119
2019-04-23 20:43:44.937453 [epoch 0 iteration 3464]loss 1.478 | overlap 0.191
2019-04-23 20:43:45.180807 [epoch 0 iteration 3465]loss 1.563 | overlap 0.119
2019-04-23 20:43:45.396822 [epoch 0 iteration 3466]loss 1.558 | overlap 0.150
2019-04-23 20:43:45.610725 [epoch 0 iteration 3467]loss 1.558 | overlap 0.137
2019-04-23 20:43:45.828764 [epoch 0 iteration 3468]loss 1.568 | overlap 0.122
2019-04-23 20:43:46.040565 [epoch 0 iteration 3469]loss 1.534 | overlap 0.147
2019-04-23 20:43:46.255430 [epoch 0 iteration 3470]loss 1.541 | overlap 0.137
2019-04-23 20:43:46.472428 [epoch 0 iteration 3471]loss 1.513 | overlap 0.166
2019-04-23 20:43:46.690148 [epoch 0 iteration 3472]loss 1.506 | overlap 0.144
2019-04-23 20:43:46.905660 [epoch 0 iteration 3473]loss 1.523 | overlap 0.131
2019-04-23 20:43:47.119167 [epoch 0 iteration 3474]loss 1.493 | overlap 0.156
2019-04-23 20:43:47.334295 [epoch 0 iteration 3475]loss 1.461 | overlap 0.191
2019-04-23 20:43:47.549956 [epoch 0 iteration 3476]loss 1.587 | overlap 0.106
2019-04-23 20:43:47.765907 [epoch 0 iteration 3477]loss 1.520 | overlap 0.131
2019-04-23 20:43:47.981879 [epoch 0 iteration 3478]loss 1.466 | overlap 0.203
2019-04-23 20:43:48.196802 [epoch 0 iteration 3479]loss 1.514 | overlap 0.125
2019-04-23 20:43:48.425351 [epoch 0 iteration 3480]loss 1.524 | overlap 0.172
2019-04-23 20:43:48.640531 [epoch 0 iteration 3481]loss 1.575 | overlap 0.091
2019-04-23 20:43:48.857539 [epoch 0 iteration 3482]loss 1.604 | overlap 0.075
2019-04-23 20:43:49.075567 [epoch 0 iteration 3483]loss 1.539 | overlap 0.125
2019-04-23 20:43:49.295532 [epoch 0 iteration 3484]loss 1.498 | overlap 0.169
2019-04-23 20:43:49.513296 [epoch 0 iteration 3485]loss 1.558 | overlap 0.134
2019-04-23 20:43:49.731436 [epoch 0 iteration 3486]loss 1.486 | overlap 0.156
2019-04-23 20:43:49.976063 [epoch 0 iteration 3487]loss 1.634 | overlap 0.062
2019-04-23 20:43:50.189153 [epoch 0 iteration 3488]loss 1.562 | overlap 0.112
2019-04-23 20:43:50.405122 [epoch 0 iteration 3489]loss 1.470 | overlap 0.203
2019-04-23 20:43:50.622249 [epoch 0 iteration 3490]loss 1.538 | overlap 0.150
2019-04-23 20:43:50.840376 [epoch 0 iteration 3491]loss 1.507 | overlap 0.163
2019-04-23 20:43:51.056724 [epoch 0 iteration 3492]loss 1.506 | overlap 0.175
2019-04-23 20:43:51.272527 [epoch 0 iteration 3493]loss 1.558 | overlap 0.116
2019-04-23 20:43:51.488818 [epoch 0 iteration 3494]loss 1.513 | overlap 0.169
2019-04-23 20:43:51.707052 [epoch 0 iteration 3495]loss 1.502 | overlap 0.191
2019-04-23 20:43:51.923417 [epoch 0 iteration 3496]loss 1.480 | overlap 0.175
2019-04-23 20:43:52.140108 [epoch 0 iteration 3497]loss 1.542 | overlap 0.163
2019-04-23 20:43:52.357061 [epoch 0 iteration 3498]loss 1.539 | overlap 0.147
2019-04-23 20:43:52.572663 [epoch 0 iteration 3499]loss 1.519 | overlap 0.119
=================== interval 3499 | loss 1.531 | overlap 0.138 ===================
2019-04-23 20:43:52.789931 [epoch 0 iteration 3500]loss 1.595 | overlap 0.091
2019-04-23 20:43:53.005803 [epoch 0 iteration 3501]loss 1.522 | overlap 0.159
2019-04-23 20:43:53.221241 [epoch 0 iteration 3502]loss 1.485 | overlap 0.184
2019-04-23 20:43:53.437937 [epoch 0 iteration 3503]loss 1.502 | overlap 0.181
2019-04-23 20:43:53.654314 [epoch 0 iteration 3504]loss 1.577 | overlap 0.109
2019-04-23 20:43:53.871019 [epoch 0 iteration 3505]loss 1.494 | overlap 0.147
2019-04-23 20:43:54.084629 [epoch 0 iteration 3506]loss 1.523 | overlap 0.163
2019-04-23 20:43:54.298650 [epoch 0 iteration 3507]loss 1.596 | overlap 0.100
2019-04-23 20:43:54.516163 [epoch 0 iteration 3508]loss 1.564 | overlap 0.112
2019-04-23 20:43:54.731670 [epoch 0 iteration 3509]loss 1.511 | overlap 0.169
2019-04-23 20:43:54.946215 [epoch 0 iteration 3510]loss 1.484 | overlap 0.169
2019-04-23 20:43:55.188493 [epoch 0 iteration 3511]loss 1.534 | overlap 0.141
2019-04-23 20:43:55.404405 [epoch 0 iteration 3512]loss 1.560 | overlap 0.122
2019-04-23 20:43:55.623103 [epoch 0 iteration 3513]loss 1.495 | overlap 0.178
2019-04-23 20:43:55.840599 [epoch 0 iteration 3514]loss 1.625 | overlap 0.075
2019-04-23 20:43:56.058467 [epoch 0 iteration 3515]loss 1.508 | overlap 0.141
2019-04-23 20:43:56.276620 [epoch 0 iteration 3516]loss 1.461 | overlap 0.194
2019-04-23 20:43:56.491969 [epoch 0 iteration 3517]loss 1.493 | overlap 0.144
2019-04-23 20:43:56.707309 [epoch 0 iteration 3518]loss 1.572 | overlap 0.112
2019-04-23 20:43:56.924488 [epoch 0 iteration 3519]loss 1.541 | overlap 0.147
2019-04-23 20:43:57.141208 [epoch 0 iteration 3520]loss 1.496 | overlap 0.156
2019-04-23 20:43:57.355901 [epoch 0 iteration 3521]loss 1.504 | overlap 0.169
2019-04-23 20:43:57.574746 [epoch 0 iteration 3522]loss 1.636 | overlap 0.094
2019-04-23 20:43:57.791437 [epoch 0 iteration 3523]loss 1.605 | overlap 0.072
2019-04-23 20:43:58.008456 [epoch 0 iteration 3524]loss 1.539 | overlap 0.141
2019-04-23 20:43:58.224583 [epoch 0 iteration 3525]loss 1.480 | overlap 0.191
2019-04-23 20:43:58.441367 [epoch 0 iteration 3526]loss 1.532 | overlap 0.128
2019-04-23 20:43:58.658835 [epoch 0 iteration 3527]loss 1.523 | overlap 0.128
2019-04-23 20:43:58.878537 [epoch 0 iteration 3528]loss 1.471 | overlap 0.181
2019-04-23 20:43:59.095030 [epoch 0 iteration 3529]loss 1.507 | overlap 0.144
2019-04-23 20:43:59.311014 [epoch 0 iteration 3530]loss 1.533 | overlap 0.125
2019-04-23 20:43:59.522928 [epoch 0 iteration 3531]loss 1.536 | overlap 0.144
2019-04-23 20:43:59.737447 [epoch 0 iteration 3532]loss 1.534 | overlap 0.109
2019-04-23 20:43:59.981331 [epoch 0 iteration 3533]loss 1.459 | overlap 0.169
2019-04-23 20:44:00.198315 [epoch 0 iteration 3534]loss 1.549 | overlap 0.134
2019-04-23 20:44:00.412155 [epoch 0 iteration 3535]loss 1.563 | overlap 0.084
2019-04-23 20:44:00.627578 [epoch 0 iteration 3536]loss 1.466 | overlap 0.200
2019-04-23 20:44:00.846021 [epoch 0 iteration 3537]loss 1.499 | overlap 0.169
2019-04-23 20:44:01.059533 [epoch 0 iteration 3538]loss 1.538 | overlap 0.100
2019-04-23 20:44:01.274528 [epoch 0 iteration 3539]loss 1.544 | overlap 0.122
2019-04-23 20:44:01.490252 [epoch 0 iteration 3540]loss 1.463 | overlap 0.231
2019-04-23 20:44:01.709256 [epoch 0 iteration 3541]loss 1.523 | overlap 0.141
2019-04-23 20:44:01.926181 [epoch 0 iteration 3542]loss 1.527 | overlap 0.119
2019-04-23 20:44:02.139831 [epoch 0 iteration 3543]loss 1.493 | overlap 0.128
2019-04-23 20:44:02.356423 [epoch 0 iteration 3544]loss 1.471 | overlap 0.187
2019-04-23 20:44:02.572846 [epoch 0 iteration 3545]loss 1.562 | overlap 0.100
2019-04-23 20:44:02.789592 [epoch 0 iteration 3546]loss 1.576 | overlap 0.103
2019-04-23 20:44:03.005681 [epoch 0 iteration 3547]loss 1.537 | overlap 0.128
2019-04-23 20:44:03.220516 [epoch 0 iteration 3548]loss 1.511 | overlap 0.178
2019-04-23 20:44:03.435283 [epoch 0 iteration 3549]loss 1.551 | overlap 0.112
2019-04-23 20:44:03.652287 [epoch 0 iteration 3550]loss 1.423 | overlap 0.187
2019-04-23 20:44:03.868194 [epoch 0 iteration 3551]loss 1.490 | overlap 0.200
2019-04-23 20:44:04.084598 [epoch 0 iteration 3552]loss 1.500 | overlap 0.156
2019-04-23 20:44:04.302553 [epoch 0 iteration 3553]loss 1.611 | overlap 0.069
2019-04-23 20:44:04.519487 [epoch 0 iteration 3554]loss 1.489 | overlap 0.172
2019-04-23 20:44:04.764187 [epoch 0 iteration 3555]loss 1.464 | overlap 0.184
2019-04-23 20:44:04.980506 [epoch 0 iteration 3556]loss 1.498 | overlap 0.169
